03-05-20,00:00:01,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
03-05-20,12:52:15,XBTUSD, 8969, 8978.5, 8969, 8978.5, 2474, 2695033, 8974.2439, 5000, 30031356244, 300.31356244000006, 2695033
03-05-20,12:53:15,XBTUSD, 8978.5, 8989, 8976, 8977, 5385, 5936570, 8983.1117, 4000, 66085912257, 660.8591225700001, 5936570
03-05-20,12:54:15,XBTUSD, 8977, 8982, 8972, 8981.5, 1451, 2407229, 8976.6607, 119, 26818852360, 268.18852359999994, 2407229
03-05-20,12:55:15,XBTUSD, 8981.5, 8982, 8972.5, 8978.5, 461, 881294, 8979.0787, 476, 9815765504, 98.15765503999998, 881294
03-05-20,12:56:15,XBTUSD, 8978.5, 8979, 8973.5, 8973.5, 330, 869841, 8976.6607, 206, 9690399550, 96.9039955, 869841
03-05-20,12:57:15,XBTUSD, 8973.5, 8974, 8959.5, 8959.5, 4061, 2759843, 8965.3936, 99, 30785803507, 307.85803507, 2759843
03-05-20,12:58:15,XBTUSD, 8959.5, 8964.5, 8957, 8964, 741, 1891597, 8960.5735, 200, 21112077177, 211.12077177, 1891597
03-05-20,12:59:15,XBTUSD, 8964, 8969.5, 8964, 8969.5, 341, 903531, 8967.8056, 331, 10075606258, 100.75606258, 903531
03-05-20,13:00:15,XBTUSD, 8969.5, 8973.5, 8960.5, 8960.5, 2019, 1607153, 8969.4143, 3, 17918378937, 179.18378936999997, 1607153
03-05-20,13:01:15,XBTUSD, 8960.5, 8961, 8944, 8956, 12356, 5924520, 8950.1477, 100, 66198068113, 661.9806811299999, 5924520
03-05-20,13:02:15,XBTUSD, 8956, 8956, 8941.5, 8942, 6235, 3522819, 8947.7452, 1, 39373232669, 393.7323266899998, 3522819
03-05-20,13:03:15,XBTUSD, 8942, 8941.5, 8921, 8922, 10076, 5453944, 8931.7613, 10000, 61066892849, 610.6689284900009, 5453944
03-05-20,13:04:15,XBTUSD, 8922, 8936.5, 8922, 8936, 1621, 4199123, 8930.9637, 4, 47019582821, 470.1958282099998, 4199123
03-05-20,13:05:15,XBTUSD, 8936, 8943, 8936, 8939.5, 1787, 2194195, 8940.5454, 3000, 24542634955, 245.42634954999994, 2194195
03-05-20,13:06:16,XBTUSD, 8939.5, 8949.5, 8939.5, 8947, 5190, 3288789, 8945.3439, 12, 36767355776, 367.67355775999994, 3288789
03-05-20,13:07:15,XBTUSD, 8947, 8947.5, 8939, 8939, 532, 1325274, 8944.5438, 1000, 14816707781, 148.16707781, 1325274
03-05-20,13:08:15,XBTUSD, 8939, 8939, 8910, 8910, 9055, 6579698, 8921.4024, 31, 73757512208, 737.57512208, 6579698
03-05-20,13:09:15,XBTUSD, 8910, 8917, 8909.5, 8913.5, 1051, 4073309, 8913.4504, 2, 45700325339, 457.00325339, 4073309
03-05-20,13:10:15,XBTUSD, 8913.5, 8913, 8910, 8911.5, 464, 1648719, 8911.8617, 2202, 18501252800, 185.01252800000003, 1648719
03-05-20,13:11:15,XBTUSD, 8911.5, 8912, 8858, 8890, 4112, 17312868, 8887.3089, 84465, 194812218841, 1948.1221884099998, 17312868
03-05-20,13:12:15,XBTUSD, 8890, 8908, 8889.5, 8908, 5176, 4459353, 8898.3805, 2035, 50115217800, 501.1521780000001, 4459353
03-05-20,13:13:15,XBTUSD, 8908, 8908, 8880.5, 8881, 3002, 5564914, 8896.7972, 10000, 62550296326, 625.5029632600003, 5564914
03-05-20,13:14:15,XBTUSD, 8881, 8897, 8875.5, 8894, 4086, 13076346, 8885.7295, 1999, 147163598430, 1471.6359843, 13076346
03-05-20,13:15:15,XBTUSD, 8894, 8894, 8886.5, 8888, 536, 3128637, 8889.6791, 10000, 35196072573, 351.96072573000004, 3128637
03-05-20,13:16:15,XBTUSD, 8888, 8888.5, 8840, 8863.5, 14182, 13893701, 8856.6115, 20000, 156878085502, 1568.7808550200007, 13893701
03-05-20,13:17:15,XBTUSD, 8863.5, 8880.5, 8860, 8861.5, 6060, 8656238, 8869.9663, 64175, 97596453171, 975.9645317100002, 8656238
03-05-20,13:18:15,XBTUSD, 8861.5, 8864, 8825, 8840.5, 23394, 11213612, 8844.0789, 50, 126801245995, 1268.012459949999, 11213612
03-05-20,13:19:15,XBTUSD, 8840.5, 8860.5, 8840.5, 8860, 4459, 10837614, 8855.0429, 31, 122398599604, 1223.9859960400013, 10837614
03-05-20,13:20:15,XBTUSD, 8860, 8869, 8851, 8851.5, 6050, 7699720, 8861.3203, 100, 86898885639, 868.9888563900003, 7699720
03-05-20,13:21:15,XBTUSD, 8851.5, 8865.5, 8841, 8851, 8367, 10409491, 8854.2589, 8, 117574685837, 1175.7468583699997, 10409491
03-05-20,13:22:15,XBTUSD, 8851, 8863.5, 8850.5, 8860, 5706, 3861279, 8858.9653, 42567, 43587294715, 435.87294714999996, 3861279
03-05-20,13:23:15,XBTUSD, 8860, 8871, 8858, 8865, 5580, 3624214, 8865.2482, 699, 40882824334, 408.82824334000014, 3624214
03-05-20,13:24:15,XBTUSD, 8865, 8865.5, 8861.5, 8863.5, 539, 1435695, 8864.4624, 1, 16196269619, 161.96269619, 1435695
03-05-20,13:25:15,XBTUSD, 8863.5, 8881, 8863, 8881, 6420, 4800219, 8871.5401, 31, 54108200187, 541.0820018700001, 4800219
03-05-20,13:26:15,XBTUSD, 8881, 8897.5, 8880.5, 8889.5, 6910, 3368674, 8888.8889, 16, 37900443763, 379.0044376299999, 3368674
03-05-20,13:27:15,XBTUSD, 8889.5, 8896, 8880, 8883, 5148, 3489431, 8885.7295, 150, 39272114005, 392.7211400500001, 3489431
03-05-20,13:28:15,XBTUSD, 8883, 8899, 8883, 8898.5, 573, 1691470, 8891.2599, 250, 19025181420, 190.2518142, 1691470
03-05-20,13:29:15,XBTUSD, 8898.5, 8899, 8890.5, 8891, 467, 1305252, 8895.2144, 1, 14673811608, 146.73811608000003, 1305252
03-05-20,13:30:15,XBTUSD, 8891, 8904, 8890.5, 8897, 716, 2951604, 8899.1724, 924, 33169942329, 331.69942329, 2951604
03-05-20,13:31:15,XBTUSD, 8897, 8897.5, 8866, 8870.5, 16223, 6943226, 8876.2649, 420, 78228764431, 782.2876443100008, 6943226
03-05-20,13:32:15,XBTUSD, 8870.5, 8871, 8866, 8867, 1812, 1104856, 8869.1796, 2528, 12457371488, 124.57371488, 1104856
03-05-20,13:33:15,XBTUSD, 8867, 8879, 8867, 8867.5, 2322, 2360568, 8873.1145, 20, 26605786975, 266.05786975000007, 2360568
03-05-20,13:34:15,XBTUSD, 8867.5, 8873.5, 8861, 8873.5, 3132, 1248141, 8866.0342, 100, 14078199054, 140.78199053999995, 1248141
03-05-20,13:35:15,XBTUSD, 8873.5, 8880, 8873, 8877, 1492, 1428885, 8878.6291, 2000, 16094324722, 160.94324722, 1428885
03-05-20,13:36:15,XBTUSD, 8877, 8906.5, 8876.5, 8902, 12678, 5497911, 8894.4232, 5, 61816250119, 618.1625011900002, 5497911
03-05-20,13:37:15,XBTUSD, 8902, 8907, 8897.5, 8898, 1754, 1487007, 8902.3413, 150, 16703697086, 167.03697085999997, 1487007
03-05-20,13:38:15,XBTUSD, 8898, 8901, 8897.5, 8901, 440, 1101790, 8899.1724, 10000, 12381022694, 123.81022693999998, 1101790
03-05-20,13:39:15,XBTUSD, 8901, 8917, 8901.5, 8917, 2753, 2576638, 8911.0675, 2000, 28917122080, 289.17122079999984, 2576638
03-05-20,13:40:15,XBTUSD, 8917, 8917, 8910, 8911.5, 370, 969298, 8914.245, 1000, 10873834391, 108.73834391000001, 969298
03-05-20,13:41:15,XBTUSD, 8911.5, 8912, 8908, 8908.5, 1094, 1050729, 8911.0675, 4, 11792291967, 117.92291967000003, 1050729
03-05-20,13:42:15,XBTUSD, 8908.5, 8914.5, 8908, 8914, 501, 2157732, 8911.8617, 4, 24212263017, 242.12263017000004, 2157732
03-05-20,13:43:15,XBTUSD, 8914, 8914.5, 8898.5, 8898.5, 1196, 2469226, 8906.3057, 71486, 27726596181, 277.2659618100001, 2469226
03-05-20,13:44:15,XBTUSD, 8898.5, 8908, 8896.5, 8907.5, 456, 1650208, 8899.1724, 1800, 18543962471, 185.43962471, 1650208
03-05-20,13:45:15,XBTUSD, 8907.5, 8916.5, 8907.5, 8916.5, 680, 2014140, 8911.8617, 1050, 22601665601, 226.01665600999996, 2014140
03-05-20,13:46:15,XBTUSD, 8916.5, 8916.5, 8910, 8912, 353, 990764, 8913.4504, 1650, 11116171269, 111.16171269000003, 990764
03-05-20,13:47:15,XBTUSD, 8912, 8913.5, 8912, 8913.5, 135, 647492, 8912.656, 10, 7264875735, 72.64875735000001, 647492
03-05-20,13:48:15,XBTUSD, 8913.5, 8915.5, 8913.5, 8915.5, 128, 539784, 8915.0397, 100, 6055065218, 60.55065217999999, 539784
03-05-20,13:49:15,XBTUSD, 8915.5, 8915.5, 8908.5, 8909, 1399, 1255854, 8911.8617, 625, 14092051103, 140.92051102999994, 1255854
03-05-20,13:50:15,XBTUSD, 8909, 8910.5, 8904.5, 8910, 2241, 1369087, 8905.5125, 4, 15373862724, 153.73862723999997, 1369087
03-05-20,13:51:15,XBTUSD, 8910, 8928, 8910, 8923.5, 3608, 3348690, 8919.8109, 100, 37545124742, 375.4512474199997, 3348690
03-05-20,13:52:15,XBTUSD, 8923.5, 8924, 8920, 8920.5, 248, 1107190, 8923.7908, 6000, 12408037781, 124.08037781, 1107190
03-05-20,13:53:15,XBTUSD, 8920.5, 8932, 8920, 8929.5, 1961, 1873299, 8927.7743, 523, 20983379594, 209.83379594000004, 1873299
03-05-20,13:54:15,XBTUSD, 8929.5, 8946.5, 8929.5, 8946, 6045, 6846809, 8939.7461, 500, 76590083030, 765.9008302999997, 6846809
03-05-20,13:55:15,XBTUSD, 8946, 8948, 8941.5, 8946.5, 1116, 2631465, 8946.9446, 478, 29414275902, 294.1427590199999, 2631465
03-05-20,13:56:15,XBTUSD, 8946.5, 8947, 8933, 8940, 5124, 1648139, 8939.7461, 1, 18437521958, 184.37521958000028, 1648139
03-05-20,13:57:15,XBTUSD, 8940, 8941.5, 8932, 8933.5, 3192, 2417665, 8937.3492, 7, 27053440197, 270.5344019700003, 2417665
03-05-20,13:58:15,XBTUSD, 8933.5, 8936, 8931.5, 8931.5, 442, 1438870, 8934.9535, 1, 16105262212, 161.05262212, 1438870
03-05-20,13:59:15,XBTUSD, 8931.5, 8932, 8921.5, 8928, 1544, 1619943, 8926.9773, 2100, 18146788780, 181.46788779999991, 1619943
03-05-20,14:00:15,XBTUSD, 8928, 8931.5, 8928, 8931, 817, 1324194, 8930.1661, 3887, 14828514205, 148.28514204999996, 1324194
03-05-20,14:01:15,XBTUSD, 8931, 8931, 8915.5, 8915.5, 1835, 2779799, 8919.0153, 3800, 31169499434, 311.69499434000005, 2779799
03-05-20,14:02:15,XBTUSD, 8915.5, 8916, 8902, 8903.5, 8923, 2941421, 8909.4797, 1500, 33016428884, 330.16428884, 2941421
03-05-20,14:03:15,XBTUSD, 8903.5, 8912.5, 8903.5, 8912.5, 471, 1459975, 8905.5125, 10, 16394310702, 163.94310702, 1459975
03-05-20,14:04:15,XBTUSD, 8912.5, 8918, 8895.5, 8896.5, 5389, 2683712, 8903.1339, 31, 30144163479, 301.44163478999997, 2683712
03-05-20,14:05:15,XBTUSD, 8896.5, 8896.5, 8875.5, 8886, 8721, 7417898, 8884.94, 500, 83488720100, 834.8872010000002, 7417898
03-05-20,14:06:16,XBTUSD, 8886, 8891, 8875, 8891, 921, 4039620, 8882.5724, 6636, 45481802061, 454.81802060999985, 4039620
03-05-20,14:07:15,XBTUSD, 8891, 8895, 8891, 8894.5, 394, 1567267, 8893.6322, 135, 17623780698, 176.23780697999993, 1567267
03-05-20,14:08:15,XBTUSD, 8894.5, 8895, 8887.5, 8889, 576, 1390471, 8892.0505, 500, 15638327538, 156.38327538, 1390471
03-05-20,14:09:15,XBTUSD, 8889, 8889.5, 8885, 8885, 713, 1021816, 8888.0988, 31, 11496758400, 114.96758399999999, 1021816
03-05-20,14:10:15,XBTUSD, 8885, 8885, 8861.5, 8862, 6550, 4767067, 8873.9019, 500, 53720755069, 537.2075506899998, 4767067
03-05-20,14:11:15,XBTUSD, 8862, 8875, 8861, 8867, 2186, 2314282, 8866.8204, 10093, 26101566215, 261.01566214999997, 2314282
03-05-20,14:12:15,XBTUSD, 8867, 8867.5, 8853.5, 8854.5, 888, 2686746, 8858.9653, 351, 30330529918, 303.30529917999996, 2686746
03-05-20,14:13:15,XBTUSD, 8854.5, 8863, 8836, 8863, 6501, 6363038, 8849.5575, 26, 71906813105, 719.0681310499984, 6363038
03-05-20,14:14:15,XBTUSD, 8863, 8879, 8862.5, 8879, 14532, 3337362, 8873.1145, 1400, 37612820082, 376.1282008200005, 3337362
03-05-20,14:15:15,XBTUSD, 8879, 8879, 8877, 8879, 344, 872239, 8878.6291, 200, 9824616759, 98.24616759000001, 872239
03-05-20,14:16:15,XBTUSD, 8879, 8892, 8878.5, 8892, 822, 2001018, 8884.94, 11, 22521980853, 225.21980853, 2001018
03-05-20,14:17:15,XBTUSD, 8892, 8892, 8891.5, 8891.5, 158, 355831, 8892.0505, 15, 4001746663, 40.01746663000001, 355831
03-05-20,14:18:15,XBTUSD, 8891.5, 8898.5, 8891.5, 8898, 462, 1240906, 8893.6322, 2, 13952931618, 139.52931618, 1240906
03-05-20,14:19:15,XBTUSD, 8898, 8907, 8898, 8901, 877, 1953408, 8902.3413, 170, 21943803227, 219.43803227, 1953408
03-05-20,14:20:15,XBTUSD, 8901, 8903, 8901, 8902.5, 162, 688664, 8901.5489, 80, 7736499504, 77.36499504, 688664
03-05-20,14:21:15,XBTUSD, 8902.5, 8903, 8890.5, 8890.5, 2086, 1468626, 8896.7972, 150, 16508493331, 165.08493331000008, 1468626
03-05-20,14:22:15,XBTUSD, 8890.5, 8904.5, 8890.5, 8904.5, 646, 1367855, 8897.5888, 8612, 15374276923, 153.74276922999994, 1367855
03-05-20,14:23:15,XBTUSD, 8904.5, 8904.5, 8901, 8901.5, 253, 685544, 8902.3413, 2872, 7700727871, 77.00727871000002, 685544
03-05-20,14:24:15,XBTUSD, 8901.5, 8911, 8901, 8910.5, 753, 1021700, 8907.8924, 4151, 11470545531, 114.70545531, 1021700
03-05-20,14:25:15,XBTUSD, 8910.5, 8911, 8901.5, 8901.5, 575, 990397, 8905.5125, 180, 11121664250, 111.2166425, 990397
03-05-20,14:26:15,XBTUSD, 8901.5, 8905, 8901.5, 8904.5, 218, 577681, 8903.1339, 6000, 6488718688, 64.88718688000002, 577681
03-05-20,14:27:15,XBTUSD, 8904.5, 8906.5, 8905, 8906, 95, 164667, 8906.3057, 4000, 1848893871, 18.48893871, 164667
03-05-20,14:28:15,XBTUSD, 8906, 8906, 8905.5, 8905.5, 128, 168634, 8906.3057, 200, 1893579370, 18.9357937, 168634
03-05-20,14:29:15,XBTUSD, 8905.5, 8906, 8879, 8891.5, 7107, 1753334, 8890.4694, 100, 19722890814, 197.22890814000016, 1753334
03-05-20,14:30:15,XBTUSD, 8891.5, 8893, 8885.5, 8892.5, 1020, 931113, 8889.6791, 1, 10474392512, 104.74392512, 931113
03-05-20,14:31:15,XBTUSD, 8892.5, 8893, 8872.5, 8872.5, 3168, 1319445, 8884.1507, 2000, 14851992085, 148.51992085, 1319445
03-05-20,14:32:15,XBTUSD, 8872.5, 8879.5, 8872.5, 8876, 346, 1011947, 8876.2649, 20000, 11401569433, 114.01569433, 1011947
03-05-20,14:33:15,XBTUSD, 8876, 8881.5, 8864.5, 8881, 2486, 3260111, 8870.7531, 11696, 36753066213, 367.5306621300001, 3260111
03-05-20,14:34:15,XBTUSD, 8881, 8884, 8875, 8875, 1349, 1647795, 8880.9947, 2130, 18555159841, 185.55159841000008, 1647795
03-05-20,14:35:15,XBTUSD, 8875, 8875, 8865.5, 8865.5, 496, 1495817, 8870.7531, 12, 16862669469, 168.62669469000002, 1495817
03-05-20,14:36:15,XBTUSD, 8865.5, 8880, 8865.5, 8880, 594, 902888, 8871.5401, 505, 10178052304, 101.78052304, 902888
03-05-20,14:37:15,XBTUSD, 8880, 8880, 8872, 8872.5, 292, 294315, 8879.4175, 400, 3314679468, 33.146794680000006, 294315
03-05-20,14:38:15,XBTUSD, 8872.5, 8872.5, 8867.5, 8871, 941, 1303618, 8871.5401, 1, 14695480862, 146.95480862000002, 1303618
03-05-20,14:39:15,XBTUSD, 8871, 8881, 8867.5, 8868, 3368, 2402174, 8875.4771, 31, 27067241062, 270.67241062, 2402174
03-05-20,14:40:15,XBTUSD, 8868, 8894.5, 8866.5, 8894.5, 4722, 6707838, 8877.8409, 12, 75563175703, 755.6317570299992, 6707838
03-05-20,14:41:15,XBTUSD, 8894.5, 8894.5, 8889, 8889.5, 318, 905542, 8892.8413, 43, 10183204588, 101.83204588000001, 905542
03-05-20,14:42:15,XBTUSD, 8889.5, 8901, 8889.5, 8892, 3824, 3823965, 8896.0057, 100, 42985210454, 429.8521045400001, 3823965
03-05-20,14:43:15,XBTUSD, 8892, 8893, 8892, 8892.5, 170, 626503, 8892.8413, 31, 7045053864, 70.45053864, 626503
03-05-20,14:44:15,XBTUSD, 8892.5, 8892.5, 8882, 8882.5, 1121, 970194, 8887.3089, 5000, 10916760978, 109.16760977999999, 970194
03-05-20,14:45:15,XBTUSD, 8882.5, 8882, 8857.5, 8865, 14221, 2790846, 8868.393, 1939, 31470660591, 314.7066059100003, 2790846
03-05-20,14:46:16,XBTUSD, 8865, 8873, 8851, 8869, 7883, 5943070, 8862.1056, 5684, 67061778392, 670.6177839199997, 5943070
03-05-20,14:47:15,XBTUSD, 8869, 8872, 8863.5, 8871.5, 3251, 2079074, 8865.2482, 500, 23452797296, 234.52797296000017, 2079074
03-05-20,14:48:15,XBTUSD, 8871.5, 8873, 8871.5, 8872.5, 204, 858256, 8872.3272, 1000, 9673829309, 96.73829308999998, 858256
03-05-20,14:49:15,XBTUSD, 8872.5, 8873, 8863, 8871, 3783, 1642742, 8867.6066, 1, 18526347775, 185.26347775000002, 1642742
03-05-20,14:50:15,XBTUSD, 8871, 8871, 8856, 8856, 2193, 1536647, 8862.1056, 31, 17339993659, 173.3999365900001, 1536647
03-05-20,14:51:15,XBTUSD, 8856, 8856.5, 8765, 8786.5, 22662, 39448631, 8798.9441, 200, 448337761761, 4483.377617609998, 39448631
03-05-20,14:52:15,XBTUSD, 8786.5, 8810.5, 8786.5, 8809, 4878, 12744264, 8800.4928, 6218, 144825069372, 1448.2506937200008, 12744264
03-05-20,14:53:15,XBTUSD, 8809, 8823, 8804, 8806.5, 11698, 8636161, 8813.6788, 12785, 97989627490, 979.8962749000001, 8636161
03-05-20,14:54:15,XBTUSD, 8806.5, 8810, 8785.5, 8797.5, 9095, 7463127, 8797.396, 1, 84838691160, 848.386911599999, 7463127
03-05-20,14:55:15,XBTUSD, 8797.5, 8815, 8785, 8814.5, 12417, 6922248, 8798.17, 1000, 78683091189, 786.8309118900019, 6922248
03-05-20,14:56:15,XBTUSD, 8814.5, 8815, 8791, 8792.5, 1206, 4785055, 8800.4928, 15000, 54374978905, 543.7497890500001, 4785055
03-05-20,14:57:15,XBTUSD, 8792.5, 8800, 8785, 8785.5, 7250, 3801251, 8795.0748, 100, 43220901084, 432.20901083999956, 3801251
03-05-20,14:58:15,XBTUSD, 8785.5, 8799.5, 8780, 8790, 5556, 7165774, 8789.6634, 31, 81528004473, 815.2800447299999, 7165774
03-05-20,14:59:15,XBTUSD, 8790, 8798, 8784, 8786, 6486, 3040999, 8791.9817, 18, 34589640278, 345.8964027799994, 3040999
03-05-20,15:00:15,XBTUSD, 8786, 8786.5, 8750, 8774.5, 18056, 18448037, 8761.9381, 1, 210560583305, 2105.60583305, 18448037
03-05-20,15:01:15,XBTUSD, 8774.5, 8775, 8730, 8730, 8047, 16809544, 8744.3162, 174, 192244634684, 1922.4463468399995, 16809544
03-05-20,15:02:15,XBTUSD, 8730, 8747, 8724.5, 8742.5, 4341, 11456466, 8735.9133, 4000, 131152953457, 1311.52953457, 11456466
03-05-20,15:03:15,XBTUSD, 8742.5, 8754.5, 8735.5, 8754.5, 5860, 4422188, 8744.3162, 1000, 50576043066, 505.7604306599999, 4422188
03-05-20,15:04:15,XBTUSD, 8754.5, 8755, 8730.5, 8739.5, 7253, 8234949, 8744.3162, 9000, 94176204005, 941.762040049999, 8234949
03-05-20,15:05:15,XBTUSD, 8739.5, 8768.5, 8739.5, 8768.5, 14395, 6396478, 8751.2033, 10, 73095535921, 730.9553592100007, 6396478
03-05-20,15:06:19,XBTUSD, 8768.5, 8788.5, 8768, 8780, 16275, 8284985, 8779.6313, 28, 94370276962, 943.7027696199992, 8284985
03-05-20,15:07:15,XBTUSD, 8780, 8801, 8780, 8795.5, 14594, 5312935, 8793.528, 509, 60423807629, 604.2380762900001, 5312935
03-05-20,15:08:15,XBTUSD, 8795.5, 8795.5, 8785, 8788, 2533, 6326366, 8790.436, 400, 71972062334, 719.72062334, 6326366
03-05-20,15:09:15,XBTUSD, 8788, 8802.5, 8788, 8794, 780, 3119556, 8798.17, 3900, 35457546582, 354.57546582, 3119556
03-05-20,15:10:15,XBTUSD, 8794, 8799.5, 8794, 8799, 583, 2673722, 8795.8484, 415, 30397792503, 303.9779250299999, 2673722
03-05-20,15:11:15,XBTUSD, 8799, 8805, 8799, 8802, 567, 2439696, 8802.8169, 30, 27715773799, 277.15773799, 2439696
03-05-20,15:12:15,XBTUSD, 8802, 8802.5, 8794, 8796.5, 2645, 3459488, 8798.9441, 11623, 39317546115, 393.1754611499999, 3459488
03-05-20,15:13:15,XBTUSD, 8796.5, 8797, 8786, 8786, 4498, 3041308, 8791.2088, 2500, 34595635999, 345.95635999, 3041308
03-05-20,15:14:15,XBTUSD, 8786, 8796.5, 8786, 8796.5, 2272, 1873430, 8790.436, 5000, 21312762478, 213.12762478000008, 1873430
03-05-20,15:15:15,XBTUSD, 8796.5, 8798, 8796, 8798, 325, 464284, 8797.396, 1000, 5277700091, 52.777000910000005, 464284
03-05-20,15:16:15,XBTUSD, 8798, 8798, 8783.5, 8783.5, 2376, 2488556, 8792.7548, 7283, 28303634506, 283.0363450599999, 2488556
03-05-20,15:17:15,XBTUSD, 8783.5, 8784, 8775, 8781.5, 3532, 2949610, 8779.6313, 237, 33598592518, 335.9859251799999, 2949610
03-05-20,15:18:15,XBTUSD, 8781.5, 8782.5, 8778, 8782.5, 1065, 1312386, 8781.1732, 8000, 14946353103, 149.46353102999998, 1312386
03-05-20,15:19:15,XBTUSD, 8782.5, 8794, 8782, 8790, 733, 2265211, 8788.1185, 10000, 25777839447, 257.77839447, 2265211
03-05-20,15:20:15,XBTUSD, 8790, 8790, 8781, 8781.5, 426, 1557696, 8788.1185, 1, 17725669176, 177.25669176000002, 1557696
03-05-20,15:21:15,XBTUSD, 8781.5, 8782, 8767.5, 8770, 4122, 2144893, 8774.2388, 3750, 24445585804, 244.45585803999987, 2144893
03-05-20,15:22:15,XBTUSD, 8770, 8790, 8769.5, 8790, 685, 3137908, 8781.9443, 5000, 35732854022, 357.32854022000004, 3137908
03-05-20,15:23:15,XBTUSD, 8790, 8808, 8790, 8806.5, 4086, 3312039, 8800.4928, 4, 37635480838, 376.3548083799998, 3312039
03-05-20,15:24:15,XBTUSD, 8806.5, 8814.5, 8806, 8814.5, 1707, 1385664, 8811.349, 6795, 15727166825, 157.27166825000003, 1385664
03-05-20,15:25:15,XBTUSD, 8814.5, 8818, 8807.5, 8808, 3205, 2161438, 8816.0099, 811, 24518930707, 245.18930706999993, 2161438
03-05-20,15:26:15,XBTUSD, 8808, 8816.5, 8807.5, 8816, 306, 1155319, 8811.349, 142, 13112290693, 131.12290693, 1155319
03-05-20,15:27:15,XBTUSD, 8816, 8820, 8816.5, 8820, 334, 959370, 8818.3422, 7000, 10879334971, 108.79334970999999, 959370
03-05-20,15:28:15,XBTUSD, 8820, 8827, 8817.5, 8825, 1204, 3108282, 8823.0104, 350, 35231882353, 352.31882353000003, 3108282
03-05-20,15:29:15,XBTUSD, 8825, 8829, 8824.5, 8828.5, 613, 1292660, 8827.6836, 715, 14643283677, 146.43283676999994, 1292660
03-05-20,15:30:15,XBTUSD, 8828.5, 8828.5, 8817.5, 8821, 1922, 3526536, 8822.232, 50, 39975246275, 399.75246274999995, 3526536
03-05-20,15:31:15,XBTUSD, 8821, 8821.5, 8816, 8816, 458, 2162001, 8819.8977, 30, 24513004125, 245.13004125000006, 2162001
03-05-20,15:32:15,XBTUSD, 8816, 8816.5, 8811, 8811, 393, 1476788, 8812.9021, 1, 16757649425, 167.57649425000002, 1476788
03-05-20,15:33:15,XBTUSD, 8811, 8830, 8811, 8829.5, 540, 2104866, 8822.232, 250, 23860427547, 238.60427547000003, 2104866
03-05-20,15:34:15,XBTUSD, 8829.5, 8838.5, 8829.5, 8838, 640, 2754004, 8836.264, 800, 31168656834, 311.68656834, 2754004
03-05-20,15:35:15,XBTUSD, 8838, 8838.5, 8835, 8836, 453, 1937121, 8836.264, 444, 21923059003, 219.23059002999995, 1937121
03-05-20,15:36:15,XBTUSD, 8836, 8836, 8830.5, 8831, 377, 1294934, 8833.9223, 500, 14659832892, 146.59832891999997, 1294934
03-05-20,15:37:15,XBTUSD, 8831, 8833.5, 8830.5, 8833.5, 245, 769282, 8831.5817, 1000, 8711031475, 87.11031474999997, 769282
03-05-20,15:38:15,XBTUSD, 8833.5, 8834, 8833.5, 8833.5, 199, 465027, 8833.9223, 1000, 5264404366, 52.644043659999994, 465027
03-05-20,15:39:15,XBTUSD, 8833.5, 8834, 8828.5, 8828.5, 341, 749442, 8831.5817, 1, 8486528522, 84.86528522, 749442
03-05-20,15:40:15,XBTUSD, 8828.5, 8829, 8823, 8823, 283, 796054, 8825.3464, 1, 9020531878, 90.20531878, 796054
03-05-20,15:41:15,XBTUSD, 8823, 8823.5, 8814, 8814, 440, 896278, 8819.8977, 2870, 10162785772, 101.62785772000001, 896278
03-05-20,15:42:15,XBTUSD, 8814, 8814.5, 8812, 8814.5, 307, 1049684, 8812.9021, 2001, 11910995740, 119.1099574, 1049684
03-05-20,15:43:15,XBTUSD, 8814.5, 8820.5, 8814, 8820.5, 220, 271323, 8817.5646, 100, 3077151795, 30.77151795, 271323
03-05-20,15:44:15,XBTUSD, 8820.5, 8820.5, 8814, 8819, 257, 321096, 8819.1199, 1000, 3641137302, 36.411373020000006, 321096
03-05-20,15:45:15,XBTUSD, 8819, 8819, 8811, 8812, 373, 1423366, 8812.9021, 1, 16151936326, 161.51936326, 1423366
03-05-20,15:46:15,XBTUSD, 8812, 8823, 8812, 8823, 326, 760675, 8817.5646, 1019, 8626853464, 86.26853464000001, 760675
03-05-20,15:47:15,XBTUSD, 8823, 8825, 8821, 8825, 824, 866388, 8823.0104, 100, 9820495157, 98.20495157000003, 866388
03-05-20,15:48:15,XBTUSD, 8825, 8825, 8808, 8811.5, 1452, 1058252, 8813.6788, 20, 12007496303, 120.07496303000003, 1058252
03-05-20,15:49:15,XBTUSD, 8811.5, 8811.5, 8811, 8811.5, 63, 94467, 8811.5, 31, 1072105983, 10.72105983, 94467
03-05-20,15:50:15,XBTUSD, 8811.5, 8811.5, 8775, 8775.5, 4274, 4632112, 8792.7548, 36, 52683970354, 526.8397035400002, 4632112
03-05-20,15:51:15,XBTUSD, 8775.5, 8799, 8774, 8790.5, 2023, 2791862, 8791.9817, 2500, 31754669166, 317.54669165999996, 2791862
03-05-20,15:52:15,XBTUSD, 8790.5, 8791, 8783.5, 8785.5, 1241, 1042662, 8787.3462, 5000, 11866092530, 118.6609253, 1042662
