17-04-20,00:00:01,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
17-04-20,04:30:15,XBTUSD, 7068, 7068.5, 7064, 7064, 434, 906999, 7068.1368, 4105, 12832610047, 128.32610047, 906999
17-04-20,04:31:15,XBTUSD, 7064, 7064.5, 7058, 7058.5, 644, 1770515, 7063.1445, 399, 25067680933, 250.67680933000003, 1770515
17-04-20,04:31:15,XBTUSD, 7064, 7064.5, 7058, 7058.5, 644, 1770515, 7063.1445, 399, 25067680933, 250.67680933000003, 1770515
17-04-20,04:31:15,XBTUSD, 7064, 7064.5, 7058, 7058.5, 644, 1770515, 7063.1445, 399, 25067680933, 250.67680933000003, 1770515
17-04-20,04:32:15,XBTUSD, 7058.5, 7058.5, 7058, 7058.5, 134, 434141, 7058.6574, 7, 6150765422, 61.50765422, 434141
17-04-20,04:32:15,XBTUSD, 7058.5, 7058.5, 7058, 7058.5, 134, 434141, 7058.6574, 7, 6150765422, 61.50765422, 434141
17-04-20,04:32:15,XBTUSD, 7058.5, 7058.5, 7058, 7058.5, 134, 434141, 7058.6574, 7, 6150765422, 61.50765422, 434141
17-04-20,04:33:15,XBTUSD, 7058.5, 7058.5, 7058, 7058.5, 39, 109391, 7058.6574, 5072, 1549822253, 15.49822253, 109391
17-04-20,04:33:15,XBTUSD, 7058.5, 7058.5, 7058, 7058.5, 39, 109391, 7058.6574, 5072, 1549822253, 15.49822253, 109391
17-04-20,04:33:15,XBTUSD, 7058.5, 7058.5, 7058, 7058.5, 39, 109391, 7058.6574, 5072, 1549822253, 15.49822253, 109391
17-04-20,04:34:15,XBTUSD, 7058.5, 7058.5, 7058, 7058.5, 55, 75237, 7058.6574, 942, 1065932310, 10.6593231, 75237
17-04-20,04:34:15,XBTUSD, 7058.5, 7058.5, 7058, 7058.5, 55, 75237, 7058.6574, 942, 1065932310, 10.6593231, 75237
17-04-20,04:34:15,XBTUSD, 7058.5, 7058.5, 7058, 7058.5, 55, 75237, 7058.6574, 942, 1065932310, 10.6593231, 75237
17-04-20,04:35:15,XBTUSD, 7058.5, 7058.5, 7058, 7058, 54, 207354, 7058.6574, 1, 2937634072, 29.376340719999995, 207354
17-04-20,04:35:15,XBTUSD, 7058.5, 7058.5, 7058, 7058, 54, 207354, 7058.6574, 1, 2937634072, 29.376340719999995, 207354
17-04-20,04:35:15,XBTUSD, 7058.5, 7058.5, 7058, 7058, 54, 207354, 7058.6574, 1, 2937634072, 29.376340719999995, 207354
17-04-20,04:36:15,XBTUSD, 7058, 7058.5, 7058, 7058, 151, 347246, 7058.6574, 10000, 4919752832, 49.19752832000001, 347246
17-04-20,04:36:15,XBTUSD, 7058, 7058.5, 7058, 7058, 151, 347246, 7058.6574, 10000, 4919752832, 49.19752832000001, 347246
17-04-20,04:36:15,XBTUSD, 7058, 7058.5, 7058, 7058, 151, 347246, 7058.6574, 10000, 4919752832, 49.19752832000001, 347246
17-04-20,04:37:15,XBTUSD, 7058, 7063.5, 7058, 7063, 578, 1093088, 7060.651, 999, 15482335386, 154.82335386, 1093088
17-04-20,04:37:15,XBTUSD, 7058, 7063.5, 7058, 7063, 578, 1093088, 7060.651, 999, 15482335386, 154.82335386, 1093088
17-04-20,04:37:15,XBTUSD, 7058, 7063.5, 7058, 7063, 578, 1093088, 7060.651, 999, 15482335386, 154.82335386, 1093088
17-04-20,04:38:15,XBTUSD, 7063, 7063, 7058, 7058.5, 256, 201230, 7062.1469, 1, 2849436968, 28.49436968, 201230
17-04-20,04:38:15,XBTUSD, 7063, 7063, 7058, 7058.5, 256, 201230, 7062.1469, 1, 2849436968, 28.49436968, 201230
17-04-20,04:38:15,XBTUSD, 7063, 7063, 7058, 7058.5, 256, 201230, 7062.1469, 1, 2849436968, 28.49436968, 201230
17-04-20,04:39:15,XBTUSD, 7058.5, 7058.5, 7051, 7051, 612, 2137021, 7055.6692, 30243, 30290122913, 302.90122913000005, 2137021
17-04-20,04:39:15,XBTUSD, 7058.5, 7058.5, 7051, 7051, 612, 2137021, 7055.6692, 30243, 30290122913, 302.90122913000005, 2137021
17-04-20,04:39:15,XBTUSD, 7058.5, 7058.5, 7051, 7051, 612, 2137021, 7055.6692, 30243, 30290122913, 302.90122913000005, 2137021
17-04-20,04:40:15,XBTUSD, 7051, 7051.5, 7051, 7051.5, 82, 229192, 7051.6889, 10, 3250352188, 32.50352188, 229192
17-04-20,04:40:15,XBTUSD, 7051, 7051.5, 7051, 7051.5, 82, 229192, 7051.6889, 10, 3250352188, 32.50352188, 229192
17-04-20,04:40:15,XBTUSD, 7051, 7051.5, 7051, 7051.5, 82, 229192, 7051.6889, 10, 3250352188, 32.50352188, 229192
17-04-20,04:41:15,XBTUSD, 7051.5, 7055.5, 7051, 7055, 439, 763590, 7053.6785, 14479, 10825521087, 108.25521086999998, 763590
17-04-20,04:41:15,XBTUSD, 7051.5, 7055.5, 7051, 7055, 439, 763590, 7053.6785, 14479, 10825521087, 108.25521086999998, 763590
17-04-20,04:41:15,XBTUSD, 7051.5, 7055.5, 7051, 7055, 439, 763590, 7053.6785, 14479, 10825521087, 108.25521086999998, 763590
17-04-20,04:42:15,XBTUSD, 7055, 7055.5, 7054.5, 7054.5, 165, 442627, 7055.6692, 1000, 6273756809, 62.73756808999999, 442627
17-04-20,04:42:15,XBTUSD, 7055, 7055.5, 7054.5, 7054.5, 165, 442627, 7055.6692, 1000, 6273756809, 62.73756808999999, 442627
17-04-20,04:42:15,XBTUSD, 7055, 7055.5, 7054.5, 7054.5, 165, 442627, 7055.6692, 1000, 6273756809, 62.73756808999999, 442627
17-04-20,04:43:15,XBTUSD, 7054.5, 7054.5, 7054, 7054.5, 117, 424773, 7054.6737, 600, 6021394714, 60.21394714, 424773
17-04-20,04:43:15,XBTUSD, 7054.5, 7054.5, 7054, 7054.5, 117, 424773, 7054.6737, 600, 6021394714, 60.21394714, 424773
17-04-20,04:43:15,XBTUSD, 7054.5, 7054.5, 7054, 7054.5, 117, 424773, 7054.6737, 600, 6021394714, 60.21394714, 424773
17-04-20,04:44:15,XBTUSD, 7054.5, 7054.5, 7053.5, 7054, 153, 355968, 7054.1761, 100, 5046372878, 50.46372878, 355968
17-04-20,04:44:15,XBTUSD, 7054.5, 7054.5, 7053.5, 7054, 153, 355968, 7054.1761, 100, 5046372878, 50.46372878, 355968
17-04-20,04:44:15,XBTUSD, 7054.5, 7054.5, 7053.5, 7054, 153, 355968, 7054.1761, 100, 5046372878, 50.46372878, 355968
17-04-20,04:45:15,XBTUSD, 7054, 7054, 7053.5, 7054, 69, 125827, 7054.1761, 31, 1783821214, 17.838212140000007, 125827
17-04-20,04:45:15,XBTUSD, 7054, 7054, 7053.5, 7054, 69, 125827, 7054.1761, 31, 1783821214, 17.838212140000007, 125827
17-04-20,04:45:15,XBTUSD, 7054, 7054, 7053.5, 7054, 69, 125827, 7054.1761, 31, 1783821214, 17.838212140000007, 125827
17-04-20,04:46:15,XBTUSD, 7054, 7054, 7053.5, 7054, 116, 213583, 7054.1761, 1000, 3027758955, 30.277589550000002, 213583
17-04-20,04:46:15,XBTUSD, 7054, 7054, 7053.5, 7054, 116, 213583, 7054.1761, 1000, 3027758955, 30.277589550000002, 213583
17-04-20,04:46:15,XBTUSD, 7054, 7054, 7053.5, 7054, 116, 213583, 7054.1761, 1000, 3027758955, 30.277589550000002, 213583
17-04-20,04:47:15,XBTUSD, 7054, 7054, 7053.5, 7053.5, 54, 131545, 7054.1761, 18744, 1864828875, 18.648288750000003, 131545
17-04-20,04:47:15,XBTUSD, 7054, 7054, 7053.5, 7053.5, 54, 131545, 7054.1761, 18744, 1864828875, 18.648288750000003, 131545
17-04-20,04:47:15,XBTUSD, 7054, 7054, 7053.5, 7053.5, 54, 131545, 7054.1761, 18744, 1864828875, 18.648288750000003, 131545
17-04-20,04:48:15,XBTUSD, 7053.5, 7058, 7053.5, 7057.5, 509, 756753, 7056.1671, 3, 10725383016, 107.25383015999999, 756753
17-04-20,04:48:15,XBTUSD, 7053.5, 7058, 7053.5, 7057.5, 509, 756753, 7056.1671, 3, 10725383016, 107.25383015999999, 756753
17-04-20,04:48:15,XBTUSD, 7053.5, 7058, 7053.5, 7057.5, 509, 756753, 7056.1671, 3, 10725383016, 107.25383015999999, 756753
17-04-20,04:49:15,XBTUSD, 7057.5, 7059.5, 7057.5, 7059, 206, 336859, 7059.6541, 1, 4771696906, 47.71696905999999, 336859
17-04-20,04:49:15,XBTUSD, 7057.5, 7059.5, 7057.5, 7059, 206, 336859, 7059.6541, 1, 4771696906, 47.71696905999999, 336859
17-04-20,04:49:15,XBTUSD, 7057.5, 7059.5, 7057.5, 7059, 206, 336859, 7059.6541, 1, 4771696906, 47.71696905999999, 336859
17-04-20,04:50:15,XBTUSD, 7059, 7059.5, 7051, 7051.5, 409, 768425, 7056.1671, 20, 10890255787, 108.90255787, 768425
17-04-20,04:50:15,XBTUSD, 7059, 7059.5, 7051, 7051.5, 409, 768425, 7056.1671, 20, 10890255787, 108.90255787, 768425
17-04-20,04:50:15,XBTUSD, 7059, 7059.5, 7051, 7051.5, 409, 768425, 7056.1671, 20, 10890255787, 108.90255787, 768425
17-04-20,04:51:15,XBTUSD, 7051.5, 7051.5, 7051, 7051.5, 58, 38905, 7051.6889, 31, 551727394, 5.517273939999999, 38905
17-04-20,04:51:15,XBTUSD, 7051.5, 7051.5, 7051, 7051.5, 58, 38905, 7051.6889, 31, 551727394, 5.517273939999999, 38905
17-04-20,04:51:15,XBTUSD, 7051.5, 7051.5, 7051, 7051.5, 58, 38905, 7051.6889, 31, 551727394, 5.517273939999999, 38905
17-04-20,04:52:15,XBTUSD, 7051.5, 7051.5, 7048, 7048.5, 488, 1852283, 7049.7004, 14096, 26274973247, 262.74973247, 1852283
17-04-20,04:52:15,XBTUSD, 7051.5, 7051.5, 7048, 7048.5, 488, 1852283, 7049.7004, 14096, 26274973247, 262.74973247, 1852283
17-04-20,04:52:15,XBTUSD, 7051.5, 7051.5, 7048, 7048.5, 488, 1852283, 7049.7004, 14096, 26274973247, 262.74973247, 1852283
17-04-20,04:53:15,XBTUSD, 7048.5, 7048, 7031, 7031.5, 1495, 5018757, 7038.2883, 3003, 71306669031, 713.06669031, 5018757
17-04-20,04:53:15,XBTUSD, 7048.5, 7048, 7031, 7031.5, 1495, 5018757, 7038.2883, 3003, 71306669031, 713.06669031, 5018757
17-04-20,04:53:15,XBTUSD, 7048.5, 7048, 7031, 7031.5, 1495, 5018757, 7038.2883, 3003, 71306669031, 713.06669031, 5018757
17-04-20,04:54:15,XBTUSD, 7031.5, 7037.5, 7031.5, 7037, 371, 1021439, 7035.8123, 1, 14518316624, 145.18316624000005, 1021439
17-04-20,04:54:15,XBTUSD, 7031.5, 7037.5, 7031.5, 7037, 371, 1021439, 7035.8123, 1, 14518316624, 145.18316624000005, 1021439
17-04-20,04:54:15,XBTUSD, 7031.5, 7037.5, 7031.5, 7037, 371, 1021439, 7035.8123, 1, 14518316624, 145.18316624000005, 1021439
17-04-20,04:55:15,XBTUSD, 7037, 7037.5, 7037, 7037.5, 111, 373747, 7037.2977, 5537, 5310973682, 53.10973682, 373747
17-04-20,04:55:15,XBTUSD, 7037, 7037.5, 7037, 7037.5, 111, 373747, 7037.2977, 5537, 5310973682, 53.10973682, 373747
17-04-20,04:55:15,XBTUSD, 7037, 7037.5, 7037, 7037.5, 111, 373747, 7037.2977, 5537, 5310973682, 53.10973682, 373747
17-04-20,04:56:15,XBTUSD, 7037.5, 7037.5, 7022, 7031.5, 1606, 4206504, 7029.3828, 1000, 59843178565, 598.4317856499997, 4206504
17-04-20,04:56:15,XBTUSD, 7037.5, 7037.5, 7022, 7031.5, 1606, 4206504, 7029.3828, 1000, 59843178565, 598.4317856499997, 4206504
17-04-20,04:56:15,XBTUSD, 7037.5, 7037.5, 7022, 7031.5, 1606, 4206504, 7029.3828, 1000, 59843178565, 598.4317856499997, 4206504
17-04-20,04:57:15,XBTUSD, 7031.5, 7039.5, 7031, 7039.5, 337, 976274, 7036.3073, 3000, 13875717899, 138.75717898999997, 976274
17-04-20,04:57:15,XBTUSD, 7031.5, 7039.5, 7031, 7039.5, 337, 976274, 7036.3073, 3000, 13875717899, 138.75717898999997, 976274
17-04-20,04:57:15,XBTUSD, 7031.5, 7039.5, 7031, 7039.5, 337, 976274, 7036.3073, 3000, 13875717899, 138.75717898999997, 976274
17-04-20,04:58:15,XBTUSD, 7039.5, 7048, 7039, 7047.5, 655, 920179, 7044.7341, 150, 13062270829, 130.62270829000002, 920179
17-04-20,04:58:15,XBTUSD, 7039.5, 7048, 7039, 7047.5, 655, 920179, 7044.7341, 150, 13062270829, 130.62270829000002, 920179
17-04-20,04:58:15,XBTUSD, 7039.5, 7048, 7039, 7047.5, 655, 920179, 7044.7341, 150, 13062270829, 130.62270829000002, 920179
17-04-20,04:59:15,XBTUSD, 7047.5, 7048, 7047.5, 7048, 109, 110500, 7048.2098, 3, 1567853932, 15.67853932, 110500
17-04-20,04:59:15,XBTUSD, 7047.5, 7048, 7047.5, 7048, 109, 110500, 7048.2098, 3, 1567853932, 15.67853932, 110500
17-04-20,04:59:15,XBTUSD, 7047.5, 7048, 7047.5, 7048, 109, 110500, 7048.2098, 3, 1567853932, 15.67853932, 110500
17-04-20,05:00:15,XBTUSD, 7048, 7049.5, 7047.5, 7049, 383, 1368530, 7048.7066, 23321, 19416067799, 194.16067799, 1368530
17-04-20,05:00:15,XBTUSD, 7048, 7049.5, 7047.5, 7049, 383, 1368530, 7048.7066, 23321, 19416067799, 194.16067799, 1368530
17-04-20,05:00:15,XBTUSD, 7048, 7049.5, 7047.5, 7049, 383, 1368530, 7048.7066, 23321, 19416067799, 194.16067799, 1368530
17-04-20,05:01:15,XBTUSD, 7049, 7049.5, 7035.5, 7043.5, 1033, 3576390, 7045.2304, 1, 50766461745, 507.66461745, 3576390
17-04-20,05:01:15,XBTUSD, 7049, 7049.5, 7035.5, 7043.5, 1033, 3576390, 7045.2304, 1, 50766461745, 507.66461745, 3576390
17-04-20,05:01:15,XBTUSD, 7049, 7049.5, 7035.5, 7043.5, 1033, 3576390, 7045.2304, 1, 50766461745, 507.66461745, 3576390
17-04-20,05:02:15,XBTUSD, 7043.5, 7046.5, 7043.5, 7046, 241, 626418, 7045.7268, 2400, 8890979613, 88.90979612999999, 626418
17-04-20,05:02:15,XBTUSD, 7043.5, 7046.5, 7043.5, 7046, 241, 626418, 7045.7268, 2400, 8890979613, 88.90979612999999, 626418
17-04-20,05:02:15,XBTUSD, 7043.5, 7046.5, 7043.5, 7046, 241, 626418, 7045.7268, 2400, 8890979613, 88.90979612999999, 626418
17-04-20,05:03:15,XBTUSD, 7046, 7048, 7046.5, 7047.5, 169, 183517, 7048.2098, 411, 2603799816, 26.037998159999997, 183517
17-04-20,05:03:15,XBTUSD, 7046, 7048, 7046.5, 7047.5, 169, 183517, 7048.2098, 411, 2603799816, 26.037998159999997, 183517
17-04-20,05:03:15,XBTUSD, 7046, 7048, 7046.5, 7047.5, 169, 183517, 7048.2098, 411, 2603799816, 26.037998159999997, 183517
17-04-20,05:04:15,XBTUSD, 7047.5, 7055, 7047.5, 7055, 630, 1761252, 7051.1917, 1000, 24978734743, 249.78734743, 1761252
17-04-20,05:04:15,XBTUSD, 7047.5, 7055, 7047.5, 7055, 630, 1761252, 7051.1917, 1000, 24978734743, 249.78734743, 1761252
17-04-20,05:04:15,XBTUSD, 7047.5, 7055, 7047.5, 7055, 630, 1761252, 7051.1917, 1000, 24978734743, 249.78734743, 1761252
17-04-20,05:05:15,XBTUSD, 7055, 7066, 7055, 7066, 892, 2796453, 7064.1424, 8106, 39589082200, 395.890822, 2796453
17-04-20,05:05:15,XBTUSD, 7055, 7066, 7055, 7066, 892, 2796453, 7064.1424, 8106, 39589082200, 395.890822, 2796453
17-04-20,05:05:15,XBTUSD, 7055, 7066, 7055, 7066, 892, 2796453, 7064.1424, 8106, 39589082200, 395.890822, 2796453
17-04-20,05:06:15,XBTUSD, 7066, 7070, 7065.5, 7069.5, 473, 1027328, 7069.6359, 10000, 14532044548, 145.32044548, 1027328
17-04-20,05:06:15,XBTUSD, 7066, 7070, 7065.5, 7069.5, 473, 1027328, 7069.6359, 10000, 14532044548, 145.32044548, 1027328
17-04-20,05:06:15,XBTUSD, 7066, 7070, 7065.5, 7069.5, 473, 1027328, 7069.6359, 10000, 14532044548, 145.32044548, 1027328
17-04-20,05:07:15,XBTUSD, 7069.5, 7070, 7066, 7066, 353, 1010514, 7069.6359, 1, 14294303859, 142.94303859, 1010514
17-04-20,05:07:15,XBTUSD, 7069.5, 7070, 7066, 7066, 353, 1010514, 7069.6359, 1, 14294303859, 142.94303859, 1010514
17-04-20,05:07:15,XBTUSD, 7069.5, 7070, 7066, 7066, 353, 1010514, 7069.6359, 1, 14294303859, 142.94303859, 1010514
17-04-20,05:08:15,XBTUSD, 7066, 7070.5, 7066, 7070.5, 486, 743833, 7068.1368, 14139, 10523849815, 105.23849815, 743833
17-04-20,05:08:15,XBTUSD, 7066, 7070.5, 7066, 7070.5, 486, 743833, 7068.1368, 14139, 10523849815, 105.23849815, 743833
17-04-20,05:08:15,XBTUSD, 7066, 7070.5, 7066, 7070.5, 486, 743833, 7068.1368, 14139, 10523849815, 105.23849815, 743833
17-04-20,05:09:15,XBTUSD, 7070.5, 7071.5, 7070, 7071, 278, 754564, 7071.6357, 20000, 10671030302, 106.71030302000001, 754564
17-04-20,05:09:15,XBTUSD, 7070.5, 7071.5, 7070, 7071, 278, 754564, 7071.6357, 20000, 10671030302, 106.71030302000001, 754564
17-04-20,05:09:15,XBTUSD, 7070.5, 7071.5, 7070, 7071, 278, 754564, 7071.6357, 20000, 10671030302, 106.71030302000001, 754564
17-04-20,05:10:15,XBTUSD, 7071, 7071.5, 7070, 7070.5, 244, 795022, 7071.1356, 1, 11243906600, 112.43906600000001, 795022
17-04-20,05:10:15,XBTUSD, 7071, 7071.5, 7070, 7070.5, 244, 795022, 7071.1356, 1, 11243906600, 112.43906600000001, 795022
17-04-20,05:10:15,XBTUSD, 7071, 7071.5, 7070, 7070.5, 244, 795022, 7071.1356, 1, 11243906600, 112.43906600000001, 795022
17-04-20,05:11:15,XBTUSD, 7070.5, 7070.5, 7070, 7070, 71, 51038, 7070.6357, 10000, 721847536, 7.218475359999999, 51038
17-04-20,05:11:15,XBTUSD, 7070.5, 7070.5, 7070, 7070, 71, 51038, 7070.6357, 10000, 721847536, 7.218475359999999, 51038
17-04-20,05:11:15,XBTUSD, 7070.5, 7070.5, 7070, 7070, 71, 51038, 7070.6357, 10000, 721847536, 7.218475359999999, 51038
17-04-20,05:12:15,XBTUSD, 7070, 7070.5, 7070, 7070, 59, 137925, 7070.6357, 9622, 1950765582, 19.50765582, 137925
17-04-20,05:12:15,XBTUSD, 7070, 7070.5, 7070, 7070, 59, 137925, 7070.6357, 9622, 1950765582, 19.50765582, 137925
17-04-20,05:12:15,XBTUSD, 7070, 7070.5, 7070, 7070, 59, 137925, 7070.6357, 9622, 1950765582, 19.50765582, 137925
17-04-20,05:13:15,XBTUSD, 7070, 7074, 7070, 7074, 636, 1227003, 7072.636, 1000, 17349792365, 173.49792364999996, 1227003
17-04-20,05:13:15,XBTUSD, 7070, 7074, 7070, 7074, 636, 1227003, 7072.636, 1000, 17349792365, 173.49792364999996, 1227003
17-04-20,05:13:15,XBTUSD, 7070, 7074, 7070, 7074, 636, 1227003, 7072.636, 1000, 17349792365, 173.49792364999996, 1227003
17-04-20,05:14:15,XBTUSD, 7074, 7074, 7067, 7067, 334, 1147819, 7072.1358, 5000, 16230545893, 162.30545893000001, 1147819
17-04-20,05:14:15,XBTUSD, 7074, 7074, 7067, 7067, 334, 1147819, 7072.1358, 5000, 16230545893, 162.30545893000001, 1147819
17-04-20,05:14:15,XBTUSD, 7074, 7074, 7067, 7067, 334, 1147819, 7072.1358, 5000, 16230545893, 162.30545893000001, 1147819
17-04-20,05:15:15,XBTUSD, 7067, 7070, 7067.5, 7070, 186, 327902, 7068.6365, 100, 4638956907, 46.38956907, 327902
17-04-20,05:15:15,XBTUSD, 7067, 7070, 7067.5, 7070, 186, 327902, 7068.6365, 100, 4638956907, 46.38956907, 327902
17-04-20,05:15:15,XBTUSD, 7067, 7070, 7067.5, 7070, 186, 327902, 7068.6365, 100, 4638956907, 46.38956907, 327902
17-04-20,05:16:15,XBTUSD, 7070, 7071, 7069.5, 7071, 126, 120436, 7070.6357, 11653, 1703390264, 17.033902640000004, 120436
17-04-20,05:16:15,XBTUSD, 7070, 7071, 7069.5, 7071, 126, 120436, 7070.6357, 11653, 1703390264, 17.033902640000004, 120436
17-04-20,05:16:15,XBTUSD, 7070, 7071, 7069.5, 7071, 126, 120436, 7070.6357, 11653, 1703390264, 17.033902640000004, 120436
17-04-20,05:17:15,XBTUSD, 7071, 7072, 7070.5, 7072, 212, 358203, 7071.6357, 3, 5065418655, 50.654186550000006, 358203
17-04-20,05:17:15,XBTUSD, 7071, 7072, 7070.5, 7072, 212, 358203, 7071.6357, 3, 5065418655, 50.654186550000006, 358203
17-04-20,05:17:15,XBTUSD, 7071, 7072, 7070.5, 7072, 212, 358203, 7071.6357, 3, 5065418655, 50.654186550000006, 358203
17-04-20,05:18:15,XBTUSD, 7072, 7072, 7069, 7069, 331, 594477, 7071.1356, 20, 8407604910, 84.0760491, 594477
17-04-20,05:18:15,XBTUSD, 7072, 7072, 7069, 7069, 331, 594477, 7071.1356, 20, 8407604910, 84.0760491, 594477
17-04-20,05:18:15,XBTUSD, 7072, 7072, 7069, 7069, 331, 594477, 7071.1356, 20, 8407604910, 84.0760491, 594477
17-04-20,05:19:15,XBTUSD, 7069, 7069.5, 7069, 7069.5, 86, 116258, 7069.6359, 10, 1644579992, 16.44579992, 116258
17-04-20,05:19:15,XBTUSD, 7069, 7069.5, 7069, 7069.5, 86, 116258, 7069.6359, 10, 1644579992, 16.44579992, 116258
17-04-20,05:19:15,XBTUSD, 7069, 7069.5, 7069, 7069.5, 86, 116258, 7069.6359, 10, 1644579992, 16.44579992, 116258
17-04-20,05:20:15,XBTUSD, 7069.5, 7069.5, 7069, 7069, 29, 96013, 7069.6359, 2500, 1358177298, 13.581772980000002, 96013
17-04-20,05:20:15,XBTUSD, 7069.5, 7069.5, 7069, 7069, 29, 96013, 7069.6359, 2500, 1358177298, 13.581772980000002, 96013
17-04-20,05:20:15,XBTUSD, 7069.5, 7069.5, 7069, 7069, 29, 96013, 7069.6359, 2500, 1358177298, 13.581772980000002, 96013
17-04-20,05:21:15,XBTUSD, 7069, 7069.5, 7068.5, 7068.5, 308, 583360, 7069.1362, 500, 8252367527, 82.52367527000001, 583360
17-04-20,05:21:15,XBTUSD, 7069, 7069.5, 7068.5, 7068.5, 308, 583360, 7069.1362, 500, 8252367527, 82.52367527000001, 583360
17-04-20,05:21:15,XBTUSD, 7069, 7069.5, 7068.5, 7068.5, 308, 583360, 7069.1362, 500, 8252367527, 82.52367527000001, 583360
17-04-20,05:22:15,XBTUSD, 7068.5, 7072, 7068.5, 7072, 477, 950575, 7071.1356, 9000, 13443750350, 134.4375035, 950575
17-04-20,05:22:15,XBTUSD, 7068.5, 7072, 7068.5, 7072, 477, 950575, 7071.1356, 9000, 13443750350, 134.4375035, 950575
17-04-20,05:22:15,XBTUSD, 7068.5, 7072, 7068.5, 7072, 477, 950575, 7071.1356, 9000, 13443750350, 134.4375035, 950575
17-04-20,05:23:15,XBTUSD, 7072, 7072, 7071.5, 7072, 52, 94690, 7072.1358, 290, 1338960812, 13.38960812, 94690
17-04-20,05:23:15,XBTUSD, 7072, 7072, 7071.5, 7072, 52, 94690, 7072.1358, 290, 1338960812, 13.38960812, 94690
17-04-20,05:23:15,XBTUSD, 7072, 7072, 7071.5, 7072, 52, 94690, 7072.1358, 290, 1338960812, 13.38960812, 94690
17-04-20,05:24:15,XBTUSD, 7072, 7073.5, 7071.5, 7073, 241, 461621, 7072.636, 3, 6526881917, 65.26881917000001, 461621
17-04-20,05:24:15,XBTUSD, 7072, 7073.5, 7071.5, 7073, 241, 461621, 7072.636, 3, 6526881917, 65.26881917000001, 461621
17-04-20,05:24:15,XBTUSD, 7072, 7073.5, 7071.5, 7073, 241, 461621, 7072.636, 3, 6526881917, 65.26881917000001, 461621
17-04-20,05:25:15,XBTUSD, 7073, 7073.5, 7070, 7070, 209, 356078, 7072.636, 160, 5034720845, 50.347208450000004, 356078
17-04-20,05:25:15,XBTUSD, 7073, 7073.5, 7070, 7070, 209, 356078, 7072.636, 160, 5034720845, 50.347208450000004, 356078
17-04-20,05:25:15,XBTUSD, 7073, 7073.5, 7070, 7070, 209, 356078, 7072.636, 160, 5034720845, 50.347208450000004, 356078
17-04-20,05:26:15,XBTUSD, 7070, 7070.5, 7070, 7070, 73, 98334, 7070.6357, 1, 1390800296, 13.90800296, 98334
17-04-20,05:26:15,XBTUSD, 7070, 7070.5, 7070, 7070, 73, 98334, 7070.6357, 1, 1390800296, 13.90800296, 98334
17-04-20,05:26:15,XBTUSD, 7070, 7070.5, 7070, 7070, 73, 98334, 7070.6357, 1, 1390800296, 13.90800296, 98334
17-04-20,05:27:15,XBTUSD, 7070, 7070.5, 7060.5, 7060.5, 697, 617223, 7065.1406, 420, 8736254481, 87.36254481000002, 617223
17-04-20,05:27:15,XBTUSD, 7070, 7070.5, 7060.5, 7060.5, 697, 617223, 7065.1406, 420, 8736254481, 87.36254481000002, 617223
17-04-20,05:27:15,XBTUSD, 7070, 7070.5, 7060.5, 7060.5, 697, 617223, 7065.1406, 420, 8736254481, 87.36254481000002, 617223
17-04-20,05:28:15,XBTUSD, 7060.5, 7061, 7060.5, 7061, 112, 152191, 7061.1496, 1088, 2155353013, 21.55353013, 152191
17-04-20,05:28:15,XBTUSD, 7060.5, 7061, 7060.5, 7061, 112, 152191, 7061.1496, 1088, 2155353013, 21.55353013, 152191
17-04-20,05:28:15,XBTUSD, 7060.5, 7061, 7060.5, 7061, 112, 152191, 7061.1496, 1088, 2155353013, 21.55353013, 152191
17-04-20,05:29:15,XBTUSD, 7061, 7061, 7060.5, 7061, 58, 185440, 7061.1496, 30, 2626306280, 26.263062799999997, 185440
17-04-20,05:29:15,XBTUSD, 7061, 7061, 7060.5, 7061, 58, 185440, 7061.1496, 30, 2626306280, 26.263062799999997, 185440
17-04-20,05:29:15,XBTUSD, 7061, 7061, 7060.5, 7061, 58, 185440, 7061.1496, 30, 2626306280, 26.263062799999997, 185440
17-04-20,05:30:15,XBTUSD, 7061, 7066.5, 7060.5, 7066, 280, 1205497, 7062.1469, 700, 17070723199, 170.70723198999994, 1205497
17-04-20,05:30:15,XBTUSD, 7061, 7066.5, 7060.5, 7066, 280, 1205497, 7062.1469, 700, 17070723199, 170.70723198999994, 1205497
17-04-20,05:30:15,XBTUSD, 7061, 7066.5, 7060.5, 7066, 280, 1205497, 7062.1469, 700, 17070723199, 170.70723198999994, 1205497
17-04-20,05:31:15,XBTUSD, 7066, 7066.5, 7065, 7065.5, 170, 366043, 7065.6398, 120, 5180616361, 51.80616361, 366043
17-04-20,05:31:15,XBTUSD, 7066, 7066.5, 7065, 7065.5, 170, 366043, 7065.6398, 120, 5180616361, 51.80616361, 366043
17-04-20,05:31:15,XBTUSD, 7066, 7066.5, 7065, 7065.5, 170, 366043, 7065.6398, 120, 5180616361, 51.80616361, 366043
17-04-20,05:32:15,XBTUSD, 7065.5, 7065.5, 7065, 7065.5, 46, 55272, 7065.6398, 1, 782315138, 7.82315138, 55272
17-04-20,05:32:15,XBTUSD, 7065.5, 7065.5, 7065, 7065.5, 46, 55272, 7065.6398, 1, 782315138, 7.82315138, 55272
