29-04-20,00:00:01,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
29-04-20,09:15:15,XBTUSD, 7957.5, 7957.5, 7957, 7957, 47, 52015, 7957.3486, 500, 653716855, 6.5371685500000005, 52015
29-04-20,09:16:15,XBTUSD, 7957, 7962.5, 7957, 7962.5, 665, 1885421, 7959.8822, 180, 23688380345, 236.88380345000007, 1885421
29-04-20,09:17:15,XBTUSD, 7962.5, 7962.5, 7962, 7962, 138, 197767, 7962.4174, 20, 2483847021, 24.838470209999997, 197767
29-04-20,09:18:15,XBTUSD, 7962, 7962.5, 7962, 7962.5, 112, 234293, 7962.4174, 20, 2942495888, 29.42495888, 234293
29-04-20,09:19:15,XBTUSD, 7962.5, 7962.5, 7962, 7962.5, 71, 123578, 7962.4174, 2850, 1552020675, 15.520206749999996, 123578
29-04-20,09:20:15,XBTUSD, 7962.5, 7962.5, 7962, 7962, 111, 300854, 7962.4174, 6, 3778432218, 37.784322180000004, 300854
29-04-20,09:21:15,XBTUSD, 7962, 7963, 7962, 7963, 160, 1034014, 7962.4174, 1000, 12986277523, 129.86277522999998, 1034014
29-04-20,09:22:15,XBTUSD, 7963, 7966, 7962.5, 7966, 876, 1441151, 7964.9542, 1911, 18094683806, 180.94683805999995, 1441151
29-04-20,09:23:15,XBTUSD, 7966, 7966, 7965.5, 7966, 158, 352874, 7966.2232, 1000, 4429639103, 44.296391029999995, 352874
29-04-20,09:24:15,XBTUSD, 7966, 7970, 7965.5, 7970, 692, 1083883, 7968.7625, 1050, 13602178173, 136.02178173, 1083883
29-04-20,09:25:15,XBTUSD, 7970, 7978, 7969.5, 7978, 1717, 3123227, 7974.4817, 2000, 39167868874, 391.67868874000015, 3123227
29-04-20,09:26:15,XBTUSD, 7978, 7978, 7977.5, 7977.5, 306, 1542908, 7978.299, 2, 19339215361, 193.39215361000004, 1542908
29-04-20,09:27:15,XBTUSD, 7977.5, 7978, 7969.5, 7970, 749, 1445179, 7973.21, 10021, 18126432111, 181.26432110999994, 1445179
29-04-20,09:28:15,XBTUSD, 7970, 7970, 7969.5, 7970, 80, 178998, 7970.0327, 1912, 2246023038, 22.46023038, 178998
29-04-20,09:29:15,XBTUSD, 7970, 7980, 7969.5, 7980, 1253, 3395796, 7975.1176, 1000, 42582104304, 425.8210430399999, 3395796
29-04-20,09:30:15,XBTUSD, 7980, 7985, 7979.5, 7983, 1536, 1796371, 7982.7572, 2856, 22503763262, 225.03763262000007, 1796371
29-04-20,09:31:15,XBTUSD, 7983, 7983.5, 7978, 7978.5, 906, 3152576, 7980.2091, 4000, 39505020198, 395.05020198000005, 3152576
29-04-20,09:32:15,XBTUSD, 7978.5, 7981.5, 7978, 7981.5, 327, 1161360, 7979.5723, 1000, 14554187287, 145.54187287000002, 1161360
29-04-20,09:33:15,XBTUSD, 7981.5, 7981.5, 7975, 7975.5, 735, 1100997, 7978.9356, 15000, 13799762229, 137.99762228999995, 1100997
29-04-20,09:34:15,XBTUSD, 7975.5, 7975.5, 7971.5, 7971.5, 808, 909500, 7974.4817, 3000, 11405474850, 114.05474849999999, 909500
29-04-20,09:35:15,XBTUSD, 7971.5, 7972, 7971, 7971, 214, 608758, 7971.9388, 6338, 7636649600, 76.366496, 608758
29-04-20,09:36:15,XBTUSD, 7971, 7971.5, 7969, 7969, 518, 689478, 7970.6679, 100, 8650315562, 86.50315562000002, 689478
29-04-20,09:37:15,XBTUSD, 7969, 7970.5, 7969, 7970, 188, 668498, 7970.0327, 3, 8387990407, 83.87990406999998, 668498
29-04-20,09:38:15,XBTUSD, 7970, 7970.5, 7970, 7970.5, 60, 62167, 7970.6679, 3000, 779965713, 7.79965713, 62167
29-04-20,09:39:15,XBTUSD, 7970.5, 7970.5, 7970, 7970, 121, 268767, 7970.6679, 2, 3371959529, 33.71959529, 268767
29-04-20,09:40:15,XBTUSD, 7970, 7970.5, 7970, 7970.5, 62, 173818, 7970.6679, 1, 2180828868, 21.808288680000004, 173818
29-04-20,09:41:15,XBTUSD, 7970.5, 7974.5, 7970, 7974.5, 296, 908786, 7972.5743, 1000, 11399748850, 113.9974885, 908786
29-04-20,09:42:15,XBTUSD, 7974.5, 7976, 7974, 7975.5, 181, 359421, 7975.1176, 1, 4507047105, 45.07047105000001, 359421
29-04-20,09:43:15,XBTUSD, 7975.5, 7979, 7975.5, 7979, 364, 945012, 7978.299, 500, 11845685899, 118.45685899000003, 945012
29-04-20,09:44:15,XBTUSD, 7979, 8040, 7979, 7998.5, 10752, 33433298, 8008.97, 8000, 417466726560, 4174.667265599999, 33433298
29-04-20,09:45:15,XBTUSD, 7998.5, 7998.5, 7956, 7961.5, 8279, 16516960, 7970.6679, 327, 207222076918, 2072.220769180001, 16516960
29-04-20,09:46:15,XBTUSD, 7961.5, 7975.5, 7961.5, 7975.5, 2045, 4727885, 7968.1275, 13440, 59338883676, 593.3888367600002, 4727885
29-04-20,09:47:15,XBTUSD, 7975.5, 7982.5, 7975, 7976, 2033, 4363755, 7980.2091, 2000, 54685970401, 546.85970401, 4363755
29-04-20,09:48:15,XBTUSD, 7976, 7976.5, 7970, 7970.5, 963, 1747658, 7975.1176, 250, 21914740796, 219.14740795999998, 1747658
29-04-20,09:49:15,XBTUSD, 7970.5, 7972.5, 7968, 7972, 777, 1712458, 7970.6679, 2, 21485727523, 214.85727522999997, 1712458
29-04-20,09:50:15,XBTUSD, 7972, 7977.5, 7972, 7977, 674, 1610942, 7975.1176, 25000, 20199847788, 201.99847787999997, 1610942
29-04-20,09:51:15,XBTUSD, 7977, 7977, 7976.5, 7977, 85, 280701, 7977.0262, 1914, 3519017995, 35.19017995000001, 280701
29-04-20,09:52:15,XBTUSD, 7977, 7977, 7970.5, 7971, 654, 1531151, 7975.1176, 10, 19199156521, 191.99156520999998, 1531151
29-04-20,09:53:15,XBTUSD, 7971, 7971, 7970.5, 7971, 105, 219941, 7971.3033, 49, 2759275487, 27.592754869999997, 219941
29-04-20,09:54:15,XBTUSD, 7971, 7976, 7970.5, 7976, 503, 921920, 7973.8458, 60, 11562050077, 115.62050077000002, 921920
29-04-20,09:55:15,XBTUSD, 7976, 7976, 7975.5, 7975.5, 209, 452490, 7976, 100, 5673319620, 56.733196199999995, 452490
29-04-20,09:56:15,XBTUSD, 7975.5, 7976, 7975.5, 7975.5, 166, 1211050, 7976, 500, 15184144900, 151.84144900000004, 1211050
29-04-20,09:57:15,XBTUSD, 7975.5, 7988.5, 7975.5, 7985, 3119, 5281370, 7983.3945, 500, 66155497005, 661.5549700499998, 5281370
29-04-20,09:58:15,XBTUSD, 7985, 7988.5, 7980, 7986, 768, 1441827, 7984.0319, 11, 18058937592, 180.58937591999998, 1441827
29-04-20,09:59:15,XBTUSD, 7986, 7988.5, 7986, 7988.5, 280, 1054079, 7987.8585, 2209, 13196819316, 131.96819316, 1054079
29-04-20,10:00:15,XBTUSD, 7988.5, 7994.5, 7988, 7994.5, 1547, 2557059, 7992.9662, 350, 31992716266, 319.9271626600001, 2557059
29-04-20,10:01:15,XBTUSD, 7994.5, 8000, 7988, 7988, 2136, 5140471, 7994.8833, 1000, 64298494592, 642.98494592, 5140471
29-04-20,10:02:15,XBTUSD, 7988, 7997, 7988, 7997, 795, 2477922, 7991.05, 40000, 31009746663, 310.0974666300001, 2477922
29-04-20,10:03:15,XBTUSD, 7997, 7997, 7992, 7993.5, 481, 1550403, 7994.2441, 1918, 19395455792, 193.95455791999998, 1550403
29-04-20,10:04:15,XBTUSD, 7993.5, 7993.5, 7988.5, 7988.5, 537, 1778258, 7991.6886, 1, 22252963217, 222.52963216999996, 1778258
29-04-20,10:05:15,XBTUSD, 7988.5, 7990.5, 7988.5, 7990.5, 197, 582624, 7989.7731, 3000, 7292686360, 72.9268636, 582624
29-04-20,10:06:15,XBTUSD, 7990.5, 8000, 7990, 7999, 1469, 3414455, 7996.8013, 3072, 42699490418, 426.99490417999993, 3414455
29-04-20,10:07:15,XBTUSD, 7999, 8019.5, 7999, 8019.5, 5105, 12174561, 8012.1785, 3501, 151954169511, 1519.5416951099994, 12174561
29-04-20,10:08:15,XBTUSD, 8019.5, 8027, 8002.5, 8007.5, 5656, 10142314, 8017.3174, 1000, 126508160286, 1265.0816028599988, 10142314
29-04-20,10:09:15,XBTUSD, 8007.5, 8015, 8007, 8010, 1051, 1775816, 8010.8948, 240, 22168078424, 221.68078424000004, 1775816
29-04-20,10:10:15,XBTUSD, 8010, 8012.5, 8009.5, 8012.5, 525, 1652101, 8010.8948, 1, 20624321414, 206.24321414, 1652101
29-04-20,10:11:15,XBTUSD, 8012.5, 8037, 8012, 8037, 5465, 8209846, 8025.0381, 3286, 102303475774, 1023.0347577399996, 8209846
29-04-20,10:12:15,XBTUSD, 8037, 8048, 8026, 8033.5, 4824, 12720396, 8036.6471, 3, 158281081746, 1582.81081746, 12720396
29-04-20,10:13:15,XBTUSD, 8033.5, 8140, 8033.5, 8081.5, 12606, 53277300, 8091.9243, 44, 658416295456, 6584.162954559998, 53277300
29-04-20,10:14:15,XBTUSD, 8081.5, 8091, 8060, 8060, 5710, 20387328, 8074.9354, 2000, 252481510814, 2524.815108139998, 20387328
29-04-20,10:15:15,XBTUSD, 8060, 8067, 8056, 8067, 3315, 8000104, 8061.9155, 311, 99234733564, 992.3473356400001, 8000104
29-04-20,10:16:15,XBTUSD, 8067, 8070, 8060, 8065, 2288, 4620285, 8063.8658, 75, 57300063025, 573.0006302500001, 4620285
29-04-20,10:17:15,XBTUSD, 8065, 8089.5, 8064.5, 8086, 5241, 9946643, 8081.4611, 31, 123085608463, 1230.8560846300002, 9946643
29-04-20,10:18:15,XBTUSD, 8086, 8087, 8076, 8087, 2036, 4069727, 8081.4611, 160, 50362562912, 503.6256291199998, 4069727
29-04-20,10:19:15,XBTUSD, 8087, 8096.5, 8085.5, 8096, 2017, 4019020, 8089.3059, 41, 49685546288, 496.8554628800001, 4019020
29-04-20,10:20:15,XBTUSD, 8096, 8111, 8091, 8095, 4978, 9310803, 8102.4145, 3481, 114921261736, 1149.21261736, 9310803
29-04-20,10:21:15,XBTUSD, 8095, 8095, 8082, 8090, 3286, 6477768, 8089.9604, 500, 80076000010, 800.7600000999998, 6477768
29-04-20,10:22:15,XBTUSD, 8090, 8090.5, 8076, 8085.5, 2739, 4474851, 8082.7675, 111, 55366725022, 553.6672502199999, 4474851
29-04-20,10:23:15,XBTUSD, 8085.5, 8104, 8085, 8103, 3978, 4332332, 8095.8549, 31, 53514349564, 535.14349564, 4332332
29-04-20,10:24:15,XBTUSD, 8103, 8103.5, 8094, 8098.5, 1235, 2517432, 8098.4775, 10002, 31085572264, 310.85572264, 2517432
29-04-20,10:25:15,XBTUSD, 8098.5, 8110, 8098.5, 8107.5, 2283, 4541429, 8106.3554, 2000, 56025180508, 560.2518050799999, 4541429
29-04-20,10:26:15,XBTUSD, 8107.5, 8150, 8107, 8137, 8030, 21368245, 8134.0491, 70, 262712518101, 2627.1251810099993, 21368245
29-04-20,10:27:15,XBTUSD, 8137, 8180, 8137, 8141, 7910, 36345190, 8157.2722, 490, 445584772567, 4455.847725669998, 36345190
29-04-20,10:28:15,XBTUSD, 8141, 8144.5, 8120, 8137, 5636, 13507508, 8132.7261, 31, 166100576626, 1661.0057662600002, 13507508
29-04-20,10:29:15,XBTUSD, 8137, 8150, 8136.5, 8145, 3360, 9398381, 8143.3225, 2500, 115415756554, 1154.1575655400002, 9398381
29-04-20,10:30:15,XBTUSD, 8145, 8145, 8122, 8128, 4747, 6920033, 8132.7261, 26, 85091496250, 850.9149625, 6920033
29-04-20,10:31:15,XBTUSD, 8128, 8133, 8123, 8128.5, 2060, 6807341, 8129.4204, 20000, 83738022701, 837.3802270100002, 6807341
29-04-20,10:32:15,XBTUSD, 8128.5, 8132, 8128.5, 8131.5, 494, 1948119, 8131.4035, 15938, 23959386891, 239.59386891000003, 1948119
29-04-20,10:33:15,XBTUSD, 8131.5, 8132, 8086, 8086, 8095, 14412062, 8108.3273, 140932, 177749760877, 1777.4976087700009, 14412062
29-04-20,10:34:15,XBTUSD, 8086, 8116, 8084.5, 8113, 3802, 8235992, 8098.4775, 500, 101698946205, 1016.9894620499998, 8235992
29-04-20,10:35:15,XBTUSD, 8113, 8113, 8102, 8102, 1190, 2591566, 8107.0126, 3, 31968654403, 319.68654402999994, 2591566
29-04-20,10:36:15,XBTUSD, 8102, 8107, 8102, 8105, 540, 2257135, 8105.0413, 1000, 27849573327, 278.49573327, 2257135
29-04-20,10:37:15,XBTUSD, 8105, 8105, 8093.5, 8096, 1960, 4555012, 8099.7894, 1000, 56238705064, 562.3870506400001, 4555012
29-04-20,10:38:15,XBTUSD, 8096, 8105, 8091.5, 8095.5, 3252, 4146210, 8097.166, 1545, 51209321516, 512.0932151599999, 4146210
29-04-20,10:39:15,XBTUSD, 8095.5, 8108.5, 8088.5, 8108, 3923, 6273415, 8095.8549, 320, 77494142659, 774.9414265899998, 6273415
29-04-20,10:40:15,XBTUSD, 8108, 8108.5, 8103, 8107, 580, 1697650, 8105.6983, 4, 20945061184, 209.45061184, 1697650
29-04-20,10:41:15,XBTUSD, 8107, 8109.5, 8107.5, 8109, 532, 1257608, 8108.3273, 10, 15510165987, 155.10165987, 1257608
29-04-20,10:42:15,XBTUSD, 8109, 8113.5, 8109, 8113.5, 958, 1746716, 8111.6158, 300, 21535078650, 215.35078650000008, 1746716
29-04-20,10:43:15,XBTUSD, 8113.5, 8123, 8113, 8123, 2400, 3068268, 8118.201, 2000, 37797014999, 377.97014998999987, 3068268
29-04-20,10:44:15,XBTUSD, 8123, 8123, 8115, 8122, 868, 2561934, 8119.5193, 50, 31553555099, 315.53555099000005, 2561934
29-04-20,10:45:15,XBTUSD, 8122, 8126, 8121.5, 8126, 956, 2136268, 8124.1368, 4, 26295526254, 262.95526254000004, 2136268
29-04-20,10:46:15,XBTUSD, 8126, 8129, 8125.5, 8129, 632, 1629361, 8127.4382, 100, 20047687779, 200.47687778999997, 1629361
29-04-20,10:47:15,XBTUSD, 8129, 8129.5, 8117, 8117, 1983, 2688283, 8125.4571, 22, 33086655428, 330.86655428000006, 2688283
29-04-20,10:48:15,XBTUSD, 8117, 8121.5, 8115, 8121.5, 715, 1825911, 8118.201, 500, 22492692132, 224.92692132, 1825911
29-04-20,10:49:15,XBTUSD, 8121.5, 8121.5, 8115, 8115.5, 453, 1461499, 8119.5193, 500, 18000864039, 180.00864039, 1461499
29-04-20,10:50:15,XBTUSD, 8115.5, 8115, 8109.5, 8110, 1119, 1298215, 8111.6158, 5000, 16004416305, 160.04416304999995, 1298215
29-04-20,10:51:15,XBTUSD, 8110, 8115.5, 8109.5, 8115.5, 582, 1495267, 8113.5903, 1500, 18430647025, 184.30647024999996, 1495267
29-04-20,10:52:15,XBTUSD, 8115.5, 8122.5, 8115.5, 8119.5, 738, 1935978, 8120.1786, 5128, 23842595465, 238.42595464999997, 1935978
29-04-20,10:53:15,XBTUSD, 8119.5, 8120, 8119, 8120, 172, 554510, 8120.1786, 180, 6829062306, 68.29062306000002, 554510
29-04-20,10:54:15,XBTUSD, 8120, 8125, 8119.5, 8125, 511, 1653693, 8122.1572, 1002, 20360958154, 203.60958154000005, 1653693
29-04-20,10:55:15,XBTUSD, 8125, 8134, 8124.5, 8134, 1848, 2603270, 8128.7596, 20000, 32025601472, 320.25601472000017, 2603270
29-04-20,10:56:15,XBTUSD, 8134, 8135, 8133.5, 8134, 492, 1538967, 8134.7108, 83, 18919675911, 189.19675910999996, 1538967
29-04-20,10:57:15,XBTUSD, 8134, 8136, 8131.5, 8133.5, 657, 2357620, 8134.0491, 50, 28986692023, 289.86692022999995, 2357620
29-04-20,10:58:15,XBTUSD, 8133.5, 8134, 8125.5, 8133, 1181, 2331810, 8130.7423, 3, 28680205903, 286.8020590299999, 2331810
29-04-20,10:59:15,XBTUSD, 8133, 8133.5, 8130, 8132.5, 336, 1325306, 8132.7261, 11996, 16297089171, 162.97089171, 1325306
29-04-20,11:00:15,XBTUSD, 8132.5, 8132.5, 8130.5, 8130.5, 323, 1210427, 8132.7261, 2000, 14884167264, 148.84167264, 1210427
29-04-20,11:01:15,XBTUSD, 8130.5, 8147.5, 8130.5, 8143, 3632, 5636699, 8141.9964, 814, 69233215880, 692.3321587999998, 5636699
29-04-20,11:02:15,XBTUSD, 8143, 8150, 8140.5, 8145.5, 1871, 4514602, 8145.9759, 1955, 55422203023, 554.2220302299999, 4514602
29-04-20,11:03:15,XBTUSD, 8145.5, 8149.5, 8141, 8149.5, 1010, 1862866, 8145.9759, 1000, 22868922119, 228.68922118999996, 1862866
29-04-20,11:04:15,XBTUSD, 8149.5, 8149.5, 8141.5, 8143, 748, 2408554, 8143.9857, 50, 29575056772, 295.75056772000005, 2408554
29-04-20,11:05:15,XBTUSD, 8143, 8146, 8142.5, 8146, 383, 1316945, 8145.3124, 1955, 16169237838, 161.69237838, 1316945
29-04-20,11:06:15,XBTUSD, 8146, 8154, 8145.5, 8150.5, 1951, 6079700, 8149.2951, 1956, 74608251313, 746.0825131299997, 6079700
29-04-20,11:07:15,XBTUSD, 8150.5, 8151, 8150.5, 8151, 339, 1145193, 8151.2879, 10000, 14049435276, 140.49435276, 1145193
29-04-20,11:08:15,XBTUSD, 8151, 8160, 8150.5, 8156, 3124, 5527196, 8155.9416, 248, 67769968791, 677.6996879100002, 5527196
29-04-20,11:09:15,XBTUSD, 8156, 8164.5, 8155.5, 8164, 1659, 3525776, 8161.2666, 500, 43203596317, 432.0359631700002, 3525776
29-04-20,11:10:15,XBTUSD, 8164, 8165.5, 8158, 8158, 1155, 3314008, 8162.599, 100, 40602000051, 406.02000050999993, 3314008
29-04-20,11:11:15,XBTUSD, 8158, 8172, 8158, 8172, 2124, 4602824, 8165.9317, 5000, 56370014328, 563.7001432800002, 4602824
29-04-20,11:12:15,XBTUSD, 8172, 8195, 8166.5, 8170, 7665, 16454513, 8182.6364, 500, 201106877481, 2011.068774809999, 16454513
29-04-20,11:13:15,XBTUSD, 8170, 8181.5, 8169, 8179.5, 2578, 7894055, 8175.278, 1000, 96560346257, 965.6034625699999, 7894055
29-04-20,11:14:15,XBTUSD, 8179.5, 8180, 8165, 8169.5, 2209, 4387733, 8171.9376, 8000, 53694078247, 536.9407824700004, 4387733
29-04-20,11:15:15,XBTUSD, 8169.5, 8169.5, 8150, 8154.5, 3538, 6373602, 8159.9347, 3000, 78111819938, 781.1181993799994, 6373602
29-04-20,11:16:15,XBTUSD, 8154.5, 8159, 8151.5, 8159, 1197, 2598961, 8155.2765, 208, 31868863376, 318.68863375999996, 2598961
29-04-20,11:17:15,XBTUSD, 8159, 8164, 8158.5, 8163.5, 1209, 2071462, 8163.2653, 1000, 25377116056, 253.77116056000006, 2071462
29-04-20,11:18:15,XBTUSD, 8163.5, 8170, 8163.5, 8170, 824, 1820556, 8167.2656, 1500, 22292115115, 222.92115114999996, 1820556
29-04-20,11:19:15,XBTUSD, 8170, 8170, 8164, 8164.5, 504, 2287941, 8168.5999, 1, 28010742725, 280.10742725, 2287941
29-04-20,11:20:15,XBTUSD, 8164.5, 8167, 8164, 8167, 279, 1085876, 8165.265, 1000, 13298775979, 132.98775979000004, 1085876
29-04-20,11:21:15,XBTUSD, 8167, 8170, 8166.5, 8170, 532, 2042790, 8169.2672, 1500, 25005829512, 250.05829511999988, 2042790
29-04-20,11:22:15,XBTUSD, 8170, 8172, 8156, 8156.5, 2755, 3714767, 8165.265, 4, 45495105576, 454.95105575999986, 3714767
29-04-20,11:23:16,XBTUSD, 8156.5, 8160, 8153, 8153.5, 1045, 2640494, 8157.2722, 100, 32370386963, 323.70386963000004, 2640494
29-04-20,11:24:15,XBTUSD, 8153.5, 8156, 8150.5, 8153, 1139, 2329611, 8152.617, 4, 28575268486, 285.7526848599998, 2329611
29-04-20,11:25:15,XBTUSD, 8153, 8153.5, 8147, 8152.5, 1007, 2818967, 8151.2879, 3000, 34585514751, 345.85514751, 2818967
29-04-20,11:26:15,XBTUSD, 8152.5, 8158, 8148, 8157.5, 1068, 2022097, 8152.617, 500, 24803141418, 248.03141418000004, 2022097
29-04-20,11:27:15,XBTUSD, 8157.5, 8160, 8157.5, 8159.5, 714, 1473128, 8159.2689, 1, 18055313875, 180.55313875, 1473128
29-04-20,11:28:15,XBTUSD, 8159.5, 8168, 8156.5, 8168, 2217, 4080604, 8161.2666, 3000, 50001640692, 500.0164069200002, 4080604
29-04-20,11:29:15,XBTUSD, 8168, 8172, 8167.5, 8172, 798, 1240256, 8169.9346, 1, 15181613692, 151.81613692000005, 1240256
29-04-20,11:30:15,XBTUSD, 8172, 8172, 8168.5, 8168.5, 476, 1116420, 8170.6022, 1, 13664346995, 136.64346995, 1116420
29-04-20,11:31:15,XBTUSD, 8168.5, 8169, 8161.5, 8162, 1126, 1452929, 8164.5983, 50, 17795595885, 177.95595884999997, 1452929
29-04-20,11:32:15,XBTUSD, 8162, 8162, 8153, 8153, 2000, 5736648, 8157.2722, 1, 70329345061, 703.29345061, 5736648
29-04-20,11:33:15,XBTUSD, 8153, 8153.5, 8139.5, 8145.5, 3979, 6254521, 8144.649, 2000, 76799112600, 767.991126, 6254521
29-04-20,11:34:15,XBTUSD, 8145.5, 8153, 8145, 8151, 1215, 4589480, 8149.9593, 5400, 56316548742, 563.1654874199997, 4589480
29-04-20,11:35:15,XBTUSD, 8151, 8151.5, 8151, 8151.5, 107, 331677, 8151.5, 1, 4069013436, 40.69013435999999, 331677
29-04-20,11:36:15,XBTUSD, 8151.5, 8151.5, 8151, 8151.5, 266, 850147, 8151.5, 1000, 10429603396, 104.29603396, 850147
29-04-20,11:37:15,XBTUSD, 8151.5, 8151.5, 8145, 8148, 1022, 1943927, 8149.9593, 15000, 23853780826, 238.53780826000005, 1943927
29-04-20,11:38:15,XBTUSD, 8148, 8153, 8147.5, 8152.5, 386, 963508, 8150.6235, 700, 11821589553, 118.21589553000003, 963508
29-04-20,11:39:15,XBTUSD, 8152.5, 8163, 8152.5, 8163, 587, 2094462, 8157.2722, 1959, 25677160935, 256.77160935000006, 2094462
29-04-20,11:40:15,XBTUSD, 8163, 8163, 8157.5, 8158, 281, 625781, 8161.2666, 4, 7668251489, 76.68251489, 625781
29-04-20,11:41:15,XBTUSD, 8158, 8161, 8157.5, 8159.5, 371, 714333, 8159.9347, 600, 8754208461, 87.54208461, 714333
29-04-20,11:42:15,XBTUSD, 8159.5, 8160, 8150, 8150, 456, 1552527, 8153.9465, 100, 19040864811, 190.40864811000003, 1552527
29-04-20,11:43:15,XBTUSD, 8150, 8157.5, 8150, 8154, 334, 894178, 8152.617, 292, 10968673115, 109.68673115, 894178
29-04-20,11:44:15,XBTUSD, 8154, 8154, 8153.5, 8154, 117, 437457, 8153.9465, 50, 5365000582, 53.650005820000004, 437457
29-04-20,11:45:15,XBTUSD, 8154, 8154.5, 8153.5, 8154.5, 177, 555872, 8153.9465, 31, 6817260147, 68.17260147, 555872
29-04-20,11:46:15,XBTUSD, 8154.5, 8155, 8154, 8155, 122, 192999, 8155.2765, 290, 2366595574, 23.66595574, 192999
29-04-20,11:47:15,XBTUSD, 8155, 8155, 8151, 8151, 318, 1298423, 8154.6114, 5411, 15923312022, 159.23312022000002, 1298423
29-04-20,11:48:15,XBTUSD, 8151, 8151, 8145.5, 8145.5, 526, 2670181, 8147.3032, 1, 32774111491, 327.7411149100002, 2670181
29-04-20,11:49:15,XBTUSD, 8145.5, 8146, 8145, 8145.5, 308, 985119, 8145.9759, 1955, 12094099449, 120.94099449000002, 985119
29-04-20,11:50:15,XBTUSD, 8145.5, 8145.5, 8131, 8131.5, 1091, 2924260, 8140.0081, 200, 35926483754, 359.26483753999986, 2924260
29-04-20,11:51:15,XBTUSD, 8131.5, 8139, 8131, 8133, 787, 3123323, 8135.3726, 12408, 38393388168, 383.9338816799999, 3123323
29-04-20,11:52:15,XBTUSD, 8133, 8133.5, 8131.5, 8132, 377, 1624406, 8132.0647, 1953, 19976507017, 199.76507016999994, 1624406
29-04-20,11:53:15,XBTUSD, 8132, 8132, 8124, 8128, 1031, 3828573, 8127.4382, 32000, 47110407420, 471.10407420000007, 3828573
29-04-20,11:54:15,XBTUSD, 8128, 8138, 8127.5, 8138, 665, 2995751, 8132.0647, 55000, 36840092265, 368.4009226499999, 2995751
29-04-20,11:55:15,XBTUSD, 8138, 8147, 8137.5, 8144.5, 592, 1745234, 8141.3336, 100, 21437349546, 214.37349545999996, 1745234
29-04-20,11:56:15,XBTUSD, 8144.5, 8145, 8143.5, 8143.5, 325, 1062891, 8143.9857, 4, 13051412520, 130.51412519999997, 1062891
29-04-20,11:57:15,XBTUSD, 8143.5, 8144, 8143.5, 8144, 251, 1094270, 8143.9857, 200, 13437080856, 134.37080856, 1094270
29-04-20,11:58:15,XBTUSD, 8144, 8144, 8141.5, 8142, 266, 879987, 8142.6594, 500, 10807295255, 108.07295255, 879987
29-04-20,11:59:15,XBTUSD, 8142, 8142, 8141.5, 8141.5, 166, 853569, 8141.9964, 2500, 10484055100, 104.84055099999998, 853569
29-04-20,12:00:19,XBTUSD, 8141.5, 8147, 8141.5, 8146.5, 507, 1733682, 8143.9857, 500, 21288071789, 212.88071788999997, 1733682
29-04-20,12:01:15,XBTUSD, 8146.5, 8157.5, 8146.5, 8151, 1279, 6471054, 8154.6114, 2000, 79358523750, 793.5852374999997, 6471054
29-04-20,12:02:15,XBTUSD, 8151, 8153, 8150.5, 8153, 405, 1617965, 8151.9524, 973, 19848675979, 198.48675979000004, 1617965
29-04-20,12:03:15,XBTUSD, 8153, 8154.5, 8152, 8154.5, 440, 1722904, 8153.2817, 2751, 21132612330, 211.3261233, 1722904
29-04-20,12:04:15,XBTUSD, 8154.5, 8159, 8154, 8159, 365, 1642844, 8157.2722, 5000, 20141103121, 201.41103120999998, 1642844
29-04-20,12:05:15,XBTUSD, 8159, 8159, 8155.5, 8156, 223, 714647, 8157.2722, 4, 8761099955, 87.61099954999996, 714647
29-04-20,12:06:15,XBTUSD, 8156, 8156, 8153.5, 8156, 363, 1503256, 8155.2765, 4, 18433622715, 184.33622714999996, 1503256
29-04-20,12:07:15,XBTUSD, 8156, 8156, 8155.5, 8156, 152, 196674, 8155.9416, 4, 2411571008, 24.115710080000003, 196674
29-04-20,12:08:15,XBTUSD, 8156, 8156, 8151.5, 8152, 254, 730242, 8154.6114, 4, 8955188900, 89.55188900000002, 730242
29-04-20,12:09:15,XBTUSD, 8152, 8152, 8151.5, 8152, 193, 285632, 8151.9524, 4, 3503893391, 35.03893391, 285632
29-04-20,12:10:15,XBTUSD, 8152, 8152, 8151.5, 8152, 93, 104189, 8151.9524, 1000, 1278095495, 12.780954949999998, 104189
29-04-20,12:11:15,XBTUSD, 8152, 8152, 8150, 8150.5, 273, 1204545, 8151.2879, 20, 14778028539, 147.78028539, 1204545
29-04-20,12:12:15,XBTUSD, 8150.5, 8150.5, 8148, 8148.5, 275, 777554, 8149.9593, 1000, 9540735952, 95.40735952, 777554
29-04-20,12:13:15,XBTUSD, 8148.5, 8148.5, 8145, 8145, 490, 2164843, 8147.9671, 120594, 26570754219, 265.70754219, 2164843
29-04-20,12:14:15,XBTUSD, 8145, 8145.5, 8145, 8145.5, 163, 530029, 8145.5, 1955, 6507166033, 65.07166032999997, 530029
29-04-20,12:15:15,XBTUSD, 8145.5, 8150, 8145, 8150, 372, 907402, 8147.9671, 1956, 11137130988, 111.37130988, 907402
29-04-20,12:16:15,XBTUSD, 8150, 8155, 8149.5, 8155, 411, 2126277, 8151.9524, 4, 26084418062, 260.84418062000003, 2126277
29-04-20,12:17:15,XBTUSD, 8155, 8155, 8154.5, 8155, 163, 254415, 8155.2765, 1500, 3119720752, 31.19720752, 254415
