21-04-20,00:34:28,symbol, bidSize, bidPrice, askPrice, askSize
21-04-20,21:50:15,XBTUSD, 40466, 6902, 6902.5, 1100602
21-04-20,21:50:15,XBTUSD, 40466, 6902, 6902.5, 1100602
21-04-20,21:50:15,XBTUSD, 40466, 6902, 6902.5, 1100602
21-04-20,21:50:15,XBTUSD, 40466, 6902, 6902.5, 1100602
21-04-20,21:50:15,XBTUSD, 40466, 6902, 6902.5, 1100602
21-04-20,21:50:15,XBTUSD, 40466, 6902, 6902.5, 1100602
21-04-20,21:50:15,XBTUSD, 40466, 6902, 6902.5, 1100602
21-04-20,21:50:15,XBTUSD, 40466, 6902, 6902.5, 1100602
21-04-20,21:50:15,XBTUSD, 40466, 6902, 6902.5, 1100602
21-04-20,21:50:15,XBTUSD, 40466, 6902, 6902.5, 1100602
21-04-20,21:50:15,XBTUSD, 40466, 6902, 6902.5, 1100602
21-04-20,21:50:15,XBTUSD, 40466, 6902, 6902.5, 1100602
21-04-20,21:51:15,XBTUSD, 382410, 6902, 6902.5, 1297669
21-04-20,21:51:15,XBTUSD, 382410, 6902, 6902.5, 1297669
21-04-20,21:51:15,XBTUSD, 382410, 6902, 6902.5, 1297669
21-04-20,21:51:15,XBTUSD, 382410, 6902, 6902.5, 1297669
21-04-20,21:51:15,XBTUSD, 382410, 6902, 6902.5, 1297669
21-04-20,21:51:15,XBTUSD, 382410, 6902, 6902.5, 1297669
21-04-20,21:51:15,XBTUSD, 382410, 6902, 6902.5, 1297669
21-04-20,21:51:15,XBTUSD, 382410, 6902, 6902.5, 1297669
21-04-20,21:51:15,XBTUSD, 382410, 6902, 6902.5, 1297669
21-04-20,21:51:15,XBTUSD, 382410, 6902, 6902.5, 1297669
21-04-20,21:51:15,XBTUSD, 382410, 6902, 6902.5, 1297669
21-04-20,21:51:15,XBTUSD, 382410, 6902, 6902.5, 1297669
21-04-20,21:52:15,XBTUSD, 313426, 6902, 6902.5, 1433506
21-04-20,21:52:15,XBTUSD, 313426, 6902, 6902.5, 1433506
21-04-20,21:52:15,XBTUSD, 313426, 6902, 6902.5, 1433506
21-04-20,21:52:15,XBTUSD, 313426, 6902, 6902.5, 1433506
21-04-20,21:52:15,XBTUSD, 313426, 6902, 6902.5, 1433506
21-04-20,21:52:15,XBTUSD, 313426, 6902, 6902.5, 1433506
21-04-20,21:52:15,XBTUSD, 313426, 6902, 6902.5, 1433506
21-04-20,21:52:15,XBTUSD, 313426, 6902, 6902.5, 1433506
21-04-20,21:52:15,XBTUSD, 313426, 6902, 6902.5, 1433506
21-04-20,21:52:15,XBTUSD, 313426, 6902, 6902.5, 1433506
21-04-20,21:52:15,XBTUSD, 313426, 6902, 6902.5, 1433506
21-04-20,21:52:15,XBTUSD, 313426, 6902, 6902.5, 1433506
21-04-20,21:53:15,XBTUSD, 346133, 6902, 6902.5, 1178983
21-04-20,21:53:15,XBTUSD, 346133, 6902, 6902.5, 1178983
21-04-20,21:53:15,XBTUSD, 346133, 6902, 6902.5, 1178983
21-04-20,21:53:15,XBTUSD, 346133, 6902, 6902.5, 1178983
21-04-20,21:53:15,XBTUSD, 346133, 6902, 6902.5, 1178983
21-04-20,21:53:15,XBTUSD, 346133, 6902, 6902.5, 1178983
21-04-20,21:53:15,XBTUSD, 346133, 6902, 6902.5, 1178983
21-04-20,21:53:15,XBTUSD, 346133, 6902, 6902.5, 1178983
21-04-20,21:53:15,XBTUSD, 346133, 6902, 6902.5, 1178983
21-04-20,21:53:15,XBTUSD, 346133, 6902, 6902.5, 1178983
21-04-20,21:53:15,XBTUSD, 346133, 6902, 6902.5, 1178983
21-04-20,21:53:15,XBTUSD, 346133, 6902, 6902.5, 1178983
21-04-20,21:54:15,XBTUSD, 81492, 6899.5, 6900, 1615310
21-04-20,21:54:15,XBTUSD, 81492, 6899.5, 6900, 1615310
21-04-20,21:54:15,XBTUSD, 81492, 6899.5, 6900, 1615310
21-04-20,21:54:15,XBTUSD, 81492, 6899.5, 6900, 1615310
21-04-20,21:54:15,XBTUSD, 81492, 6899.5, 6900, 1615310
21-04-20,21:54:15,XBTUSD, 81492, 6899.5, 6900, 1615310
21-04-20,21:54:15,XBTUSD, 81492, 6899.5, 6900, 1615310
21-04-20,21:54:15,XBTUSD, 81492, 6899.5, 6900, 1615310
21-04-20,21:54:15,XBTUSD, 81492, 6899.5, 6900, 1615310
21-04-20,21:54:15,XBTUSD, 81492, 6899.5, 6900, 1615310
21-04-20,21:54:15,XBTUSD, 81492, 6899.5, 6900, 1615310
21-04-20,21:54:15,XBTUSD, 81492, 6899.5, 6900, 1615310
21-04-20,21:55:15,XBTUSD, 35096, 6898.5, 6899, 1403443
21-04-20,21:55:15,XBTUSD, 35096, 6898.5, 6899, 1403443
21-04-20,21:55:15,XBTUSD, 35096, 6898.5, 6899, 1403443
21-04-20,21:55:15,XBTUSD, 35096, 6898.5, 6899, 1403443
21-04-20,21:55:15,XBTUSD, 35096, 6898.5, 6899, 1403443
21-04-20,21:55:15,XBTUSD, 35096, 6898.5, 6899, 1403443
21-04-20,21:55:15,XBTUSD, 35096, 6898.5, 6899, 1403443
21-04-20,21:55:15,XBTUSD, 35096, 6898.5, 6899, 1403443
21-04-20,21:55:15,XBTUSD, 35096, 6898.5, 6899, 1403443
21-04-20,21:55:15,XBTUSD, 35096, 6898.5, 6899, 1403443
21-04-20,21:55:15,XBTUSD, 35096, 6898.5, 6899, 1403443
21-04-20,21:55:15,XBTUSD, 35096, 6898.5, 6899, 1403443
21-04-20,21:56:15,XBTUSD, 37358, 6898.5, 6899, 1444506
21-04-20,21:56:15,XBTUSD, 37358, 6898.5, 6899, 1444506
21-04-20,21:56:15,XBTUSD, 37358, 6898.5, 6899, 1444506
21-04-20,21:56:15,XBTUSD, 37358, 6898.5, 6899, 1444506
21-04-20,21:56:15,XBTUSD, 37358, 6898.5, 6899, 1444506
21-04-20,21:56:15,XBTUSD, 37358, 6898.5, 6899, 1444506
21-04-20,21:56:15,XBTUSD, 37358, 6898.5, 6899, 1444506
21-04-20,21:56:15,XBTUSD, 37358, 6898.5, 6899, 1444506
21-04-20,21:56:15,XBTUSD, 37358, 6898.5, 6899, 1444506
21-04-20,21:56:15,XBTUSD, 37358, 6898.5, 6899, 1444506
21-04-20,21:56:15,XBTUSD, 37358, 6898.5, 6899, 1444506
21-04-20,21:56:15,XBTUSD, 37358, 6898.5, 6899, 1444506
21-04-20,21:57:15,XBTUSD, 97265, 6897, 6897.5, 1512028
21-04-20,21:57:15,XBTUSD, 97265, 6897, 6897.5, 1512028
21-04-20,21:57:15,XBTUSD, 97265, 6897, 6897.5, 1512028
21-04-20,21:57:15,XBTUSD, 97265, 6897, 6897.5, 1512028
21-04-20,21:57:15,XBTUSD, 97265, 6897, 6897.5, 1512028
21-04-20,21:57:15,XBTUSD, 97265, 6897, 6897.5, 1512028
21-04-20,21:57:15,XBTUSD, 97265, 6897, 6897.5, 1512028
21-04-20,21:57:15,XBTUSD, 97265, 6897, 6897.5, 1512028
21-04-20,21:57:15,XBTUSD, 97265, 6897, 6897.5, 1512028
21-04-20,21:57:15,XBTUSD, 97265, 6897, 6897.5, 1512028
21-04-20,21:57:15,XBTUSD, 97265, 6897, 6897.5, 1512028
21-04-20,21:57:15,XBTUSD, 97265, 6897, 6897.5, 1512028
21-04-20,21:58:15,XBTUSD, 136923, 6894, 6894.5, 1401492
21-04-20,21:58:15,XBTUSD, 136923, 6894, 6894.5, 1401492
21-04-20,21:58:15,XBTUSD, 136923, 6894, 6894.5, 1401492
21-04-20,21:58:15,XBTUSD, 136923, 6894, 6894.5, 1401492
21-04-20,21:58:15,XBTUSD, 136923, 6894, 6894.5, 1401492
21-04-20,21:58:15,XBTUSD, 136923, 6894, 6894.5, 1401492
21-04-20,21:58:15,XBTUSD, 136923, 6894, 6894.5, 1401492
21-04-20,21:58:15,XBTUSD, 136923, 6894, 6894.5, 1401492
21-04-20,21:58:15,XBTUSD, 136923, 6894, 6894.5, 1401492
21-04-20,21:58:15,XBTUSD, 136923, 6894, 6894.5, 1401492
21-04-20,21:58:15,XBTUSD, 136923, 6894, 6894.5, 1401492
21-04-20,21:58:15,XBTUSD, 136923, 6894, 6894.5, 1401492
21-04-20,21:59:15,XBTUSD, 221618, 6894, 6894.5, 1357936
21-04-20,21:59:15,XBTUSD, 221618, 6894, 6894.5, 1357936
21-04-20,21:59:15,XBTUSD, 221618, 6894, 6894.5, 1357936
21-04-20,21:59:15,XBTUSD, 221618, 6894, 6894.5, 1357936
21-04-20,21:59:15,XBTUSD, 221618, 6894, 6894.5, 1357936
21-04-20,21:59:15,XBTUSD, 221618, 6894, 6894.5, 1357936
21-04-20,21:59:15,XBTUSD, 221618, 6894, 6894.5, 1357936
21-04-20,21:59:15,XBTUSD, 221618, 6894, 6894.5, 1357936
21-04-20,21:59:15,XBTUSD, 221618, 6894, 6894.5, 1357936
21-04-20,21:59:15,XBTUSD, 221618, 6894, 6894.5, 1357936
21-04-20,21:59:15,XBTUSD, 221618, 6894, 6894.5, 1357936
21-04-20,21:59:15,XBTUSD, 221618, 6894, 6894.5, 1357936
21-04-20,22:00:15,XBTUSD, 731657, 6894, 6894.5, 691882
21-04-20,22:00:15,XBTUSD, 731657, 6894, 6894.5, 691882
21-04-20,22:00:15,XBTUSD, 731657, 6894, 6894.5, 691882
21-04-20,22:00:15,XBTUSD, 731657, 6894, 6894.5, 691882
21-04-20,22:00:15,XBTUSD, 731657, 6894, 6894.5, 691882
21-04-20,22:00:15,XBTUSD, 731657, 6894, 6894.5, 691882
21-04-20,22:00:15,XBTUSD, 731657, 6894, 6894.5, 691882
21-04-20,22:00:15,XBTUSD, 731657, 6894, 6894.5, 691882
21-04-20,22:00:15,XBTUSD, 731657, 6894, 6894.5, 691882
21-04-20,22:00:15,XBTUSD, 731657, 6894, 6894.5, 691882
21-04-20,22:00:15,XBTUSD, 731657, 6894, 6894.5, 691882
21-04-20,22:00:15,XBTUSD, 731657, 6894, 6894.5, 691882
21-04-20,22:01:15,XBTUSD, 359940, 6906, 6906.5, 354908
21-04-20,22:01:15,XBTUSD, 359940, 6906, 6906.5, 354908
21-04-20,22:01:15,XBTUSD, 359940, 6906, 6906.5, 354908
21-04-20,22:01:15,XBTUSD, 359940, 6906, 6906.5, 354908
21-04-20,22:01:15,XBTUSD, 359940, 6906, 6906.5, 354908
21-04-20,22:01:15,XBTUSD, 359940, 6906, 6906.5, 354908
21-04-20,22:01:15,XBTUSD, 359940, 6906, 6906.5, 354908
21-04-20,22:01:15,XBTUSD, 359940, 6906, 6906.5, 354908
21-04-20,22:01:15,XBTUSD, 359940, 6906, 6906.5, 354908
21-04-20,22:01:15,XBTUSD, 359940, 6906, 6906.5, 354908
21-04-20,22:01:15,XBTUSD, 359940, 6906, 6906.5, 354908
21-04-20,22:01:15,XBTUSD, 359940, 6906, 6906.5, 354908
21-04-20,22:02:15,XBTUSD, 25391, 6901, 6901.5, 872929
21-04-20,22:02:15,XBTUSD, 25391, 6901, 6901.5, 872929
21-04-20,22:02:15,XBTUSD, 25391, 6901, 6901.5, 872929
21-04-20,22:02:15,XBTUSD, 25391, 6901, 6901.5, 872929
21-04-20,22:02:15,XBTUSD, 25391, 6901, 6901.5, 872929
21-04-20,22:02:15,XBTUSD, 25391, 6901, 6901.5, 872929
21-04-20,22:02:15,XBTUSD, 25391, 6901, 6901.5, 872929
21-04-20,22:02:15,XBTUSD, 25391, 6901, 6901.5, 872929
21-04-20,22:02:15,XBTUSD, 25391, 6901, 6901.5, 872929
21-04-20,22:02:15,XBTUSD, 25391, 6901, 6901.5, 872929
21-04-20,22:02:15,XBTUSD, 25391, 6901, 6901.5, 872929
21-04-20,22:02:15,XBTUSD, 25391, 6901, 6901.5, 872929
21-04-20,22:03:15,XBTUSD, 452078, 6891, 6891.5, 358281
21-04-20,22:03:15,XBTUSD, 452078, 6891, 6891.5, 358281
21-04-20,22:03:15,XBTUSD, 452078, 6891, 6891.5, 358281
21-04-20,22:03:15,XBTUSD, 452078, 6891, 6891.5, 358281
21-04-20,22:03:15,XBTUSD, 452078, 6891, 6891.5, 358281
21-04-20,22:03:15,XBTUSD, 452078, 6891, 6891.5, 358281
21-04-20,22:03:15,XBTUSD, 452078, 6891, 6891.5, 358281
21-04-20,22:03:15,XBTUSD, 452078, 6891, 6891.5, 358281
21-04-20,22:03:15,XBTUSD, 452078, 6891, 6891.5, 358281
21-04-20,22:03:15,XBTUSD, 452078, 6891, 6891.5, 358281
21-04-20,22:03:15,XBTUSD, 452078, 6891, 6891.5, 358281
21-04-20,22:03:15,XBTUSD, 452078, 6891, 6891.5, 358281
21-04-20,22:04:15,XBTUSD, 379095, 6895, 6895.5, 938895
21-04-20,22:04:15,XBTUSD, 379095, 6895, 6895.5, 938895
21-04-20,22:04:15,XBTUSD, 379095, 6895, 6895.5, 938895
21-04-20,22:04:15,XBTUSD, 379095, 6895, 6895.5, 938895
21-04-20,22:04:15,XBTUSD, 379095, 6895, 6895.5, 938895
21-04-20,22:04:15,XBTUSD, 379095, 6895, 6895.5, 938895
21-04-20,22:04:15,XBTUSD, 379095, 6895, 6895.5, 938895
21-04-20,22:04:15,XBTUSD, 379095, 6895, 6895.5, 938895
21-04-20,22:04:15,XBTUSD, 379095, 6895, 6895.5, 938895
21-04-20,22:04:15,XBTUSD, 379095, 6895, 6895.5, 938895
21-04-20,22:04:15,XBTUSD, 379095, 6895, 6895.5, 938895
21-04-20,22:04:15,XBTUSD, 379095, 6895, 6895.5, 938895
21-04-20,22:05:15,XBTUSD, 286626, 6895, 6895.5, 893486
21-04-20,22:05:15,XBTUSD, 286626, 6895, 6895.5, 893486
21-04-20,22:05:15,XBTUSD, 286626, 6895, 6895.5, 893486
21-04-20,22:05:15,XBTUSD, 286626, 6895, 6895.5, 893486
21-04-20,22:05:15,XBTUSD, 286626, 6895, 6895.5, 893486
21-04-20,22:05:15,XBTUSD, 286626, 6895, 6895.5, 893486
21-04-20,22:05:15,XBTUSD, 286626, 6895, 6895.5, 893486
21-04-20,22:05:15,XBTUSD, 286626, 6895, 6895.5, 893486
21-04-20,22:05:15,XBTUSD, 286626, 6895, 6895.5, 893486
21-04-20,22:05:15,XBTUSD, 286626, 6895, 6895.5, 893486
21-04-20,22:05:15,XBTUSD, 286626, 6895, 6895.5, 893486
21-04-20,22:05:15,XBTUSD, 286626, 6895, 6895.5, 893486
21-04-20,22:06:15,XBTUSD, 1140256, 6895, 6895.5, 111970
21-04-20,22:06:15,XBTUSD, 1140256, 6895, 6895.5, 111970
21-04-20,22:06:15,XBTUSD, 1140256, 6895, 6895.5, 111970
21-04-20,22:06:15,XBTUSD, 1140256, 6895, 6895.5, 111970
21-04-20,22:06:15,XBTUSD, 1140256, 6895, 6895.5, 111970
21-04-20,22:06:15,XBTUSD, 1140256, 6895, 6895.5, 111970
21-04-20,22:06:15,XBTUSD, 1140256, 6895, 6895.5, 111970
21-04-20,22:06:15,XBTUSD, 1140256, 6895, 6895.5, 111970
21-04-20,22:06:15,XBTUSD, 1140256, 6895, 6895.5, 111970
21-04-20,22:06:15,XBTUSD, 1140256, 6895, 6895.5, 111970
21-04-20,22:06:15,XBTUSD, 1140256, 6895, 6895.5, 111970
21-04-20,22:06:15,XBTUSD, 1140256, 6895, 6895.5, 111970
21-04-20,22:07:15,XBTUSD, 470049, 6898, 6898.5, 1010318
21-04-20,22:07:15,XBTUSD, 470049, 6898, 6898.5, 1010318
21-04-20,22:07:15,XBTUSD, 470049, 6898, 6898.5, 1010318
21-04-20,22:07:15,XBTUSD, 470049, 6898, 6898.5, 1010318
21-04-20,22:07:15,XBTUSD, 470049, 6898, 6898.5, 1010318
21-04-20,22:07:15,XBTUSD, 470049, 6898, 6898.5, 1010318
21-04-20,22:07:15,XBTUSD, 470049, 6898, 6898.5, 1010318
21-04-20,22:07:15,XBTUSD, 470049, 6898, 6898.5, 1010318
21-04-20,22:07:15,XBTUSD, 470049, 6898, 6898.5, 1010318
21-04-20,22:07:15,XBTUSD, 470049, 6898, 6898.5, 1010318
21-04-20,22:07:15,XBTUSD, 470049, 6898, 6898.5, 1010318
21-04-20,22:07:15,XBTUSD, 470049, 6898, 6898.5, 1010318
21-04-20,22:08:15,XBTUSD, 857813, 6903.5, 6904, 365488
21-04-20,22:08:15,XBTUSD, 857813, 6903.5, 6904, 365488
21-04-20,22:08:15,XBTUSD, 857813, 6903.5, 6904, 365488
21-04-20,22:08:15,XBTUSD, 857813, 6903.5, 6904, 365488
21-04-20,22:08:15,XBTUSD, 857813, 6903.5, 6904, 365488
21-04-20,22:08:15,XBTUSD, 857813, 6903.5, 6904, 365488
21-04-20,22:08:15,XBTUSD, 857813, 6903.5, 6904, 365488
21-04-20,22:08:15,XBTUSD, 857813, 6903.5, 6904, 365488
21-04-20,22:08:15,XBTUSD, 857813, 6903.5, 6904, 365488
21-04-20,22:08:15,XBTUSD, 857813, 6903.5, 6904, 365488
21-04-20,22:08:15,XBTUSD, 857813, 6903.5, 6904, 365488
21-04-20,22:08:15,XBTUSD, 857813, 6903.5, 6904, 365488
21-04-20,22:09:15,XBTUSD, 118383, 6903, 6903.5, 1777155
21-04-20,22:09:15,XBTUSD, 118383, 6903, 6903.5, 1777155
21-04-20,22:09:15,XBTUSD, 118383, 6903, 6903.5, 1777155
21-04-20,22:09:15,XBTUSD, 118383, 6903, 6903.5, 1777155
21-04-20,22:09:15,XBTUSD, 118383, 6903, 6903.5, 1777155
21-04-20,22:09:15,XBTUSD, 118383, 6903, 6903.5, 1777155
21-04-20,22:09:15,XBTUSD, 118383, 6903, 6903.5, 1777155
21-04-20,22:09:15,XBTUSD, 118383, 6903, 6903.5, 1777155
21-04-20,22:09:15,XBTUSD, 118383, 6903, 6903.5, 1777155
21-04-20,22:09:15,XBTUSD, 118383, 6903, 6903.5, 1777155
21-04-20,22:09:15,XBTUSD, 118383, 6903, 6903.5, 1777155
21-04-20,22:09:15,XBTUSD, 118383, 6903, 6903.5, 1777155
21-04-20,22:10:15,XBTUSD, 8843, 6898, 6898.5, 1592933
21-04-20,22:10:15,XBTUSD, 8843, 6898, 6898.5, 1592933
21-04-20,22:10:15,XBTUSD, 8843, 6898, 6898.5, 1592933
21-04-20,22:10:15,XBTUSD, 8843, 6898, 6898.5, 1592933
21-04-20,22:10:15,XBTUSD, 8843, 6898, 6898.5, 1592933
21-04-20,22:10:15,XBTUSD, 8843, 6898, 6898.5, 1592933
21-04-20,22:10:15,XBTUSD, 8843, 6898, 6898.5, 1592933
21-04-20,22:10:15,XBTUSD, 8843, 6898, 6898.5, 1592933
21-04-20,22:10:15,XBTUSD, 8843, 6898, 6898.5, 1592933
21-04-20,22:10:15,XBTUSD, 8843, 6898, 6898.5, 1592933
21-04-20,22:10:15,XBTUSD, 8843, 6898, 6898.5, 1592933
21-04-20,22:10:15,XBTUSD, 8843, 6898, 6898.5, 1592933
21-04-20,22:11:15,XBTUSD, 1029955, 6897, 6897.5, 77375
21-04-20,22:11:15,XBTUSD, 1029955, 6897, 6897.5, 77375
21-04-20,22:11:15,XBTUSD, 1029955, 6897, 6897.5, 77375
21-04-20,22:11:15,XBTUSD, 1029955, 6897, 6897.5, 77375
21-04-20,22:11:15,XBTUSD, 1029955, 6897, 6897.5, 77375
21-04-20,22:11:15,XBTUSD, 1029955, 6897, 6897.5, 77375
21-04-20,22:11:15,XBTUSD, 1029955, 6897, 6897.5, 77375
21-04-20,22:11:15,XBTUSD, 1029955, 6897, 6897.5, 77375
21-04-20,22:11:15,XBTUSD, 1029955, 6897, 6897.5, 77375
21-04-20,22:11:15,XBTUSD, 1029955, 6897, 6897.5, 77375
21-04-20,22:11:15,XBTUSD, 1029955, 6897, 6897.5, 77375
21-04-20,22:11:15,XBTUSD, 1029955, 6897, 6897.5, 77375
21-04-20,22:12:15,XBTUSD, 861295, 6897, 6897.5, 721313
21-04-20,22:12:15,XBTUSD, 861295, 6897, 6897.5, 721313
21-04-20,22:12:15,XBTUSD, 861295, 6897, 6897.5, 721313
21-04-20,22:12:15,XBTUSD, 861295, 6897, 6897.5, 721313
21-04-20,22:12:15,XBTUSD, 861295, 6897, 6897.5, 721313
21-04-20,22:12:15,XBTUSD, 861295, 6897, 6897.5, 721313
21-04-20,22:12:15,XBTUSD, 861295, 6897, 6897.5, 721313
21-04-20,22:12:15,XBTUSD, 861295, 6897, 6897.5, 721313
21-04-20,22:12:15,XBTUSD, 861295, 6897, 6897.5, 721313
21-04-20,22:12:15,XBTUSD, 861295, 6897, 6897.5, 721313
21-04-20,22:12:15,XBTUSD, 861295, 6897, 6897.5, 721313
21-04-20,22:12:15,XBTUSD, 861295, 6897, 6897.5, 721313
21-04-20,22:13:15,XBTUSD, 88672, 6893, 6893.5, 1009928
21-04-20,22:13:15,XBTUSD, 88672, 6893, 6893.5, 1009928
21-04-20,22:13:15,XBTUSD, 88672, 6893, 6893.5, 1009928
21-04-20,22:13:15,XBTUSD, 88672, 6893, 6893.5, 1009928
21-04-20,22:13:15,XBTUSD, 88672, 6893, 6893.5, 1009928
21-04-20,22:13:15,XBTUSD, 88672, 6893, 6893.5, 1009928
21-04-20,22:13:15,XBTUSD, 88672, 6893, 6893.5, 1009928
21-04-20,22:13:15,XBTUSD, 88672, 6893, 6893.5, 1009928
21-04-20,22:13:15,XBTUSD, 88672, 6893, 6893.5, 1009928
21-04-20,22:13:15,XBTUSD, 88672, 6893, 6893.5, 1009928
21-04-20,22:13:15,XBTUSD, 88672, 6893, 6893.5, 1009928
21-04-20,22:13:15,XBTUSD, 88672, 6893, 6893.5, 1009928
21-04-20,22:14:15,XBTUSD, 771830, 6887.5, 6888, 329200
21-04-20,22:14:15,XBTUSD, 771830, 6887.5, 6888, 329200
21-04-20,22:14:15,XBTUSD, 771830, 6887.5, 6888, 329200
21-04-20,22:14:15,XBTUSD, 771830, 6887.5, 6888, 329200
21-04-20,22:14:15,XBTUSD, 771830, 6887.5, 6888, 329200
21-04-20,22:14:15,XBTUSD, 771830, 6887.5, 6888, 329200
21-04-20,22:14:15,XBTUSD, 771830, 6887.5, 6888, 329200
21-04-20,22:14:15,XBTUSD, 771830, 6887.5, 6888, 329200
21-04-20,22:14:15,XBTUSD, 771830, 6887.5, 6888, 329200
21-04-20,22:14:15,XBTUSD, 771830, 6887.5, 6888, 329200
21-04-20,22:14:15,XBTUSD, 771830, 6887.5, 6888, 329200
21-04-20,22:14:15,XBTUSD, 771830, 6887.5, 6888, 329200
21-04-20,22:15:15,XBTUSD, 1311216, 6887.5, 6888, 84139
21-04-20,22:15:15,XBTUSD, 1311216, 6887.5, 6888, 84139
21-04-20,22:15:15,XBTUSD, 1311216, 6887.5, 6888, 84139
21-04-20,22:15:15,XBTUSD, 1311216, 6887.5, 6888, 84139
21-04-20,22:15:15,XBTUSD, 1311216, 6887.5, 6888, 84139
21-04-20,22:15:15,XBTUSD, 1311216, 6887.5, 6888, 84139
21-04-20,22:15:15,XBTUSD, 1311216, 6887.5, 6888, 84139
21-04-20,22:15:15,XBTUSD, 1311216, 6887.5, 6888, 84139
21-04-20,22:15:15,XBTUSD, 1311216, 6887.5, 6888, 84139
21-04-20,22:15:15,XBTUSD, 1311216, 6887.5, 6888, 84139
21-04-20,22:15:15,XBTUSD, 1311216, 6887.5, 6888, 84139
21-04-20,22:15:15,XBTUSD, 1311216, 6887.5, 6888, 84139
21-04-20,22:16:15,XBTUSD, 280071, 6882, 6882.5, 952038
21-04-20,22:16:15,XBTUSD, 280071, 6882, 6882.5, 952038
21-04-20,22:16:15,XBTUSD, 280071, 6882, 6882.5, 952038
21-04-20,22:16:15,XBTUSD, 280071, 6882, 6882.5, 952038
21-04-20,22:16:15,XBTUSD, 280071, 6882, 6882.5, 952038
21-04-20,22:16:15,XBTUSD, 280071, 6882, 6882.5, 952038
21-04-20,22:16:15,XBTUSD, 280071, 6882, 6882.5, 952038
21-04-20,22:16:15,XBTUSD, 280071, 6882, 6882.5, 952038
21-04-20,22:16:15,XBTUSD, 280071, 6882, 6882.5, 952038
21-04-20,22:16:15,XBTUSD, 280071, 6882, 6882.5, 952038
21-04-20,22:17:15,XBTUSD, 1180416, 6882, 6882.5, 398168
21-04-20,22:17:15,XBTUSD, 1180416, 6882, 6882.5, 398168
21-04-20,22:17:15,XBTUSD, 1180416, 6882, 6882.5, 398168
21-04-20,22:17:15,XBTUSD, 1180416, 6882, 6882.5, 398168
21-04-20,22:17:15,XBTUSD, 1180416, 6882, 6882.5, 398168
21-04-20,22:17:15,XBTUSD, 1180416, 6882, 6882.5, 398168
21-04-20,22:17:15,XBTUSD, 1180416, 6882, 6882.5, 398168
21-04-20,22:17:15,XBTUSD, 1180416, 6882, 6882.5, 398168
21-04-20,22:17:15,XBTUSD, 1180416, 6882, 6882.5, 398168
21-04-20,22:17:15,XBTUSD, 1180416, 6882, 6882.5, 398168
21-04-20,22:18:15,XBTUSD, 524041, 6882, 6882.5, 942830
21-04-20,22:18:15,XBTUSD, 524041, 6882, 6882.5, 942830
21-04-20,22:18:15,XBTUSD, 524041, 6882, 6882.5, 942830
21-04-20,22:18:15,XBTUSD, 524041, 6882, 6882.5, 942830
21-04-20,22:18:15,XBTUSD, 524041, 6882, 6882.5, 942830
21-04-20,22:18:15,XBTUSD, 524041, 6882, 6882.5, 942830
21-04-20,22:18:15,XBTUSD, 524041, 6882, 6882.5, 942830
21-04-20,22:18:15,XBTUSD, 524041, 6882, 6882.5, 942830
21-04-20,22:18:15,XBTUSD, 524041, 6882, 6882.5, 942830
21-04-20,22:18:15,XBTUSD, 524041, 6882, 6882.5, 942830
21-04-20,22:19:15,XBTUSD, 346916, 6886, 6886.5, 788519
21-04-20,22:19:15,XBTUSD, 346916, 6886, 6886.5, 788519
21-04-20,22:19:15,XBTUSD, 346916, 6886, 6886.5, 788519
21-04-20,22:19:15,XBTUSD, 346916, 6886, 6886.5, 788519
21-04-20,22:19:15,XBTUSD, 346916, 6886, 6886.5, 788519
21-04-20,22:19:15,XBTUSD, 346916, 6886, 6886.5, 788519
21-04-20,22:19:15,XBTUSD, 346916, 6886, 6886.5, 788519
21-04-20,22:19:15,XBTUSD, 346916, 6886, 6886.5, 788519
21-04-20,22:19:15,XBTUSD, 346916, 6886, 6886.5, 788519
21-04-20,22:19:15,XBTUSD, 346916, 6886, 6886.5, 788519
21-04-20,22:20:15,XBTUSD, 571519, 6886, 6886.5, 710467
21-04-20,22:20:15,XBTUSD, 571519, 6886, 6886.5, 710467
21-04-20,22:20:15,XBTUSD, 571519, 6886, 6886.5, 710467
21-04-20,22:20:15,XBTUSD, 571519, 6886, 6886.5, 710467
21-04-20,22:20:15,XBTUSD, 571519, 6886, 6886.5, 710467
21-04-20,22:20:15,XBTUSD, 571519, 6886, 6886.5, 710467
21-04-20,22:20:15,XBTUSD, 571519, 6886, 6886.5, 710467
21-04-20,22:20:15,XBTUSD, 571519, 6886, 6886.5, 710467
21-04-20,22:20:15,XBTUSD, 571519, 6886, 6886.5, 710467
21-04-20,22:20:15,XBTUSD, 571519, 6886, 6886.5, 710467
21-04-20,22:21:15,XBTUSD, 229523, 6890, 6890.5, 947933
21-04-20,22:21:15,XBTUSD, 229523, 6890, 6890.5, 947933
21-04-20,22:21:15,XBTUSD, 229523, 6890, 6890.5, 947933
21-04-20,22:21:15,XBTUSD, 229523, 6890, 6890.5, 947933
21-04-20,22:21:15,XBTUSD, 229523, 6890, 6890.5, 947933
21-04-20,22:21:15,XBTUSD, 229523, 6890, 6890.5, 947933
21-04-20,22:21:15,XBTUSD, 229523, 6890, 6890.5, 947933
21-04-20,22:21:15,XBTUSD, 229523, 6890, 6890.5, 947933
21-04-20,22:21:15,XBTUSD, 229523, 6890, 6890.5, 947933
