22-04-20,00:00:01,symbol, bidSize, bidPrice, askPrice, askSize
23-04-20,07:37:15,XBTUSD, 1503898, 7061, 7061.5, 580464
23-04-20,07:37:15,XBTUSD, 1503898, 7061, 7061.5, 580464
23-04-20,07:38:15,XBTUSD, 2432601, 7061, 7061.5, 45058
23-04-20,07:38:15,XBTUSD, 2432601, 7061, 7061.5, 45058
23-04-20,07:39:15,XBTUSD, 1857770, 7062.5, 7063, 365800
23-04-20,07:39:15,XBTUSD, 1857770, 7062.5, 7063, 365800
23-04-20,07:40:15,XBTUSD, 891526, 7062.5, 7063, 651747
23-04-20,07:40:15,XBTUSD, 891526, 7062.5, 7063, 651747
23-04-20,07:41:15,XBTUSD, 732045, 7062.5, 7063, 1032014
23-04-20,07:41:15,XBTUSD, 732045, 7062.5, 7063, 1032014
23-04-20,07:42:15,XBTUSD, 2300892, 7062.5, 7063, 426613
23-04-20,07:42:15,XBTUSD, 2300892, 7062.5, 7063, 426613
23-04-20,07:43:15,XBTUSD, 311132, 7062.5, 7063, 1180473
23-04-20,07:43:15,XBTUSD, 311132, 7062.5, 7063, 1180473
23-04-20,07:44:15,XBTUSD, 98891, 7062, 7062.5, 1544792
23-04-20,07:44:15,XBTUSD, 98891, 7062, 7062.5, 1544792
23-04-20,07:45:15,XBTUSD, 468125, 7060.5, 7061, 1154183
23-04-20,07:45:15,XBTUSD, 468125, 7060.5, 7061, 1154183
23-04-20,07:46:15,XBTUSD, 330021, 7058.5, 7059, 1135559
23-04-20,07:46:15,XBTUSD, 330021, 7058.5, 7059, 1135559
23-04-20,07:47:15,XBTUSD, 420407, 7060, 7060.5, 809121
23-04-20,07:47:15,XBTUSD, 420407, 7060, 7060.5, 809121
23-04-20,07:48:15,XBTUSD, 695566, 7060, 7060.5, 1025800
23-04-20,07:48:15,XBTUSD, 695566, 7060, 7060.5, 1025800
23-04-20,07:49:15,XBTUSD, 931099, 7060, 7060.5, 1134156
23-04-20,07:49:15,XBTUSD, 931099, 7060, 7060.5, 1134156
23-04-20,07:50:15,XBTUSD, 146372, 7059.5, 7060, 1088994
23-04-20,07:50:15,XBTUSD, 146372, 7059.5, 7060, 1088994
23-04-20,07:51:15,XBTUSD, 520925, 7059, 7059.5, 1226637
23-04-20,07:51:15,XBTUSD, 520925, 7059, 7059.5, 1226637
23-04-20,07:52:15,XBTUSD, 235466, 7058, 7058.5, 863272
23-04-20,07:52:15,XBTUSD, 235466, 7058, 7058.5, 863272
23-04-20,07:53:15,XBTUSD, 812923, 7058, 7058.5, 1080419
23-04-20,07:53:15,XBTUSD, 812923, 7058, 7058.5, 1080419
23-04-20,07:54:15,XBTUSD, 1361155, 7058, 7058.5, 960271
23-04-20,07:54:15,XBTUSD, 1361155, 7058, 7058.5, 960271
23-04-20,07:55:15,XBTUSD, 473072, 7058, 7058.5, 1331159
23-04-20,07:55:15,XBTUSD, 473072, 7058, 7058.5, 1331159
23-04-20,07:56:15,XBTUSD, 829467, 7058, 7058.5, 1347553
23-04-20,07:56:15,XBTUSD, 829467, 7058, 7058.5, 1347553
23-04-20,07:57:15,XBTUSD, 1247032, 7058, 7058.5, 1033634
23-04-20,07:57:15,XBTUSD, 1247032, 7058, 7058.5, 1033634
23-04-20,07:58:15,XBTUSD, 1331600, 7058, 7058.5, 1055352
23-04-20,07:58:15,XBTUSD, 1331600, 7058, 7058.5, 1055352
23-04-20,07:59:15,XBTUSD, 374826, 7060.5, 7061, 448498
23-04-20,07:59:15,XBTUSD, 374826, 7060.5, 7061, 448498
23-04-20,08:00:15,XBTUSD, 1597768, 7060.5, 7061, 833448
23-04-20,08:00:15,XBTUSD, 1597768, 7060.5, 7061, 833448
23-04-20,08:01:15,XBTUSD, 42339, 7051, 7051.5, 1419166
23-04-20,08:01:15,XBTUSD, 42339, 7051, 7051.5, 1419166
23-04-20,08:02:15,XBTUSD, 1544917, 7052.5, 7053, 458269
23-04-20,08:02:15,XBTUSD, 1544917, 7052.5, 7053, 458269
23-04-20,08:03:15,XBTUSD, 1775004, 7054, 7054.5, 53935
23-04-20,08:03:15,XBTUSD, 1775004, 7054, 7054.5, 53935
23-04-20,08:04:15,XBTUSD, 721536, 7055, 7055.5, 648409
23-04-20,08:04:15,XBTUSD, 721536, 7055, 7055.5, 648409
23-04-20,08:05:15,XBTUSD, 1086999, 7055.5, 7056, 86583
23-04-20,08:05:15,XBTUSD, 1086999, 7055.5, 7056, 86583
23-04-20,08:06:15,XBTUSD, 1132440, 7056, 7056.5, 7204
23-04-20,08:06:15,XBTUSD, 1132440, 7056, 7056.5, 7204
23-04-20,08:07:15,XBTUSD, 1244197, 7056, 7056.5, 122268
23-04-20,08:07:15,XBTUSD, 1244197, 7056, 7056.5, 122268
23-04-20,08:08:15,XBTUSD, 1204006, 7056.5, 7057, 106001
23-04-20,08:08:15,XBTUSD, 1204006, 7056.5, 7057, 106001
23-04-20,08:09:15,XBTUSD, 1937370, 7060, 7060.5, 302364
23-04-20,08:09:15,XBTUSD, 1937370, 7060, 7060.5, 302364
23-04-20,08:10:15,XBTUSD, 884911, 7070.5, 7071, 862911
23-04-20,08:10:15,XBTUSD, 884911, 7070.5, 7071, 862911
23-04-20,08:11:15,XBTUSD, 749512, 7070.5, 7071, 1085974
23-04-20,08:11:15,XBTUSD, 749512, 7070.5, 7071, 1085974
23-04-20,08:12:15,XBTUSD, 846330, 7070, 7070.5, 803347
23-04-20,08:12:15,XBTUSD, 846330, 7070, 7070.5, 803347
23-04-20,08:13:15,XBTUSD, 1164682, 7070, 7070.5, 553441
23-04-20,08:13:15,XBTUSD, 1164682, 7070, 7070.5, 553441
23-04-20,08:14:15,XBTUSD, 661249, 7077.5, 7078, 1361816
23-04-20,08:14:15,XBTUSD, 661249, 7077.5, 7078, 1361816
23-04-20,08:15:15,XBTUSD, 1586345, 7077.5, 7078, 1291500
23-04-20,08:15:15,XBTUSD, 1586345, 7077.5, 7078, 1291500
23-04-20,08:16:15,XBTUSD, 1302353, 7082, 7082.5, 615358
23-04-20,08:16:15,XBTUSD, 1302353, 7082, 7082.5, 615358
23-04-20,08:17:15,XBTUSD, 1886696, 7081.5, 7082, 187171
23-04-20,08:17:15,XBTUSD, 1886696, 7081.5, 7082, 187171
23-04-20,08:18:15,XBTUSD, 991852, 7081.5, 7082, 870474
23-04-20,08:18:15,XBTUSD, 991852, 7081.5, 7082, 870474
23-04-20,08:19:15,XBTUSD, 1407975, 7081.5, 7082, 289563
23-04-20,08:19:15,XBTUSD, 1407975, 7081.5, 7082, 289563
23-04-20,08:20:15,XBTUSD, 1139343, 7081.5, 7082, 895154
23-04-20,08:20:15,XBTUSD, 1139343, 7081.5, 7082, 895154
23-04-20,08:21:15,XBTUSD, 1746665, 7079.5, 7080, 303176
23-04-20,08:21:15,XBTUSD, 1746665, 7079.5, 7080, 303176
23-04-20,08:22:15,XBTUSD, 1097317, 7079.5, 7080, 1107610
23-04-20,08:22:15,XBTUSD, 1097317, 7079.5, 7080, 1107610
23-04-20,08:23:15,XBTUSD, 1174362, 7076, 7076.5, 426573
23-04-20,08:23:15,XBTUSD, 1174362, 7076, 7076.5, 426573
23-04-20,08:24:15,XBTUSD, 1055582, 7075.5, 7076, 589309
23-04-20,08:24:15,XBTUSD, 1055582, 7075.5, 7076, 589309
23-04-20,08:25:15,XBTUSD, 1136536, 7075.5, 7076, 782267
23-04-20,08:25:15,XBTUSD, 1136536, 7075.5, 7076, 782267
23-04-20,08:26:15,XBTUSD, 969776, 7090.5, 7091, 671558
23-04-20,08:26:15,XBTUSD, 969776, 7090.5, 7091, 671558
23-04-20,08:27:15,XBTUSD, 792592, 7087.5, 7088, 275049
23-04-20,08:27:15,XBTUSD, 792592, 7087.5, 7088, 275049
23-04-20,08:28:15,XBTUSD, 1011439, 7087.5, 7088, 856555
23-04-20,08:28:15,XBTUSD, 1011439, 7087.5, 7088, 856555
23-04-20,08:29:15,XBTUSD, 1119724, 7086, 7086.5, 861817
23-04-20,08:29:15,XBTUSD, 1119724, 7086, 7086.5, 861817
23-04-20,08:30:15,XBTUSD, 1074716, 7087.5, 7088, 329628
23-04-20,08:30:15,XBTUSD, 1074716, 7087.5, 7088, 329628
23-04-20,08:31:15,XBTUSD, 69830, 7085.5, 7086, 1282114
23-04-20,08:31:15,XBTUSD, 69830, 7085.5, 7086, 1282114
23-04-20,08:32:15,XBTUSD, 642773, 7085.5, 7086, 1254530
23-04-20,08:32:15,XBTUSD, 642773, 7085.5, 7086, 1254530
23-04-20,08:33:15,XBTUSD, 1534214, 7085.5, 7086, 374292
23-04-20,08:33:15,XBTUSD, 1534214, 7085.5, 7086, 374292
23-04-20,08:34:15,XBTUSD, 1263903, 7085.5, 7086, 911753
23-04-20,08:34:15,XBTUSD, 1263903, 7085.5, 7086, 911753
23-04-20,08:35:15,XBTUSD, 1417196, 7085.5, 7086, 1013284
23-04-20,08:35:15,XBTUSD, 1417196, 7085.5, 7086, 1013284
23-04-20,08:36:15,XBTUSD, 309426, 7083, 7083.5, 1332152
23-04-20,08:36:15,XBTUSD, 309426, 7083, 7083.5, 1332152
23-04-20,08:37:15,XBTUSD, 1462147, 7086, 7086.5, 600607
23-04-20,08:37:15,XBTUSD, 1462147, 7086, 7086.5, 600607
23-04-20,08:38:15,XBTUSD, 627068, 7091.5, 7092, 1192712
23-04-20,08:38:15,XBTUSD, 627068, 7091.5, 7092, 1192712
23-04-20,08:39:15,XBTUSD, 28746, 7098, 7098.5, 1023588
23-04-20,08:39:15,XBTUSD, 28746, 7098, 7098.5, 1023588
23-04-20,08:40:15,XBTUSD, 1948317, 7093.5, 7094, 6487
23-04-20,08:40:15,XBTUSD, 1948317, 7093.5, 7094, 6487
23-04-20,08:41:15,XBTUSD, 717379, 7093.5, 7094, 832455
23-04-20,08:41:15,XBTUSD, 717379, 7093.5, 7094, 832455
23-04-20,08:42:15,XBTUSD, 1768003, 7093.5, 7094, 27982
23-04-20,08:42:15,XBTUSD, 1768003, 7093.5, 7094, 27982
23-04-20,08:43:15,XBTUSD, 144643, 7092.5, 7093, 1197232
23-04-20,08:43:15,XBTUSD, 144643, 7092.5, 7093, 1197232
23-04-20,08:44:15,XBTUSD, 2012098, 7092.5, 7093, 69350
23-04-20,08:44:15,XBTUSD, 2012098, 7092.5, 7093, 69350
23-04-20,08:45:15,XBTUSD, 1240903, 7098.5, 7099, 32926
23-04-20,08:45:15,XBTUSD, 1240903, 7098.5, 7099, 32926
23-04-20,08:46:15,XBTUSD, 312362, 7100.5, 7101, 1569505
23-04-20,08:46:15,XBTUSD, 312362, 7100.5, 7101, 1569505
23-04-20,08:47:15,XBTUSD, 348640, 7092, 7092.5, 1535430
23-04-20,08:47:15,XBTUSD, 348640, 7092, 7092.5, 1535430
23-04-20,08:48:15,XBTUSD, 640505, 7090.5, 7091, 1421041
23-04-20,08:48:15,XBTUSD, 640505, 7090.5, 7091, 1421041
23-04-20,08:49:15,XBTUSD, 88332, 7090.5, 7091, 1634722
23-04-20,08:49:15,XBTUSD, 88332, 7090.5, 7091, 1634722
23-04-20,08:50:15,XBTUSD, 860514, 7090.5, 7091, 1679933
23-04-20,08:50:15,XBTUSD, 860514, 7090.5, 7091, 1679933
23-04-20,08:51:15,XBTUSD, 22743, 7085, 7085.5, 1756163
23-04-20,08:51:15,XBTUSD, 22743, 7085, 7085.5, 1756163
23-04-20,08:52:15,XBTUSD, 1218981, 7083, 7083.5, 993442
23-04-20,08:52:15,XBTUSD, 1218981, 7083, 7083.5, 993442
23-04-20,08:53:15,XBTUSD, 681441, 7083, 7083.5, 1696445
23-04-20,08:53:15,XBTUSD, 681441, 7083, 7083.5, 1696445
23-04-20,08:54:15,XBTUSD, 1203820, 7083, 7083.5, 1414243
23-04-20,08:54:15,XBTUSD, 1203820, 7083, 7083.5, 1414243
23-04-20,08:55:15,XBTUSD, 1174349, 7083, 7083.5, 1145707
23-04-20,08:55:15,XBTUSD, 1174349, 7083, 7083.5, 1145707
23-04-20,08:56:15,XBTUSD, 805796, 7087.5, 7088, 897426
23-04-20,08:56:15,XBTUSD, 805796, 7087.5, 7088, 897426
23-04-20,08:57:15,XBTUSD, 8637, 7087, 7087.5, 1856703
23-04-20,08:57:15,XBTUSD, 8637, 7087, 7087.5, 1856703
23-04-20,08:58:15,XBTUSD, 360371, 7085.5, 7086, 1476362
23-04-20,08:58:15,XBTUSD, 360371, 7085.5, 7086, 1476362
23-04-20,08:59:15,XBTUSD, 834947, 7085.5, 7086, 1032937
23-04-20,08:59:15,XBTUSD, 834947, 7085.5, 7086, 1032937
23-04-20,09:00:15,XBTUSD, 879532, 7085.5, 7086, 1013727
23-04-20,09:00:15,XBTUSD, 879532, 7085.5, 7086, 1013727
23-04-20,09:01:15,XBTUSD, 2160379, 7071, 7071.5, 1922
23-04-20,09:01:15,XBTUSD, 2160379, 7071, 7071.5, 1922
23-04-20,09:02:15,XBTUSD, 2628160, 7072, 7072.5, 255820
23-04-20,09:02:15,XBTUSD, 2628160, 7072, 7072.5, 255820
23-04-20,09:03:15,XBTUSD, 1633954, 7072.5, 7073, 90583
23-04-20,09:03:15,XBTUSD, 1633954, 7072.5, 7073, 90583
23-04-20,09:04:15,XBTUSD, 1713235, 7079, 7079.5, 48045
23-04-20,09:04:15,XBTUSD, 1713235, 7079, 7079.5, 48045
23-04-20,09:05:15,XBTUSD, 834997, 7079.5, 7080, 1298966
23-04-20,09:05:15,XBTUSD, 834997, 7079.5, 7080, 1298966
23-04-20,09:06:15,XBTUSD, 1525904, 7079.5, 7080, 428717
23-04-20,09:06:15,XBTUSD, 1525904, 7079.5, 7080, 428717
23-04-20,09:07:15,XBTUSD, 532720, 7079.5, 7080, 1762984
23-04-20,09:07:15,XBTUSD, 532720, 7079.5, 7080, 1762984
23-04-20,09:08:15,XBTUSD, 2497776, 7060, 7060.5, 878649
23-04-20,09:08:15,XBTUSD, 2497776, 7060, 7060.5, 878649
23-04-20,09:09:15,XBTUSD, 1041742, 7067.5, 7068, 554503
23-04-20,09:09:15,XBTUSD, 1041742, 7067.5, 7068, 554503
23-04-20,09:10:15,XBTUSD, 308831, 7067.5, 7068, 1115041
23-04-20,09:10:15,XBTUSD, 308831, 7067.5, 7068, 1115041
23-04-20,09:11:15,XBTUSD, 1859, 7066.5, 7067, 1313882
23-04-20,09:11:15,XBTUSD, 1859, 7066.5, 7067, 1313882
23-04-20,09:12:15,XBTUSD, 443086, 7062.5, 7063, 2859915
23-04-20,09:12:15,XBTUSD, 443086, 7062.5, 7063, 2859915
23-04-20,09:13:15,XBTUSD, 956388, 7067, 7067.5, 882954
23-04-20,09:13:15,XBTUSD, 956388, 7067, 7067.5, 882954
23-04-20,09:14:15,XBTUSD, 2403608, 7067, 7067.5, 6214
23-04-20,09:14:15,XBTUSD, 2403608, 7067, 7067.5, 6214
23-04-20,09:15:15,XBTUSD, 2046828, 7070.5, 7071, 410487
23-04-20,09:15:15,XBTUSD, 2046828, 7070.5, 7071, 410487
23-04-20,09:16:15,XBTUSD, 2581740, 7070.5, 7071, 182193
23-04-20,09:16:15,XBTUSD, 2581740, 7070.5, 7071, 182193
23-04-20,09:17:15,XBTUSD, 2203891, 7070.5, 7071, 509597
23-04-20,09:17:15,XBTUSD, 2203891, 7070.5, 7071, 509597
23-04-20,09:18:15,XBTUSD, 2224951, 7070.5, 7071, 471509
23-04-20,09:18:15,XBTUSD, 2224951, 7070.5, 7071, 471509
23-04-20,09:19:15,XBTUSD, 2410489, 7070.5, 7071, 360789
23-04-20,09:19:15,XBTUSD, 2410489, 7070.5, 7071, 360789
23-04-20,09:20:15,XBTUSD, 1061489, 7074.5, 7075, 88477
23-04-20,09:20:15,XBTUSD, 1061489, 7074.5, 7075, 88477
23-04-20,09:21:15,XBTUSD, 273654, 7079, 7079.5, 243054
23-04-20,09:21:15,XBTUSD, 273654, 7079, 7079.5, 243054
23-04-20,09:22:15,XBTUSD, 243811, 7082, 7082.5, 709023
23-04-20,09:22:15,XBTUSD, 243811, 7082, 7082.5, 709023
23-04-20,09:23:15,XBTUSD, 1112678, 7080, 7080.5, 180862
23-04-20,09:23:15,XBTUSD, 1112678, 7080, 7080.5, 180862
23-04-20,09:24:15,XBTUSD, 1003866, 7080, 7080.5, 54461
23-04-20,09:24:15,XBTUSD, 1003866, 7080, 7080.5, 54461
23-04-20,09:25:15,XBTUSD, 824898, 7080, 7080.5, 400359
23-04-20,09:25:15,XBTUSD, 824898, 7080, 7080.5, 400359
23-04-20,09:26:15,XBTUSD, 1610911, 7080, 7080.5, 66435
23-04-20,09:26:15,XBTUSD, 1610911, 7080, 7080.5, 66435
23-04-20,09:27:15,XBTUSD, 1041170, 7080, 7080.5, 286056
23-04-20,09:27:15,XBTUSD, 1041170, 7080, 7080.5, 286056
23-04-20,09:28:15,XBTUSD, 1301855, 7080, 7080.5, 368623
23-04-20,09:28:15,XBTUSD, 1301855, 7080, 7080.5, 368623
23-04-20,09:29:15,XBTUSD, 1060691, 7080, 7080.5, 548915
23-04-20,09:29:15,XBTUSD, 1060691, 7080, 7080.5, 548915
23-04-20,09:30:15,XBTUSD, 1637830, 7080, 7080.5, 124375
23-04-20,09:30:15,XBTUSD, 1637830, 7080, 7080.5, 124375
23-04-20,09:31:15,XBTUSD, 1788390, 7078, 7078.5, 471573
23-04-20,09:31:15,XBTUSD, 1788390, 7078, 7078.5, 471573
23-04-20,09:32:15,XBTUSD, 1833625, 7078, 7078.5, 94121
23-04-20,09:32:15,XBTUSD, 1833625, 7078, 7078.5, 94121
23-04-20,09:33:15,XBTUSD, 1041467, 7085.5, 7086, 375180
23-04-20,09:33:15,XBTUSD, 1041467, 7085.5, 7086, 375180
23-04-20,09:34:15,XBTUSD, 1610894, 7085.5, 7086, 34012
23-04-20,09:34:15,XBTUSD, 1610894, 7085.5, 7086, 34012
23-04-20,09:35:15,XBTUSD, 1722624, 7085.5, 7086, 318552
23-04-20,09:35:15,XBTUSD, 1722624, 7085.5, 7086, 318552
23-04-20,09:36:15,XBTUSD, 1501809, 7085.5, 7086, 527895
23-04-20,09:36:15,XBTUSD, 1501809, 7085.5, 7086, 527895
23-04-20,09:37:15,XBTUSD, 688247, 7085.5, 7086, 939001
23-04-20,09:37:15,XBTUSD, 688247, 7085.5, 7086, 939001
23-04-20,09:38:15,XBTUSD, 1414841, 7083, 7083.5, 756763
23-04-20,09:38:15,XBTUSD, 1414841, 7083, 7083.5, 756763
23-04-20,09:39:15,XBTUSD, 1252502, 7083, 7083.5, 824768
23-04-20,09:39:15,XBTUSD, 1252502, 7083, 7083.5, 824768
23-04-20,09:40:15,XBTUSD, 1636195, 7083, 7083.5, 345039
23-04-20,09:40:15,XBTUSD, 1636195, 7083, 7083.5, 345039
23-04-20,09:41:15,XBTUSD, 851070, 7083, 7083.5, 665490
23-04-20,09:41:15,XBTUSD, 851070, 7083, 7083.5, 665490
23-04-20,09:42:15,XBTUSD, 17857, 7083, 7083.5, 1799451
23-04-20,09:42:15,XBTUSD, 17857, 7083, 7083.5, 1799451
23-04-20,09:43:15,XBTUSD, 76667, 7081, 7081.5, 1341239
23-04-20,09:43:15,XBTUSD, 76667, 7081, 7081.5, 1341239
23-04-20,09:44:15,XBTUSD, 790231, 7076, 7076.5, 649882
23-04-20,09:44:15,XBTUSD, 790231, 7076, 7076.5, 649882
23-04-20,09:45:15,XBTUSD, 1575391, 7076, 7076.5, 449274
23-04-20,09:45:15,XBTUSD, 1575391, 7076, 7076.5, 449274
23-04-20,09:46:15,XBTUSD, 214695, 7075, 7075.5, 896922
23-04-20,09:46:15,XBTUSD, 214695, 7075, 7075.5, 896922
23-04-20,09:47:15,XBTUSD, 1253465, 7075, 7075.5, 554131
23-04-20,09:47:15,XBTUSD, 1253465, 7075, 7075.5, 554131
23-04-20,09:48:15,XBTUSD, 1403570, 7082, 7082.5, 268959
23-04-20,09:48:15,XBTUSD, 1403570, 7082, 7082.5, 268959
23-04-20,09:49:15,XBTUSD, 1014453, 7082, 7082.5, 608379
23-04-20,09:49:15,XBTUSD, 1014453, 7082, 7082.5, 608379
23-04-20,09:50:15,XBTUSD, 1095110, 7082, 7082.5, 804486
23-04-20,09:50:15,XBTUSD, 1095110, 7082, 7082.5, 804486
23-04-20,09:51:15,XBTUSD, 88730, 7088, 7088.5, 1736386
23-04-20,09:51:15,XBTUSD, 88730, 7088, 7088.5, 1736386
23-04-20,09:52:15,XBTUSD, 984772, 7091.5, 7092, 174406
23-04-20,09:52:15,XBTUSD, 984772, 7091.5, 7092, 174406
23-04-20,09:53:15,XBTUSD, 741425, 7091.5, 7092, 1280760
23-04-20,09:53:15,XBTUSD, 741425, 7091.5, 7092, 1280760
23-04-20,09:54:15,XBTUSD, 1207832, 7091.5, 7092, 462886
23-04-20,09:54:15,XBTUSD, 1207832, 7091.5, 7092, 462886
23-04-20,09:55:15,XBTUSD, 813864, 7092, 7092.5, 360420
23-04-20,09:55:15,XBTUSD, 813864, 7092, 7092.5, 360420
23-04-20,09:56:15,XBTUSD, 1153309, 7093.5, 7094, 84595
23-04-20,09:56:15,XBTUSD, 1153309, 7093.5, 7094, 84595
23-04-20,09:57:15,XBTUSD, 1546461, 7093.5, 7094, 101903
23-04-20,09:57:15,XBTUSD, 1546461, 7093.5, 7094, 101903
23-04-20,09:58:15,XBTUSD, 818464, 7098, 7098.5, 910190
23-04-20,09:58:15,XBTUSD, 818464, 7098, 7098.5, 910190
23-04-20,09:59:15,XBTUSD, 1076434, 7099.5, 7100, 143930
23-04-20,09:59:15,XBTUSD, 1076434, 7099.5, 7100, 143930
23-04-20,10:00:15,XBTUSD, 794413, 7101, 7101.5, 460720
23-04-20,10:00:15,XBTUSD, 794413, 7101, 7101.5, 460720
23-04-20,10:01:15,XBTUSD, 1360612, 7096.5, 7097, 287517
23-04-20,10:01:15,XBTUSD, 1360612, 7096.5, 7097, 287517
23-04-20,10:02:15,XBTUSD, 1909846, 7096.5, 7097, 257219
23-04-20,10:02:15,XBTUSD, 1909846, 7096.5, 7097, 257219
23-04-20,10:03:15,XBTUSD, 590514, 7101.5, 7102, 265651
23-04-20,10:03:15,XBTUSD, 590514, 7101.5, 7102, 265651
23-04-20,10:04:15,XBTUSD, 206244, 7101, 7101.5, 839360
23-04-20,10:04:15,XBTUSD, 206244, 7101, 7101.5, 839360
23-04-20,10:05:15,XBTUSD, 720771, 7101, 7101.5, 755279
23-04-20,10:05:15,XBTUSD, 720771, 7101, 7101.5, 755279
23-04-20,10:06:15,XBTUSD, 858685, 7101, 7101.5, 637934
23-04-20,10:06:15,XBTUSD, 858685, 7101, 7101.5, 637934
23-04-20,10:07:15,XBTUSD, 610116, 7095, 7095.5, 410364
23-04-20,10:07:15,XBTUSD, 610116, 7095, 7095.5, 410364
23-04-20,10:08:15,XBTUSD, 993856, 7093.5, 7094, 1427458
23-04-20,10:08:15,XBTUSD, 993856, 7093.5, 7094, 1427458
23-04-20,10:09:15,XBTUSD, 1068689, 7093.5, 7094, 1222842
23-04-20,10:09:15,XBTUSD, 1068689, 7093.5, 7094, 1222842
23-04-20,10:10:15,XBTUSD, 912252, 7093.5, 7094, 1128132
23-04-20,10:10:15,XBTUSD, 912252, 7093.5, 7094, 1128132
23-04-20,10:11:15,XBTUSD, 1792054, 7093.5, 7094, 195256
23-04-20,10:11:15,XBTUSD, 1792054, 7093.5, 7094, 195256
23-04-20,10:12:15,XBTUSD, 1671061, 7093.5, 7094, 71688
23-04-20,10:12:15,XBTUSD, 1671061, 7093.5, 7094, 71688
23-04-20,10:13:15,XBTUSD, 745121, 7099, 7099.5, 94178
23-04-20,10:13:15,XBTUSD, 745121, 7099, 7099.5, 94178
23-04-20,10:14:15,XBTUSD, 31000, 7100, 7100.5, 1570988
23-04-20,10:14:15,XBTUSD, 31000, 7100, 7100.5, 1570988
23-04-20,10:15:15,XBTUSD, 589349, 7103.5, 7104, 1422234
23-04-20,10:15:15,XBTUSD, 589349, 7103.5, 7104, 1422234
23-04-20,10:16:15,XBTUSD, 820216, 7097, 7097.5, 817373
23-04-20,10:16:15,XBTUSD, 820216, 7097, 7097.5, 817373
23-04-20,10:17:15,XBTUSD, 160137, 7097, 7097.5, 1007266
23-04-20,10:17:15,XBTUSD, 160137, 7097, 7097.5, 1007266
23-04-20,10:18:15,XBTUSD, 357091, 7097, 7097.5, 1721461
23-04-20,10:18:15,XBTUSD, 357091, 7097, 7097.5, 1721461
23-04-20,10:19:15,XBTUSD, 1258344, 7094.5, 7095, 142674
23-04-20,10:19:15,XBTUSD, 1258344, 7094.5, 7095, 142674
23-04-20,10:20:15,XBTUSD, 498011, 7094.5, 7095, 1245201
23-04-20,10:20:15,XBTUSD, 498011, 7094.5, 7095, 1245201
23-04-20,10:21:15,XBTUSD, 32401, 7090.5, 7091, 673508
23-04-20,10:21:15,XBTUSD, 32401, 7090.5, 7091, 673508
23-04-20,10:22:15,XBTUSD, 264112, 7088, 7088.5, 1446403
23-04-20,10:22:15,XBTUSD, 264112, 7088, 7088.5, 1446403
23-04-20,10:23:15,XBTUSD, 247910, 7088, 7088.5, 1429238
23-04-20,10:23:15,XBTUSD, 247910, 7088, 7088.5, 1429238
23-04-20,10:24:15,XBTUSD, 224080, 7088, 7088.5, 1383478
23-04-20,10:24:15,XBTUSD, 224080, 7088, 7088.5, 1383478
23-04-20,10:25:15,XBTUSD, 754240, 7088, 7088.5, 1278029
23-04-20,10:25:15,XBTUSD, 754240, 7088, 7088.5, 1278029
23-04-20,10:26:15,XBTUSD, 1527464, 7088, 7088.5, 560667
23-04-20,10:26:15,XBTUSD, 1527464, 7088, 7088.5, 560667
23-04-20,10:27:15,XBTUSD, 1077212, 7091, 7091.5, 735963
23-04-20,10:27:15,XBTUSD, 1077212, 7091, 7091.5, 735963
23-04-20,10:28:15,XBTUSD, 1225266, 7091, 7091.5, 257640
23-04-20,10:28:15,XBTUSD, 1225266, 7091, 7091.5, 257640
23-04-20,10:29:15,XBTUSD, 1858340, 7094, 7094.5, 111507
23-04-20,10:29:15,XBTUSD, 1858340, 7094, 7094.5, 111507
23-04-20,10:30:15,XBTUSD, 1391673, 7095.5, 7096, 329307
23-04-20,10:30:15,XBTUSD, 1391673, 7095.5, 7096, 329307
23-04-20,10:31:15,XBTUSD, 584903, 7095.5, 7096, 1535050
23-04-20,10:31:15,XBTUSD, 584903, 7095.5, 7096, 1535050
23-04-20,10:32:15,XBTUSD, 17000, 7094.5, 7095, 1297153
23-04-20,10:32:15,XBTUSD, 17000, 7094.5, 7095, 1297153
23-04-20,10:33:15,XBTUSD, 1138953, 7084, 7084.5, 695103
23-04-20,10:33:15,XBTUSD, 1138953, 7084, 7084.5, 695103
23-04-20,10:34:15,XBTUSD, 329170, 7081, 7081.5, 1188730
23-04-20,10:34:15,XBTUSD, 329170, 7081, 7081.5, 1188730
23-04-20,10:35:15,XBTUSD, 146520, 7082.5, 7083, 1301659
23-04-20,10:35:15,XBTUSD, 146520, 7082.5, 7083, 1301659
23-04-20,10:36:15,XBTUSD, 1079844, 7081, 7081.5, 1056504
23-04-20,10:36:15,XBTUSD, 1079844, 7081, 7081.5, 1056504
23-04-20,10:37:15,XBTUSD, 316319, 7081, 7081.5, 1535970
23-04-20,10:37:15,XBTUSD, 316319, 7081, 7081.5, 1535970
23-04-20,10:38:15,XBTUSD, 129599, 7081, 7081.5, 2936683
23-04-20,10:38:15,XBTUSD, 129599, 7081, 7081.5, 2936683
23-04-20,10:39:16,XBTUSD, 1208444, 7079, 7079.5, 737980
23-04-20,10:39:16,XBTUSD, 1208444, 7079, 7079.5, 737980
23-04-20,10:40:15,XBTUSD, 1279419, 7079, 7079.5, 841234
23-04-20,10:40:15,XBTUSD, 1279419, 7079, 7079.5, 841234
