18-04-20,00:00:02,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
18-04-20,00:45:26,1350858, XBt, 6642609, 7856, -1717, 0, 0, 6650465, 6648748, 0.21479833496471817, 0.2585, 4930231, 4930231
18-04-20,00:45:26,1350858, XBt, 6642609, 7856, -1717, 0, 0, 6650465, 6648748, 0.21479833496471817, 0.2585, 4930231, 4930231
18-04-20,00:45:30,1350858, XBt, 6642609, 7856, -1616, 0, 0, 6650465, 6648849, 0.21481026264846742, 0.2585, 4930333, 4930333
18-04-20,00:45:31,1350858, XBt, 6642609, 7856, -1616, 0, 0, 6650465, 6648849, 0.21481026264846742, 0.2585, 4930333, 4930333
18-04-20,00:45:31,1350858, XBt, 6642609, 7856, -1616, 0, 0, 6650465, 6648849, 0.21481026264846742, 0.2585, 4930333, 4930333
18-04-20,00:45:36,1350858, XBt, 6642609, 7856, -1717, 0, 0, 6650465, 6648748, 0.21479833496471817, 0.2585, 4930231, 4930231
18-04-20,00:45:36,1350858, XBt, 6642609, 7856, -1717, 0, 0, 6650465, 6648748, 0.21479833496471817, 0.2585, 4930231, 4930231
18-04-20,00:45:36,1350858, XBt, 6642609, 7856, -1717, 0, 0, 6650465, 6648748, 0.21479833496471817, 0.2585, 4930231, 4930231
18-04-20,00:45:41,1350858, XBt, 6642609, 7856, -2020, 0, 0, 6650465, 6648445, 0.21476254973907433, 0.2585, 4929928, 4929928
18-04-20,00:45:41,1350858, XBt, 6642609, 7856, -2020, 0, 0, 6650465, 6648445, 0.21476254973907433, 0.2585, 4929928, 4929928
18-04-20,00:45:41,1350858, XBt, 6642609, 7856, -2020, 0, 0, 6650465, 6648445, 0.21476254973907433, 0.2585, 4929928, 4929928
18-04-20,00:45:45,1350858, XBt, 6642609, 7856, -1717, 0, 0, 6650465, 6648748, 0.21479833496471817, 0.2585, 4930232, 4930232
18-04-20,00:45:46,1350858, XBt, 6642609, 7856, -1717, 0, 0, 6650465, 6648748, 0.21479833496471817, 0.2585, 4930232, 4930232
18-04-20,00:45:46,1350858, XBt, 6642609, 7856, -1717, 0, 0, 6650465, 6648748, 0.21479833496471817, 0.2585, 4930232, 4930232
18-04-20,00:45:52,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930029, 4930029
18-04-20,00:45:52,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930029, 4930029
18-04-20,00:45:52,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930029, 4930029
18-04-20,00:46:01,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930030, 4930030
18-04-20,00:46:01,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930030, 4930030
18-04-20,00:46:01,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930030, 4930030
18-04-20,00:46:17,1350858, XBt, 6642609, 7856, -2222, 0, 0, 6650465, 6648243, 0.21473869110981653, 0.2585, 4929726, 4929726
18-04-20,00:46:17,1350858, XBt, 6642609, 7856, -2222, 0, 0, 6650465, 6648243, 0.21473869110981653, 0.2585, 4929726, 4929726
18-04-20,00:46:17,1350858, XBt, 6642609, 7856, -2222, 0, 0, 6650465, 6648243, 0.21473869110981653, 0.2585, 4929726, 4929726
18-04-20,00:46:21,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929322, 4929322
18-04-20,00:46:22,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929322, 4929322
18-04-20,00:46:22,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929322, 4929322
18-04-20,00:46:41,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929119, 4929119
18-04-20,00:46:41,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929119, 4929119
18-04-20,00:46:42,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929119, 4929119
18-04-20,00:46:51,1350858, XBt, 6642609, 7856, -2727, 0, 0, 6650465, 6647738, 0.2146790381931418, 0.2585, 4929221, 4929221
18-04-20,00:46:51,1350858, XBt, 6642609, 7856, -2727, 0, 0, 6650465, 6647738, 0.2146790381931418, 0.2585, 4929221, 4929221
18-04-20,00:46:52,1350858, XBt, 6642609, 7856, -2727, 0, 0, 6650465, 6647738, 0.2146790381931418, 0.2585, 4929221, 4929221
18-04-20,00:47:01,1350858, XBt, 6642609, 7856, -2525, 0, 0, 6650465, 6647940, 0.21470290044735663, 0.2585, 4929423, 4929423
18-04-20,00:47:02,1350858, XBt, 6642609, 7856, -2525, 0, 0, 6650465, 6647940, 0.21470290044735663, 0.2585, 4929423, 4929423
18-04-20,00:47:02,1350858, XBt, 6642609, 7856, -2525, 0, 0, 6650465, 6647940, 0.21470290044735663, 0.2585, 4929423, 4929423
18-04-20,00:47:06,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929321, 4929321
18-04-20,00:47:06,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929321, 4929321
18-04-20,00:47:06,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929321, 4929321
18-04-20,00:47:11,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929322, 4929322
18-04-20,00:47:11,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929322, 4929322
18-04-20,00:47:11,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929322, 4929322
18-04-20,00:47:21,1350858, XBt, 6642609, 7856, -2323, 0, 0, 6650465, 6648142, 0.2147267612514895, 0.2585, 4929625, 4929625
18-04-20,00:47:21,1350858, XBt, 6642609, 7856, -2323, 0, 0, 6650465, 6648142, 0.2147267612514895, 0.2585, 4929625, 4929625
18-04-20,00:47:21,1350858, XBt, 6642609, 7856, -2323, 0, 0, 6650465, 6648142, 0.2147267612514895, 0.2585, 4929625, 4929625
18-04-20,00:47:31,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930030, 4930030
18-04-20,00:47:32,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930030, 4930030
18-04-20,00:47:32,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930030, 4930030
18-04-20,00:47:41,1350858, XBt, 6642609, 7856, -2323, 0, 0, 6650465, 6648142, 0.2147267612514895, 0.2585, 4929625, 4929625
18-04-20,00:47:41,1350858, XBt, 6642609, 7856, -2323, 0, 0, 6650465, 6648142, 0.2147267612514895, 0.2585, 4929625, 4929625
18-04-20,00:47:41,1350858, XBt, 6642609, 7856, -2323, 0, 0, 6650465, 6648142, 0.2147267612514895, 0.2585, 4929625, 4929625
18-04-20,00:47:51,1350858, XBt, 6642609, 7856, -2323, 0, 0, 6650465, 6648142, 0.2147267612514895, 0.2585, 4929626, 4929626
18-04-20,00:47:51,1350858, XBt, 6642609, 7856, -2323, 0, 0, 6650465, 6648142, 0.2147267612514895, 0.2585, 4929626, 4929626
18-04-20,00:47:51,1350858, XBt, 6642609, 7856, -2323, 0, 0, 6650465, 6648142, 0.2147267612514895, 0.2585, 4929626, 4929626
18-04-20,00:47:56,1350858, XBt, 6642609, 7856, -2222, 0, 0, 6650465, 6648243, 0.21473869110981653, 0.2585, 4929727, 4929727
18-04-20,00:47:56,1350858, XBt, 6642609, 7856, -2222, 0, 0, 6650465, 6648243, 0.21473869110981653, 0.2585, 4929727, 4929727
18-04-20,00:47:56,1350858, XBt, 6642609, 7856, -2222, 0, 0, 6650465, 6648243, 0.21473869110981653, 0.2585, 4929727, 4929727
18-04-20,00:48:01,1350858, XBt, 6642609, 7856, -2525, 0, 0, 6650465, 6647940, 0.21470290044735663, 0.2585, 4929423, 4929423
18-04-20,00:48:01,1350858, XBt, 6642609, 7856, -2525, 0, 0, 6650465, 6647940, 0.21470290044735663, 0.2585, 4929423, 4929423
18-04-20,00:48:01,1350858, XBt, 6642609, 7856, -2525, 0, 0, 6650465, 6647940, 0.21470290044735663, 0.2585, 4929423, 4929423
18-04-20,00:48:21,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929321, 4929321
18-04-20,00:48:21,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929321, 4929321
18-04-20,00:48:21,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929321, 4929321
18-04-20,00:48:26,1350858, XBt, 6642609, 7856, -2121, 0, 0, 6650465, 6648344, 0.21475062060567263, 0.2585, 4929827, 4929827
18-04-20,00:48:26,1350858, XBt, 6642609, 7856, -2121, 0, 0, 6650465, 6648344, 0.21475062060567263, 0.2585, 4929827, 4929827
18-04-20,00:48:26,1350858, XBt, 6642609, 7856, -2121, 0, 0, 6650465, 6648344, 0.21475062060567263, 0.2585, 4929827, 4929827
18-04-20,00:48:31,1350858, XBt, 6642609, 7856, -2222, 0, 0, 6650465, 6648243, 0.21473869110981653, 0.2585, 4929726, 4929726
18-04-20,00:48:31,1350858, XBt, 6642609, 7856, -2222, 0, 0, 6650465, 6648243, 0.21473869110981653, 0.2585, 4929726, 4929726
18-04-20,00:48:31,1350858, XBt, 6642609, 7856, -2222, 0, 0, 6650465, 6648243, 0.21473869110981653, 0.2585, 4929726, 4929726
18-04-20,00:48:41,1350858, XBt, 6642609, 7856, -2222, 0, 0, 6650465, 6648243, 0.21473869110981653, 0.2585, 4929727, 4929727
18-04-20,00:48:41,1350858, XBt, 6642609, 7856, -2222, 0, 0, 6650465, 6648243, 0.21473869110981653, 0.2585, 4929727, 4929727
18-04-20,00:48:41,1350858, XBt, 6642609, 7856, -2222, 0, 0, 6650465, 6648243, 0.21473869110981653, 0.2585, 4929727, 4929727
18-04-20,00:48:46,1350858, XBt, 6642609, 7856, -2020, 0, 0, 6650465, 6648445, 0.21476254973907433, 0.2585, 4929929, 4929929
18-04-20,00:48:46,1350858, XBt, 6642609, 7856, -2020, 0, 0, 6650465, 6648445, 0.21476254973907433, 0.2585, 4929929, 4929929
18-04-20,00:48:46,1350858, XBt, 6642609, 7856, -2020, 0, 0, 6650465, 6648445, 0.21476254973907433, 0.2585, 4929929, 4929929
18-04-20,00:48:56,1350858, XBt, 6642609, 7856, -1818, 0, 0, 6650465, 6648647, 0.21478640691858059, 0.2585, 4930131, 4930131
18-04-20,00:48:56,1350858, XBt, 6642609, 7856, -1818, 0, 0, 6650465, 6648647, 0.21478640691858059, 0.2585, 4930131, 4930131
18-04-20,00:48:56,1350858, XBt, 6642609, 7856, -1818, 0, 0, 6650465, 6648647, 0.21478640691858059, 0.2585, 4930131, 4930131
18-04-20,00:49:01,1350858, XBt, 6642609, 7856, -1616, 0, 0, 6650465, 6648849, 0.21481026264846742, 0.2585, 4930333, 4930333
18-04-20,00:49:01,1350858, XBt, 6642609, 7856, -1616, 0, 0, 6650465, 6648849, 0.21481026264846742, 0.2585, 4930333, 4930333
18-04-20,00:49:01,1350858, XBt, 6642609, 7856, -1616, 0, 0, 6650465, 6648849, 0.21481026264846742, 0.2585, 4930333, 4930333
18-04-20,00:49:11,1350858, XBt, 6642609, 7856, -1414, 0, 0, 6650465, 6649051, 0.214834116928867, 0.2585, 4930535, 4930535
18-04-20,00:49:11,1350858, XBt, 6642609, 7856, -1414, 0, 0, 6650465, 6649051, 0.214834116928867, 0.2585, 4930535, 4930535
18-04-20,00:49:11,1350858, XBt, 6642609, 7856, -1414, 0, 0, 6650465, 6649051, 0.214834116928867, 0.2585, 4930535, 4930535
18-04-20,00:49:16,1350858, XBt, 6642609, 7856, -1515, 0, 0, 6650465, 6648950, 0.21482218996984487, 0.2585, 4930433, 4930433
18-04-20,00:49:16,1350858, XBt, 6642609, 7856, -1515, 0, 0, 6650465, 6648950, 0.21482218996984487, 0.2585, 4930433, 4930433
18-04-20,00:49:16,1350858, XBt, 6642609, 7856, -1515, 0, 0, 6650465, 6648950, 0.21482218996984487, 0.2585, 4930433, 4930433
18-04-20,00:49:21,1350858, XBt, 6642609, 7856, -1616, 0, 0, 6650465, 6648849, 0.21481026264846742, 0.2585, 4930332, 4930332
18-04-20,00:49:21,1350858, XBt, 6642609, 7856, -1616, 0, 0, 6650465, 6648849, 0.21481026264846742, 0.2585, 4930332, 4930332
18-04-20,00:49:21,1350858, XBt, 6642609, 7856, -1616, 0, 0, 6650465, 6648849, 0.21481026264846742, 0.2585, 4930332, 4930332
18-04-20,00:49:26,1350858, XBt, 6642609, 7856, -1616, 0, 0, 6650465, 6648849, 0.21481026264846742, 0.2585, 4930333, 4930333
18-04-20,00:49:26,1350858, XBt, 6642609, 7856, -1616, 0, 0, 6650465, 6648849, 0.21481026264846742, 0.2585, 4930333, 4930333
18-04-20,00:49:26,1350858, XBt, 6642609, 7856, -1616, 0, 0, 6650465, 6648849, 0.21481026264846742, 0.2585, 4930333, 4930333
18-04-20,00:49:51,1350858, XBt, 6642609, 7856, -1818, 0, 0, 6650465, 6648647, 0.21478640691858059, 0.2585, 4930130, 4930130
18-04-20,00:49:51,1350858, XBt, 6642609, 7856, -1818, 0, 0, 6650465, 6648647, 0.21478640691858059, 0.2585, 4930130, 4930130
18-04-20,00:49:51,1350858, XBt, 6642609, 7856, -1818, 0, 0, 6650465, 6648647, 0.21478640691858059, 0.2585, 4930130, 4930130
18-04-20,00:49:56,1350858, XBt, 6642609, 7856, -1818, 0, 0, 6650465, 6648647, 0.21478640691858059, 0.2585, 4930131, 4930131
18-04-20,00:49:56,1350858, XBt, 6642609, 7856, -1818, 0, 0, 6650465, 6648647, 0.21478640691858059, 0.2585, 4930131, 4930131
18-04-20,00:49:56,1350858, XBt, 6642609, 7856, -1818, 0, 0, 6650465, 6648647, 0.21478640691858059, 0.2585, 4930131, 4930131
18-04-20,00:50:06,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930029, 4930029
18-04-20,00:50:06,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930029, 4930029
18-04-20,00:50:06,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930029, 4930029
18-04-20,00:50:11,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930030, 4930030
18-04-20,00:50:11,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930030, 4930030
18-04-20,00:50:11,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930030, 4930030
18-04-20,00:50:26,1350858, XBt, 6642609, 7856, -2020, 0, 0, 6650465, 6648445, 0.21476254973907433, 0.2585, 4929928, 4929928
18-04-20,00:50:26,1350858, XBt, 6642609, 7856, -2020, 0, 0, 6650465, 6648445, 0.21476254973907433, 0.2585, 4929928, 4929928
18-04-20,00:50:26,1350858, XBt, 6642609, 7856, -2020, 0, 0, 6650465, 6648445, 0.21476254973907433, 0.2585, 4929928, 4929928
18-04-20,00:50:31,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930030, 4930030
18-04-20,00:50:31,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930030, 4930030
18-04-20,00:50:31,1350858, XBt, 6642609, 7856, -1919, 0, 0, 6650465, 6648546, 0.21477447851003814, 0.2585, 4930030, 4930030
18-04-20,00:50:36,1350858, XBt, 6642609, 7856, -2323, 0, 0, 6650465, 6648142, 0.2147267612514895, 0.2585, 4929625, 4929625
18-04-20,00:50:36,1350858, XBt, 6642609, 7856, -2323, 0, 0, 6650465, 6648142, 0.2147267612514895, 0.2585, 4929625, 4929625
18-04-20,00:50:36,1350858, XBt, 6642609, 7856, -2323, 0, 0, 6650465, 6648142, 0.2147267612514895, 0.2585, 4929625, 4929625
18-04-20,00:50:41,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929322, 4929322
18-04-20,00:50:41,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929322, 4929322
18-04-20,00:50:41,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929322, 4929322
18-04-20,00:51:16,1350858, XBt, 6642609, 7856, -2525, 0, 0, 6650465, 6647940, 0.21470290044735663, 0.2585, 4929423, 4929423
18-04-20,00:51:16,1350858, XBt, 6642609, 7856, -2525, 0, 0, 6650465, 6647940, 0.21470290044735663, 0.2585, 4929423, 4929423
18-04-20,00:51:16,1350858, XBt, 6642609, 7856, -2525, 0, 0, 6650465, 6647940, 0.21470290044735663, 0.2585, 4929423, 4929423
18-04-20,00:51:21,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929321, 4929321
18-04-20,00:51:21,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929321, 4929321
18-04-20,00:51:21,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929321, 4929321
18-04-20,00:51:26,1350858, XBt, 6642609, 7856, -2525, 0, 0, 6650465, 6647940, 0.21470290044735663, 0.2585, 4929423, 4929423
18-04-20,00:51:26,1350858, XBt, 6642609, 7856, -2525, 0, 0, 6650465, 6647940, 0.21470290044735663, 0.2585, 4929423, 4929423
18-04-20,00:51:26,1350858, XBt, 6642609, 7856, -2525, 0, 0, 6650465, 6647940, 0.21470290044735663, 0.2585, 4929423, 4929423
18-04-20,00:51:31,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929321, 4929321
18-04-20,00:51:31,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929321, 4929321
18-04-20,00:51:31,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929321, 4929321
18-04-20,00:51:36,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929322, 4929322
18-04-20,00:51:36,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929322, 4929322
18-04-20,00:51:36,1350858, XBt, 6642609, 7856, -2626, 0, 0, 6650465, 6647839, 0.2146909695015177, 0.2585, 4929322, 4929322
18-04-20,00:51:41,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929119, 4929119
18-04-20,00:51:41,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929119, 4929119
18-04-20,00:51:41,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929119, 4929119
18-04-20,00:51:46,1350858, XBt, 6642609, 7856, -2727, 0, 0, 6650465, 6647738, 0.2146790381931418, 0.2585, 4929221, 4929221
18-04-20,00:51:46,1350858, XBt, 6642609, 7856, -2727, 0, 0, 6650465, 6647738, 0.2146790381931418, 0.2585, 4929221, 4929221
18-04-20,00:51:46,1350858, XBt, 6642609, 7856, -2727, 0, 0, 6650465, 6647738, 0.2146790381931418, 0.2585, 4929221, 4929221
18-04-20,00:51:56,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929119, 4929119
18-04-20,00:51:56,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929119, 4929119
18-04-20,00:51:56,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929119, 4929119
18-04-20,00:52:01,1350858, XBt, 6642609, 7856, -2929, 0, 0, 6650465, 6647536, 0.2146551744887128, 0.2585, 4929018, 4929018
18-04-20,00:52:01,1350858, XBt, 6642609, 7856, -2929, 0, 0, 6650465, 6647536, 0.2146551744887128, 0.2585, 4929018, 4929018
18-04-20,00:52:01,1350858, XBt, 6642609, 7856, -2929, 0, 0, 6650465, 6647536, 0.2146551744887128, 0.2585, 4929018, 4929018
18-04-20,00:52:06,1350858, XBt, 6642609, 7856, -2929, 0, 0, 6650465, 6647536, 0.2146551744887128, 0.2585, 4929019, 4929019
18-04-20,00:52:06,1350858, XBt, 6642609, 7856, -2929, 0, 0, 6650465, 6647536, 0.2146551744887128, 0.2585, 4929019, 4929019
18-04-20,00:52:06,1350858, XBt, 6642609, 7856, -2929, 0, 0, 6650465, 6647536, 0.2146551744887128, 0.2585, 4929019, 4929019
18-04-20,00:52:26,1350858, XBt, 6642609, 7856, -3333, 0, 0, 6650465, 6647132, 0.2146074427286836, 0.2585, 4928614, 4928614
18-04-20,00:52:26,1350858, XBt, 6642609, 7856, -3333, 0, 0, 6650465, 6647132, 0.2146074427286836, 0.2585, 4928614, 4928614
18-04-20,00:52:26,1350858, XBt, 6642609, 7856, -3333, 0, 0, 6650465, 6647132, 0.2146074427286836, 0.2585, 4928614, 4928614
18-04-20,00:52:31,1350858, XBt, 6642609, 7856, -3333, 0, 0, 6650465, 6647132, 0.2146074427286836, 0.2585, 4928615, 4928615
18-04-20,00:52:31,1350858, XBt, 6642609, 7856, -3333, 0, 0, 6650465, 6647132, 0.2146074427286836, 0.2585, 4928615, 4928615
18-04-20,00:52:31,1350858, XBt, 6642609, 7856, -3333, 0, 0, 6650465, 6647132, 0.2146074427286836, 0.2585, 4928615, 4928615
18-04-20,00:52:41,1350858, XBt, 6642609, 7856, -3232, 0, 0, 6650465, 6647233, 0.2146193762126286, 0.2585, 4928716, 4928716
18-04-20,00:52:41,1350858, XBt, 6642609, 7856, -3232, 0, 0, 6650465, 6647233, 0.2146193762126286, 0.2585, 4928716, 4928716
18-04-20,00:52:41,1350858, XBt, 6642609, 7856, -3232, 0, 0, 6650465, 6647233, 0.2146193762126286, 0.2585, 4928716, 4928716
18-04-20,00:52:51,1350858, XBt, 6642609, 7856, -3030, 0, 0, 6650465, 6647435, 0.2146432420926267, 0.2585, 4928918, 4928918
18-04-20,00:52:51,1350858, XBt, 6642609, 7856, -3030, 0, 0, 6650465, 6647435, 0.2146432420926267, 0.2585, 4928918, 4928918
18-04-20,00:52:51,1350858, XBt, 6642609, 7856, -3030, 0, 0, 6650465, 6647435, 0.2146432420926267, 0.2585, 4928918, 4928918
18-04-20,00:53:01,1350858, XBt, 6642609, 7856, -2727, 0, 0, 6650465, 6647738, 0.2146790381931418, 0.2585, 4929221, 4929221
18-04-20,00:53:01,1350858, XBt, 6642609, 7856, -2727, 0, 0, 6650465, 6647738, 0.2146790381931418, 0.2585, 4929221, 4929221
18-04-20,00:53:01,1350858, XBt, 6642609, 7856, -2727, 0, 0, 6650465, 6647738, 0.2146790381931418, 0.2585, 4929221, 4929221
18-04-20,00:53:11,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929119, 4929119
18-04-20,00:53:11,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929119, 4929119
18-04-20,00:53:11,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929119, 4929119
18-04-20,00:53:16,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929120, 4929120
18-04-20,00:53:16,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929120, 4929120
18-04-20,00:53:16,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929120, 4929120
18-04-20,00:53:26,1350858, XBt, 6642609, 7856, -3030, 0, 0, 6650465, 6647435, 0.2146432420926267, 0.2585, 4928917, 4928917
18-04-20,00:53:26,1350858, XBt, 6642609, 7856, -3030, 0, 0, 6650465, 6647435, 0.2146432420926267, 0.2585, 4928917, 4928917
18-04-20,00:53:26,1350858, XBt, 6642609, 7856, -3030, 0, 0, 6650465, 6647435, 0.2146432420926267, 0.2585, 4928917, 4928917
18-04-20,00:53:31,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929120, 4929120
18-04-20,00:53:31,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929120, 4929120
18-04-20,00:53:31,1350858, XBt, 6642609, 7856, -2828, 0, 0, 6650465, 6647637, 0.21466710652221233, 0.2585, 4929120, 4929120
18-04-20,00:53:41,1350858, XBt, 6642609, 7856, -3131, 0, 0, 6650465, 6647334, 0.21463130933393748, 0.2585, 4928816, 4928816
18-04-20,00:53:41,1350858, XBt, 6642609, 7856, -3131, 0, 0, 6650465, 6647334, 0.21463130933393748, 0.2585, 4928816, 4928816
18-04-20,00:53:41,1350858, XBt, 6642609, 7856, -3131, 0, 0, 6650465, 6647334, 0.21463130933393748, 0.2585, 4928816, 4928816
18-04-20,00:53:46,1350858, XBt, 6642609, 7856, -3030, 0, 0, 6650465, 6647435, 0.2146432420926267, 0.2585, 4928918, 4928918
18-04-20,00:53:46,1350858, XBt, 6642609, 7856, -3030, 0, 0, 6650465, 6647435, 0.2146432420926267, 0.2585, 4928918, 4928918
18-04-20,00:53:46,1350858, XBt, 6642609, 7856, -3030, 0, 0, 6650465, 6647435, 0.2146432420926267, 0.2585, 4928918, 4928918
