29-04-20,00:00:02,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
29-04-20,15:29:46,1350858, XBt, 6809958, 18447, 95, 0, 0, 6828405, 6828500, 0.16710038807937322, 0.202, 5449159, 5449159
29-04-20,15:29:51,1350858, XBt, 6809958, 18447, 0, 0, 0, 6828405, 6828405, 0.16708880038603452, 0.202, 5449159, 5449159
29-04-20,15:29:56,1350858, XBt, 6809958, 18447, 190, 0, 0, 6828405, 6828595, 0.16711197545029394, 0.202, 5449159, 5449159
29-04-20,15:30:01,1350858, XBt, 6809958, 18447, 95, 0, 0, 6828405, 6828500, 0.16710038807937322, 0.202, 5449159, 5449159
29-04-20,15:30:06,1350858, XBt, 6809958, 18447, 190, 0, 0, 6828405, 6828595, 0.16711197545029394, 0.202, 5449159, 5449159
29-04-20,15:30:21,1350858, XBt, 6809958, 18447, 95, 0, 0, 6828405, 6828500, 0.16710038807937322, 0.202, 5449159, 5449159
29-04-20,15:30:36,1350858, XBt, 6809958, 18447, 190, 0, 0, 6828405, 6828595, 0.16711197545029394, 0.202, 5449159, 5449159
29-04-20,15:30:41,1350858, XBt, 6809958, 18447, 95, 0, 0, 6828405, 6828500, 0.16710038807937322, 0.202, 5449159, 5449159
29-04-20,15:30:46,1350858, XBt, 6809958, 18447, 190, 0, 0, 6828405, 6828595, 0.16711197545029394, 0.202, 5449159, 5449159
29-04-20,15:31:31,1350858, XBt, 6809958, 18447, 0, 0, 0, 6828405, 6828405, 0.16708880038603452, 0.202, 5449159, 5449159
29-04-20,15:31:36,1350858, XBt, 6809958, 18447, -190, 0, 0, 6828405, 6828215, 0.16706562403204936, 0.202, 5448968, 5448968
29-04-20,15:31:41,1350858, XBt, 6809958, 18447, 95, 0, 0, 6828405, 6828500, 0.16710038807937322, 0.202, 5449159, 5449159
29-04-20,15:31:46,1350858, XBt, 6809958, 18447, 0, 0, 0, 6828405, 6828405, 0.16708880038603452, 0.202, 5449159, 5449159
29-04-20,15:31:51,1350858, XBt, 6809958, 18447, -285, 0, 0, 6828405, 6828120, 0.167054035371376, 0.202, 5448873, 5448873
29-04-20,15:31:56,1350858, XBt, 6809958, 18447, -190, 0, 0, 6828405, 6828215, 0.16706562403204936, 0.202, 5448969, 5448969
29-04-20,15:32:01,1350858, XBt, 6809958, 18447, -570, 0, 0, 6828405, 6827835, 0.1670192674544713, 0.202, 5448588, 5448588
29-04-20,15:32:06,1350858, XBt, 6809958, 18447, -380, 0, 0, 6828405, 6828025, 0.16704244638823085, 0.202, 5448779, 5448779
29-04-20,15:32:11,1350858, XBt, 6809958, 18447, -475, 0, 0, 6828405, 6827930, 0.16703085708260043, 0.202, 5448683, 5448683
29-04-20,15:32:16,1350858, XBt, 6809958, 18447, -950, 0, 0, 6828405, 6827455, 0.16697290571669823, 0.202, 5448208, 5448208
29-04-20,15:32:21,1350858, XBt, 6809958, 18447, -950, 0, 0, 6828405, 6827455, 0.16697290571669823, 0.202, 5448209, 5448209
29-04-20,15:32:26,1350858, XBt, 6809958, 18447, -855, 0, 0, 6828405, 6827550, 0.1669844966349569, 0.202, 5448304, 5448304
29-04-20,15:32:31,1350858, XBt, 6809958, 18447, -950, 0, 0, 6828405, 6827455, 0.16697290571669823, 0.202, 5448208, 5448208
29-04-20,15:32:36,1350858, XBt, 6809958, 18447, -1045, 0, 0, 6828405, 6827360, 0.16696131447587353, 0.202, 5448113, 5448113
29-04-20,15:32:41,1350858, XBt, 6809958, 18447, -855, 0, 0, 6828405, 6827550, 0.1669844966349569, 0.202, 5448303, 5448303
29-04-20,15:32:46,1350858, XBt, 6809958, 18447, -855, 0, 0, 6828405, 6827550, 0.1669844966349569, 0.202, 5448304, 5448304
29-04-20,15:32:51,1350858, XBt, 6809958, 18447, -1140, 0, 0, 6828405, 6827265, 0.16694972291246934, 0.202, 5448018, 5448018
29-04-20,15:32:56,1350858, XBt, 6809958, 18447, -1330, 0, 0, 6828405, 6827075, 0.16692653881786856, 0.202, 5447827, 5447827
29-04-20,15:33:01,1350858, XBt, 6809958, 18447, -1330, 0, 0, 6828405, 6827075, 0.16692653881786856, 0.202, 5447828, 5447828
29-04-20,15:33:12,1350858, XBt, 6809958, 18447, -2090, 0, 0, 6828405, 6826315, 0.1668337895335917, 0.202, 5447067, 5447067
29-04-20,15:33:17,1350858, XBt, 6809958, 18447, -2185, 0, 0, 6828405, 6826220, 0.16682219442092402, 0.2021, 5446972, 5446972
29-04-20,15:33:18,1350858, XBt, 6809958, 19016, -2375, 0, 0, 6828974, 6826599, 0.5004387982947291, 0.2018, 5449251, 5449251
29-04-20,15:33:22,1350858, XBt, 6809958, 19016, -3230, 0, 0, 6828974, 6825744, 0.5003762227238525, 0.2018, 5448205, 5448205
29-04-20,15:33:32,1350858, XBt, 6809958, 19016, -3800, 0, 0, 6828974, 6825174, 0.5003344969666708, 0.2018, 5447634, 5447634
29-04-20,15:33:37,1350858, XBt, 6809958, 19016, -4655, 0, 0, 6828974, 6824319, 0.5002718952616371, 0.2019, 5446779, 5446779
29-04-20,15:33:42,1350858, XBt, 6809958, 19016, -4370, 0, 0, 6828974, 6824604, 0.5002927642395075, 0.2018, 5447064, 5447064
29-04-20,15:33:47,1350858, XBt, 6809958, 19016, -5225, 0, 0, 6828974, 6823749, 0.5002301520762267, 0.2019, 5446209, 5446209
29-04-20,15:33:52,1350858, XBt, 6809958, 19016, -5795, 0, 0, 6828974, 6823179, 0.5001884019164674, 0.2019, 5445638, 5445638
29-04-20,15:33:57,1350858, XBt, 6809958, 19016, -5510, 0, 0, 6828974, 6823464, 0.5002092778682499, 0.2019, 5445924, 5445924
29-04-20,15:34:02,1350858, XBt, 6809958, 19016, -5225, 0, 0, 6828974, 6823749, 0.5002301520762267, 0.2019, 5446209, 5446209
29-04-20,15:34:12,1350858, XBt, 6809958, 19016, -6365, 0, 0, 6828974, 6822609, 0.5001466447806111, 0.2019, 5445068, 5445068
29-04-20,15:34:17,1350858, XBt, 6809958, 19016, -5795, 0, 0, 6828974, 6823179, 0.5001884019164674, 0.2019, 5445638, 5445638
29-04-20,15:34:22,1350858, XBt, 6809958, 19016, -5795, 0, 0, 6828974, 6823179, 0.5001884019164674, 0.2019, 5445639, 5445639
29-04-20,15:34:37,1350858, XBt, 6809958, 19016, -5510, 0, 0, 6828974, 6823464, 0.5002092778682499, 0.2019, 5445924, 5445924
29-04-20,15:34:47,1350858, XBt, 6809958, 19016, -6080, 0, 0, 6828974, 6822894, 0.5001675242206606, 0.2019, 5445353, 5445353
29-04-20,15:34:57,1350858, XBt, 6809958, 19016, -5795, 0, 0, 6828974, 6823179, 0.5001884019164674, 0.2019, 5445638, 5445638
29-04-20,15:35:01,1350858, XBt, 6809958, 19016, -5795, 0, 0, 6828974, 6823179, 0.5001884019164674, 0.2019, 5445639, 5445639
29-04-20,15:35:17,1350858, XBt, 6809958, 19016, -4370, 0, 0, 6828974, 6824604, 0.5002927642395075, 0.2018, 5447065, 5447065
29-04-20,15:35:21,1350858, XBt, 6809958, 19016, -4085, 0, 0, 6828974, 6824889, 0.500313631474446, 0.2018, 5447350, 5447350
29-04-20,15:35:26,1350858, XBt, 6809958, 19016, -4370, 0, 0, 6828974, 6824604, 0.5002927642395075, 0.2018, 5447064, 5447064
29-04-20,15:35:31,1350858, XBt, 6809958, 19016, -4370, 0, 0, 6828974, 6824604, 0.5002927642395075, 0.2018, 5447065, 5447065
29-04-20,15:35:36,1350858, XBt, 6809958, 19016, -5225, 0, 0, 6828974, 6823749, 0.5002301520762267, 0.2019, 5446209, 5446209
29-04-20,15:35:47,1350858, XBt, 6809958, 19016, -6080, 0, 0, 6828974, 6822894, 0.5001675242206606, 0.2019, 5445353, 5445353
29-04-20,15:35:51,1350858, XBt, 6809958, 19016, -5225, 0, 0, 6828974, 6823749, 0.5002301520762267, 0.2019, 5446208, 5446208
29-04-20,15:35:56,1350858, XBt, 6809958, 19016, -4940, 0, 0, 6828974, 6824034, 0.5002510245406163, 0.2019, 5446494, 5446494
29-04-20,15:36:01,1350858, XBt, 6809958, 19016, -5225, 0, 0, 6828974, 6823749, 0.5002301520762267, 0.2019, 5446208, 5446208
29-04-20,15:36:06,1350858, XBt, 6809958, 19016, -3515, 0, 0, 6828974, 6825459, 0.5003553607164002, 0.2018, 5447920, 5447920
29-04-20,15:36:11,1350858, XBt, 6809958, 19016, -2945, 0, 0, 6828974, 6826029, 0.500397082989246, 0.2018, 5448490, 5448490
29-04-20,15:36:16,1350858, XBt, 6809958, 19016, -2375, 0, 0, 6828974, 6826599, 0.5004387982947291, 0.2018, 5449061, 5449061
29-04-20,15:36:22,1350858, XBt, 6809958, 19016, -2660, 0, 0, 6828974, 6826314, 0.5004179415127988, 0.2018, 5448775, 5448775
29-04-20,15:36:26,1350858, XBt, 6809958, 19016, -3800, 0, 0, 6828974, 6825174, 0.5003344969666708, 0.2018, 5447635, 5447635
29-04-20,15:36:31,1350858, XBt, 6809958, 19016, -3230, 0, 0, 6828974, 6825744, 0.5003762227238525, 0.2018, 5448205, 5448205
29-04-20,15:36:36,1350858, XBt, 6809958, 19016, -2945, 0, 0, 6828974, 6826029, 0.500397082989246, 0.2018, 5448490, 5448490
29-04-20,15:36:41,1350858, XBt, 6809958, 19016, -2945, 0, 0, 6828974, 6826029, 0.500397082989246, 0.2018, 5448491, 5448491
29-04-20,15:36:46,1350858, XBt, 6809958, 19016, -3515, 0, 0, 6828974, 6825459, 0.5003553607164002, 0.2018, 5447920, 5447920
29-04-20,15:36:51,1350858, XBt, 6809958, 19016, -3230, 0, 0, 6828974, 6825744, 0.5003762227238525, 0.2018, 5448205, 5448205
29-04-20,15:36:56,1350858, XBt, 6809958, 19016, -2660, 0, 0, 6828974, 6826314, 0.5004179415127988, 0.2018, 5448775, 5448775
29-04-20,15:37:01,1350858, XBt, 6809958, 19016, -2375, 0, 0, 6828974, 6826599, 0.5004387982947291, 0.2018, 5449061, 5449061
29-04-20,15:37:06,1350858, XBt, 6809958, 19016, -2660, 0, 0, 6828974, 6826314, 0.5004179415127988, 0.2018, 5448775, 5448775
29-04-20,15:37:11,1350858, XBt, 6809958, 19016, -5510, 0, 0, 6828974, 6823464, 0.5002092778682499, 0.2019, 5445923, 5445923
29-04-20,15:37:16,1350858, XBt, 6809958, 19016, -5510, 0, 0, 6828974, 6823464, 0.5002092778682499, 0.2019, 5445924, 5445924
29-04-20,15:37:21,1350858, XBt, 6809958, 19016, -5225, 0, 0, 6828974, 6823749, 0.5002301520762267, 0.2019, 5446209, 5446209
29-04-20,15:37:26,1350858, XBt, 6809958, 19016, -3800, 0, 0, 6828974, 6825174, 0.5003344969666708, 0.2018, 5447635, 5447635
29-04-20,15:37:31,1350858, XBt, 6809958, 19016, -4085, 0, 0, 6828974, 6824889, 0.500313631474446, 0.2018, 5447349, 5447349
29-04-20,15:37:36,1350858, XBt, 6809958, 19016, -4370, 0, 0, 6828974, 6824604, 0.5002927642395075, 0.2018, 5447064, 5447064
29-04-20,15:37:41,1350858, XBt, 6809958, 19016, -4655, 0, 0, 6828974, 6824319, 0.5002718952616371, 0.2019, 5446779, 5446779
29-04-20,15:37:46,1350858, XBt, 6809958, 19016, -4940, 0, 0, 6828974, 6824034, 0.5002510245406163, 0.2019, 5446493, 5446493
29-04-20,15:37:51,1350858, XBt, 6809958, 19016, -4940, 0, 0, 6828974, 6824034, 0.5002510245406163, 0.2019, 5446494, 5446494
29-04-20,15:37:56,1350858, XBt, 6809958, 19016, -6080, 0, 0, 6828974, 6822894, 0.5001675242206606, 0.2019, 5445353, 5445353
29-04-20,15:38:01,1350858, XBt, 6809958, 19016, -5225, 0, 0, 6828974, 6823749, 0.5002301520762267, 0.2019, 5446208, 5446208
29-04-20,15:38:06,1350858, XBt, 6809958, 19016, -5225, 0, 0, 6828974, 6823749, 0.5002301520762267, 0.2019, 5446209, 5446209
29-04-20,15:38:16,1350858, XBt, 6809958, 19016, -4370, 0, 0, 6828974, 6824604, 0.5002927642395075, 0.2018, 5447064, 5447064
29-04-20,15:38:21,1350858, XBt, 6809958, 19016, -4370, 0, 0, 6828974, 6824604, 0.5002927642395075, 0.2018, 5447065, 5447065
29-04-20,15:38:26,1350858, XBt, 6809958, 19016, -4085, 0, 0, 6828974, 6824889, 0.500313631474446, 0.2018, 5447350, 5447350
29-04-20,15:38:41,1350858, XBt, 6809958, 19016, -4370, 0, 0, 6828974, 6824604, 0.5002927642395075, 0.2018, 5447064, 5447064
29-04-20,15:38:46,1350858, XBt, 6809958, 19016, -4655, 0, 0, 6828974, 6824319, 0.5002718952616371, 0.2019, 5446779, 5446779
29-04-20,15:38:51,1350858, XBt, 6809958, 19016, -4370, 0, 0, 6828974, 6824604, 0.5002927642395075, 0.2018, 5447064, 5447064
29-04-20,15:38:56,1350858, XBt, 6809958, 19016, -5225, 0, 0, 6828974, 6823749, 0.5002301520762267, 0.2019, 5446209, 5446209
29-04-20,15:39:01,1350858, XBt, 6809958, 19016, -4940, 0, 0, 6828974, 6824034, 0.5002510245406163, 0.2019, 5446494, 5446494
29-04-20,15:39:06,1350858, XBt, 6809958, 19016, -5225, 0, 0, 6828974, 6823749, 0.5002301520762267, 0.2019, 5446208, 5446208
29-04-20,15:39:16,1350858, XBt, 6809958, 19016, -4940, 0, 0, 6828974, 6824034, 0.5002510245406163, 0.2019, 5446494, 5446494
29-04-20,15:39:21,1350858, XBt, 6809958, 19016, -4655, 0, 0, 6828974, 6824319, 0.5002718952616371, 0.2019, 5446779, 5446779
29-04-20,15:39:26,1350858, XBt, 6809958, 19016, -5795, 0, 0, 6828974, 6823179, 0.5001884019164674, 0.2019, 5445638, 5445638
29-04-20,15:39:31,1350858, XBt, 6809958, 19016, -5225, 0, 0, 6828974, 6823749, 0.5002301520762267, 0.2019, 5446209, 5446209
29-04-20,15:39:41,1350858, XBt, 6809958, 19016, -6365, 0, 0, 6828974, 6822609, 0.5001466447806111, 0.2019, 5445068, 5445068
29-04-20,15:39:51,1350858, XBt, 6809958, 19016, -6650, 0, 0, 6828974, 6822324, 0.5001257635961001, 0.2019, 5444782, 5444782
29-04-20,15:39:56,1350858, XBt, 6809958, 19016, -4940, 0, 0, 6828974, 6824034, 0.5002510245406163, 0.2019, 5446494, 5446494
29-04-20,15:40:01,1350858, XBt, 6809958, 19016, -5225, 0, 0, 6828974, 6823749, 0.5002301520762267, 0.2019, 5446208, 5446208
29-04-20,15:40:06,1350858, XBt, 6809958, 19016, -4085, 0, 0, 6828974, 6824889, 0.500313631474446, 0.2018, 5447349, 5447349
29-04-20,15:40:11,1350858, XBt, 6809958, 19016, -4370, 0, 0, 6828974, 6824604, 0.5002927642395075, 0.2018, 5447064, 5447064
29-04-20,15:40:16,1350858, XBt, 6809958, 19016, -4370, 0, 0, 6828974, 6824604, 0.5002927642395075, 0.2018, 5447065, 5447065
29-04-20,15:40:21,1350858, XBt, 6809958, 19016, -4940, 0, 0, 6828974, 6824034, 0.5002510245406163, 0.2019, 5446494, 5446494
29-04-20,15:40:26,1350858, XBt, 6809958, 19016, -5225, 0, 0, 6828974, 6823749, 0.5002301520762267, 0.2019, 5446208, 5446208
29-04-20,15:40:31,1350858, XBt, 6809958, 19016, -5795, 0, 0, 6828974, 6823179, 0.5001884019164674, 0.2019, 5445638, 5445638
29-04-20,15:40:36,1350858, XBt, 6809958, 19016, -6365, 0, 0, 6828974, 6822609, 0.5001466447806111, 0.2019, 5445068, 5445068
29-04-20,15:40:51,1350858, XBt, 6809958, 19016, -5795, 0, 0, 6828974, 6823179, 0.5001884019164674, 0.2019, 5445638, 5445638
29-04-20,15:40:56,1350858, XBt, 6809958, 19016, -6080, 0, 0, 6828974, 6822894, 0.5001675242206606, 0.2019, 5445353, 5445353
29-04-20,15:41:01,1350858, XBt, 6809958, 19016, -6365, 0, 0, 6828974, 6822609, 0.5001466447806111, 0.2019, 5445067, 5445067
29-04-20,15:41:06,1350858, XBt, 6809958, 19016, -6650, 0, 0, 6828974, 6822324, 0.5001257635961001, 0.2019, 5444782, 5444782
29-04-20,15:41:11,1350858, XBt, 6809958, 19016, -6650, 0, 0, 6828974, 6822324, 0.5001257635961001, 0.2019, 5444783, 5444783
29-04-20,15:41:16,1350858, XBt, 6809958, 19016, -6935, 0, 0, 6828974, 6822039, 0.5001048806669092, 0.2019, 5444497, 5444497
29-04-20,15:41:21,1350858, XBt, 6809958, 19016, -6365, 0, 0, 6828974, 6822609, 0.5001466447806111, 0.2019, 5445068, 5445068
29-04-20,15:41:26,1350858, XBt, 6809958, 19016, -6935, 0, 0, 6828974, 6822039, 0.5001048806669092, 0.2019, 5444497, 5444497
29-04-20,15:41:31,1350858, XBt, 6809958, 19016, -6365, 0, 0, 6828974, 6822609, 0.5001466447806111, 0.2019, 5445068, 5445068
29-04-20,15:41:36,1350858, XBt, 6809958, 19016, -6935, 0, 0, 6828974, 6822039, 0.5001048806669092, 0.2019, 5444497, 5444497
29-04-20,15:41:41,1350858, XBt, 6809958, 19016, -6650, 0, 0, 6828974, 6822324, 0.5001257635961001, 0.2019, 5444783, 5444783
29-04-20,15:41:46,1350858, XBt, 6809958, 19016, -7505, 0, 0, 6828974, 6821469, 0.5000631095736123, 0.2019, 5443927, 5443927
29-04-20,15:41:51,1350858, XBt, 6809958, 19016, -6935, 0, 0, 6828974, 6822039, 0.5001048806669092, 0.2019, 5444497, 5444497
29-04-20,15:41:56,1350858, XBt, 6809958, 19016, -6935, 0, 0, 6828974, 6822039, 0.5001048806669092, 0.2019, 5444498, 5444498
29-04-20,15:42:01,1350858, XBt, 6809958, 19016, -6650, 0, 0, 6828974, 6822324, 0.5001257635961001, 0.2019, 5444783, 5444783
29-04-20,15:42:06,1350858, XBt, 6809958, 19016, -6935, 0, 0, 6828974, 6822039, 0.5001048806669092, 0.2019, 5444497, 5444497
29-04-20,15:42:16,1350858, XBt, 6809958, 19016, -6365, 0, 0, 6828974, 6822609, 0.5001466447806111, 0.2019, 5445068, 5445068
29-04-20,15:42:26,1350858, XBt, 6809958, 19016, -7220, 0, 0, 6828974, 6821754, 0.5000839959928195, 0.2019, 5444212, 5444212
29-04-20,15:42:36,1350858, XBt, 6809958, 19016, -6935, 0, 0, 6828974, 6822039, 0.5001048806669092, 0.2019, 5444497, 5444497
29-04-20,15:42:41,1350858, XBt, 6809958, 19016, -7220, 0, 0, 6828974, 6821754, 0.5000839959928195, 0.2019, 5444212, 5444212
29-04-20,15:42:46,1350858, XBt, 6809958, 19016, -8645, 0, 0, 6828974, 6820329, 0.4999795464412347, 0.202, 5442785, 5442785
29-04-20,15:42:49,1350858, XBt, 6809958, 19016, -8645, 0, 0, 6828974, 6820329, 0.4999795464412347, 0.202, 5442786, 5442786
29-04-20,15:42:51,1350858, XBt, 6809958, 19016, -9500, 0, 0, 6828974, 6819474, 0.49991685575749684, 0.202, 5441930, 5441930
29-04-20,15:42:53,1350858, XBt, 6809958, 19016, -9500, 0, 0, 6828974, 6819474, 0.49991685575749684, 0.202, 5441931, 5441931
29-04-20,15:42:56,1350858, XBt, 6809958, 19016, -8645, 0, 0, 6828974, 6820329, 0.4999795464412347, 0.202, 5442786, 5442786
29-04-20,15:43:01,1350858, XBt, 6809958, 19016, -8075, 0, 0, 6828974, 6820899, 0.500021331498971, 0.202, 5443356, 5443356
29-04-20,15:43:06,1350858, XBt, 6809958, 19016, -8645, 0, 0, 6828974, 6820329, 0.4999795464412347, 0.202, 5442786, 5442786
29-04-20,15:43:21,1350858, XBt, 6809958, 19016, -8360, 0, 0, 6828974, 6820614, 0.5000004398430992, 0.202, 5443071, 5443071
29-04-20,15:43:25,1350858, XBt, 6809958, 19016, -8360, 0, 0, 6828974, 6820614, 0.5000004398430992, 0.202, 5443072, 5443072
29-04-20,15:43:37,1350858, XBt, 6809958, 19016, -8645, 0, 0, 6828974, 6820329, 0.4999795464412347, 0.202, 5442786, 5442786
29-04-20,15:44:02,1350858, XBt, 6809958, 19016, -8360, 0, 0, 6828974, 6820614, 0.5000004398430992, 0.202, 5443071, 5443071
29-04-20,15:44:06,1350858, XBt, 6809958, 19016, -8360, 0, 0, 6828974, 6820614, 0.5000004398430992, 0.202, 5443072, 5443072
29-04-20,15:44:12,1350858, XBt, 6809958, 19016, -8645, 0, 0, 6828974, 6820329, 0.4999795464412347, 0.202, 5442786, 5442786
29-04-20,15:44:22,1350858, XBt, 6809958, 19016, -8075, 0, 0, 6828974, 6820899, 0.500021331498971, 0.202, 5443356, 5443356
29-04-20,15:44:27,1350858, XBt, 6809958, 19016, -6365, 0, 0, 6828974, 6822609, 0.5001466447806111, 0.2019, 5445068, 5445068
29-04-20,15:44:37,1350858, XBt, 6809958, 19016, -6935, 0, 0, 6828974, 6822039, 0.5001048806669092, 0.2019, 5444497, 5444497
29-04-20,15:44:42,1350858, XBt, 6809958, 19016, -5795, 0, 0, 6828974, 6823179, 0.5001884019164674, 0.2019, 5445638, 5445638
29-04-20,15:44:47,1350858, XBt, 6809958, 19016, -6935, 0, 0, 6828974, 6822039, 0.5001048806669092, 0.2019, 5444498, 5444498
29-04-20,15:44:52,1350858, XBt, 6809958, 19016, -6365, 0, 0, 6828974, 6822609, 0.5001466447806111, 0.2019, 5445068, 5445068
29-04-20,15:44:57,1350858, XBt, 6809958, 19016, -6650, 0, 0, 6828974, 6822324, 0.5001257635961001, 0.2019, 5444782, 5444782
29-04-20,15:45:02,1350858, XBt, 6809958, 19016, -6080, 0, 0, 6828974, 6822894, 0.5001675242206606, 0.2019, 5445353, 5445353
29-04-20,15:45:07,1350858, XBt, 6809958, 19016, -6365, 0, 0, 6828974, 6822609, 0.5001466447806111, 0.2019, 5445067, 5445067
29-04-20,15:45:12,1350858, XBt, 6809958, 19016, -6650, 0, 0, 6828974, 6822324, 0.5001257635961001, 0.2019, 5444782, 5444782
29-04-20,15:45:17,1350858, XBt, 6809958, 19016, -6935, 0, 0, 6828974, 6822039, 0.5001048806669092, 0.2019, 5444497, 5444497
29-04-20,15:45:21,1350858, XBt, 6809958, 19016, -6935, 0, 0, 6828974, 6822039, 0.5001048806669092, 0.2019, 5444498, 5444498
29-04-20,15:45:26,1350858, XBt, 6809958, 19016, -6650, 0, 0, 6828974, 6822324, 0.5001257635961001, 0.2019, 5444783, 5444783
29-04-20,15:45:31,1350858, XBt, 6809958, 19016, -7505, 0, 0, 6828974, 6821469, 0.5000631095736123, 0.2019, 5443927, 5443927
29-04-20,15:45:36,1350858, XBt, 6809958, 19016, -7220, 0, 0, 6828974, 6821754, 0.5000839959928195, 0.2019, 5444212, 5444212
29-04-20,15:45:41,1350858, XBt, 6809958, 19016, -7505, 0, 0, 6828974, 6821469, 0.5000631095736123, 0.2019, 5443926, 5443926
29-04-20,15:45:46,1350858, XBt, 6809958, 19016, -6080, 0, 0, 6828974, 6822894, 0.5001675242206606, 0.2019, 5445353, 5445353
29-04-20,15:46:01,1350858, XBt, 6809958, 19016, -6365, 0, 0, 6828974, 6822609, 0.5001466447806111, 0.2019, 5445067, 5445067
29-04-20,15:46:06,1350858, XBt, 6809958, 19016, -6080, 0, 0, 6828974, 6822894, 0.5001675242206606, 0.2019, 5445353, 5445353
29-04-20,15:46:11,1350858, XBt, 6809958, 19016, -5795, 0, 0, 6828974, 6823179, 0.5001884019164674, 0.2019, 5445638, 5445638
29-04-20,15:46:16,1350858, XBt, 6809958, 19016, -6080, 0, 0, 6828974, 6822894, 0.5001675242206606, 0.2019, 5445353, 5445353
29-04-20,15:46:21,1350858, XBt, 6809958, 19016, -5795, 0, 0, 6828974, 6823179, 0.5001884019164674, 0.2019, 5445638, 5445638
29-04-20,15:46:26,1350858, XBt, 6809958, 19016, -5510, 0, 0, 6828974, 6823464, 0.5002092778682499, 0.2019, 5445924, 5445924
29-04-20,15:46:36,1350858, XBt, 6809958, 19016, -5795, 0, 0, 6828974, 6823179, 0.5001884019164674, 0.2019, 5445638, 5445638
29-04-20,15:46:41,1350858, XBt, 6809958, 19016, -5795, 0, 0, 6828974, 6823179, 0.5001884019164674, 0.2019, 5445639, 5445639
29-04-20,15:46:51,1350858, XBt, 6809958, 19016, -7790, 0, 0, 6828974, 6821184, 0.5000422214090692, 0.202, 5443642, 5443642
29-04-20,15:46:56,1350858, XBt, 6809958, 19016, -6650, 0, 0, 6828974, 6822324, 0.5001257635961001, 0.2019, 5444782, 5444782
29-04-20,15:47:01,1350858, XBt, 6809958, 19016, -6365, 0, 0, 6828974, 6822609, 0.5001466447806111, 0.2019, 5445068, 5445068
29-04-20,15:47:11,1350858, XBt, 6809958, 19016, -6080, 0, 0, 6828974, 6822894, 0.5001675242206606, 0.2019, 5445353, 5445353
29-04-20,15:47:51,1350858, XBt, 6809958, 19016, -6935, 0, 0, 6828974, 6822039, 0.5001048806669092, 0.2019, 5444497, 5444497
29-04-20,15:47:56,1350858, XBt, 6809958, 19016, -6935, 0, 0, 6828974, 6822039, 0.5001048806669092, 0.2019, 5444498, 5444498
29-04-20,15:48:01,1350858, XBt, 6809958, 19016, -6365, 0, 0, 6828974, 6822609, 0.5001466447806111, 0.2019, 5445068, 5445068
29-04-20,15:48:16,1350858, XBt, 6809958, 19016, -5795, 0, 0, 6828974, 6823179, 0.5001884019164674, 0.2019, 5445638, 5445638
29-04-20,15:48:21,1350858, XBt, 6809958, 19016, -5795, 0, 0, 6828974, 6823179, 0.5001884019164674, 0.2019, 5445639, 5445639
29-04-20,15:48:26,1350858, XBt, 6809958, 19016, -6080, 0, 0, 6828974, 6822894, 0.5001675242206606, 0.2019, 5445353, 5445353
29-04-20,15:48:31,1350858, XBt, 6809958, 19016, -6365, 0, 0, 6828974, 6822609, 0.5001466447806111, 0.2019, 5445067, 5445067
29-04-20,15:48:36,1350858, XBt, 6809958, 19016, -6365, 0, 0, 6828974, 6822609, 0.5001466447806111, 0.2019, 5445068, 5445068
29-04-20,15:48:56,1350858, XBt, 6809958, 19016, -7220, 0, 0, 6828974, 6821754, 0.5000839959928195, 0.2019, 5444212, 5444212
29-04-20,15:49:01,1350858, XBt, 6809958, 19016, -6935, 0, 0, 6828974, 6822039, 0.5001048806669092, 0.2019, 5444497, 5444497
29-04-20,15:49:06,1350858, XBt, 6809958, 19016, -7220, 0, 0, 6828974, 6821754, 0.5000839959928195, 0.2019, 5444212, 5444212
29-04-20,15:49:11,1350858, XBt, 6809958, 19016, -6935, 0, 0, 6828974, 6822039, 0.5001048806669092, 0.2019, 5444497, 5444497
29-04-20,15:49:16,1350858, XBt, 6809958, 19016, -6935, 0, 0, 6828974, 6822039, 0.5001048806669092, 0.2019, 5444498, 5444498
29-04-20,15:49:21,1350858, XBt, 6809958, 19016, -7505, 0, 0, 6828974, 6821469, 0.5000631095736123, 0.2019, 5443927, 5443927
29-04-20,15:49:26,1350858, XBt, 6809958, 19016, -7790, 0, 0, 6828974, 6821184, 0.5000422214090692, 0.202, 5443641, 5443641
29-04-20,15:49:36,1350858, XBt, 6809958, 19016, -8075, 0, 0, 6828974, 6820899, 0.500021331498971, 0.202, 5443356, 5443356
29-04-20,15:49:41,1350858, XBt, 6809958, 19868, -8645, 0, 0, 6829826, 6821181, 0.9999177561774126, 0.2015, 5446482, 5446482
29-04-20,15:49:46,1350858, XBt, 6809958, 19868, -9215, 0, 0, 6829826, 6820611, 0.9999177493042779, 0.2016, 5445626, 5445626
29-04-20,15:50:01,1350858, XBt, 6809958, 19868, -8645, 0, 0, 6829826, 6821181, 0.9999177561774126, 0.2016, 5446196, 5446196
29-04-20,15:50:06,1350858, XBt, 6809958, 19868, -6935, 0, 0, 6829826, 6822891, 0.9999177767899268, 0.2015, 5447908, 5447908
