24-04-20,00:00:02,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
24-04-20,17:14:21,1350858, XBt, 6700552, 8861, -54570, 0, 0, 6709413, 6654843, 1.2846091185021193, 0.2594, 4928698, 4928698
24-04-20,17:14:22,1350858, XBt, 6700552, 8861, -54570, 0, 0, 6709413, 6654843, 1.2846091185021193, 0.2594, 4928698, 4928698
24-04-20,17:14:41,1350858, XBt, 6700552, 8861, -53928, 0, 0, 6709413, 6655485, 1.2845816645969452, 0.2594, 4929340, 4929340
24-04-20,17:14:42,1350858, XBt, 6700552, 8861, -53928, 0, 0, 6709413, 6655485, 1.2845816645969452, 0.2594, 4929340, 4929340
24-04-20,17:14:56,1350858, XBt, 6700552, 8861, -52002, 0, 0, 6709413, 6657411, 1.284499334651263, 0.2593, 4931268, 4931268
24-04-20,17:14:57,1350858, XBt, 6700552, 8861, -52002, 0, 0, 6709413, 6657411, 1.284499334651263, 0.2593, 4931268, 4931268
24-04-20,17:15:11,1350858, XBt, 6700552, 8861, -53928, 0, 0, 6709413, 6655485, 1.2845816645969452, 0.2594, 4929340, 4929340
24-04-20,17:15:12,1350858, XBt, 6700552, 8861, -53928, 0, 0, 6709413, 6655485, 1.2845816645969452, 0.2594, 4929340, 4929340
24-04-20,17:15:21,1350858, XBt, 6700552, 8861, -51360, 0, 0, 6709413, 6658053, 1.2844719019208768, 0.2593, 4931910, 4931910
24-04-20,17:15:22,1350858, XBt, 6700552, 8861, -51360, 0, 0, 6709413, 6658053, 1.2844719019208768, 0.2593, 4931910, 4931910
24-04-20,17:15:31,1350858, XBt, 6700552, 8861, -52002, 0, 0, 6709413, 6657411, 1.284499334651263, 0.2593, 4931268, 4931268
24-04-20,17:15:32,1350858, XBt, 6700552, 8861, -52002, 0, 0, 6709413, 6657411, 1.284499334651263, 0.2593, 4931268, 4931268
24-04-20,17:15:36,1350858, XBt, 6700552, 8861, -53928, 0, 0, 6709413, 6655485, 1.2845816645969452, 0.2594, 4929340, 4929340
24-04-20,17:15:36,1350858, XBt, 6700552, 8861, -53928, 0, 0, 6709413, 6655485, 1.2845816645969452, 0.2594, 4929340, 4929340
24-04-20,17:15:41,1350858, XBt, 6700552, 8861, -53928, 0, 0, 6709413, 6655485, 1.2845816645969452, 0.2594, 4929341, 4929341
24-04-20,17:15:41,1350858, XBt, 6700552, 8861, -53928, 0, 0, 6709413, 6655485, 1.2845816645969452, 0.2594, 4929341, 4929341
24-04-20,17:15:56,1350858, XBt, 6700552, 8861, -54570, 0, 0, 6709413, 6654843, 1.2846091185021193, 0.2594, 4928698, 4928698
24-04-20,17:15:57,1350858, XBt, 6700552, 8861, -54570, 0, 0, 6709413, 6654843, 1.2846091185021193, 0.2594, 4928698, 4928698
24-04-20,17:16:01,1350858, XBt, 6700552, 8861, -57138, 0, 0, 6709413, 6652275, 1.284718987113431, 0.2595, 4926128, 4926128
24-04-20,17:16:01,1350858, XBt, 6700552, 8861, -57138, 0, 0, 6709413, 6652275, 1.284718987113431, 0.2595, 4926128, 4926128
24-04-20,17:16:06,1350858, XBt, 6700552, 8861, -55212, 0, 0, 6709413, 6654201, 1.2846365777048214, 0.2594, 4928056, 4928056
24-04-20,17:16:07,1350858, XBt, 6700552, 8861, -55212, 0, 0, 6709413, 6654201, 1.2846365777048214, 0.2594, 4928056, 4928056
24-04-20,17:16:16,1350858, XBt, 6700552, 8861, -56496, 0, 0, 6709413, 6652917, 1.2846915120089428, 0.2595, 4926771, 4926771
24-04-20,17:16:17,1350858, XBt, 6700552, 8861, -56496, 0, 0, 6709413, 6652917, 1.2846915120089428, 0.2595, 4926771, 4926771
24-04-20,17:16:26,1350858, XBt, 6700552, 8861, -55854, 0, 0, 6709413, 6653559, 1.2846640422065845, 0.2594, 4927413, 4927413
24-04-20,17:16:27,1350858, XBt, 6700552, 8861, -55854, 0, 0, 6709413, 6653559, 1.2846640422065845, 0.2594, 4927413, 4927413
24-04-20,17:16:36,1350858, XBt, 6700552, 8861, -55854, 0, 0, 6709413, 6653559, 1.2846640422065845, 0.2594, 4927414, 4927414
24-04-20,17:16:36,1350858, XBt, 6700552, 8861, -55854, 0, 0, 6709413, 6653559, 1.2846640422065845, 0.2594, 4927414, 4927414
24-04-20,17:16:51,1350858, XBt, 6700552, 8861, -56496, 0, 0, 6709413, 6652917, 1.2846915120089428, 0.2595, 4926771, 4926771
24-04-20,17:16:51,1350858, XBt, 6700552, 8861, -56496, 0, 0, 6709413, 6652917, 1.2846915120089428, 0.2595, 4926771, 4926771
24-04-20,17:16:56,1350858, XBt, 6700552, 8861, -57138, 0, 0, 6709413, 6652275, 1.284718987113431, 0.2595, 4926128, 4926128
24-04-20,17:16:57,1350858, XBt, 6700552, 8861, -57138, 0, 0, 6709413, 6652275, 1.284718987113431, 0.2595, 4926128, 4926128
24-04-20,17:17:01,1350858, XBt, 6700552, 8861, -56496, 0, 0, 6709413, 6652917, 1.2846915120089428, 0.2595, 4926771, 4926771
24-04-20,17:17:01,1350858, XBt, 6700552, 8861, -56496, 0, 0, 6709413, 6652917, 1.2846915120089428, 0.2595, 4926771, 4926771
24-04-20,17:17:21,1350858, XBt, 6700552, 8861, -58422, 0, 0, 6709413, 6650991, 1.284773953234939, 0.2595, 4924843, 4924843
24-04-20,17:17:22,1350858, XBt, 6700552, 8861, -58422, 0, 0, 6709413, 6650991, 1.284773953234939, 0.2595, 4924843, 4924843
24-04-20,17:17:31,1350858, XBt, 6700552, 8861, -57780, 0, 0, 6709413, 6651633, 1.2847464675215845, 0.2595, 4925486, 4925486
24-04-20,17:17:32,1350858, XBt, 6700552, 8861, -57780, 0, 0, 6709413, 6651633, 1.2847464675215845, 0.2595, 4925486, 4925486
24-04-20,17:17:36,1350858, XBt, 6700552, 8861, -60990, 0, 0, 6709413, 6648423, 1.2848839491711042, 0.2596, 4922273, 4922273
24-04-20,17:17:37,1350858, XBt, 6700552, 8861, -60990, 0, 0, 6709413, 6648423, 1.2848839491711042, 0.2596, 4922273, 4922273
24-04-20,17:17:41,1350858, XBt, 6700552, 8861, -62916, 0, 0, 6709413, 6646497, 1.284966501903183, 0.2597, 4920346, 4920346
24-04-20,17:17:42,1350858, XBt, 6700552, 8861, -62916, 0, 0, 6709413, 6646497, 1.284966501903183, 0.2597, 4920346, 4920346
24-04-20,17:17:51,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919703, 4919703
24-04-20,17:17:52,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919703, 4919703
24-04-20,17:17:56,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919704, 4919704
24-04-20,17:17:57,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919704, 4919704
24-04-20,17:18:01,1350858, XBt, 6700552, 8861, -64200, 0, 0, 6709413, 6645213, 1.285021563642881, 0.2598, 4919061, 4919061
24-04-20,17:18:02,1350858, XBt, 6700552, 8861, -64200, 0, 0, 6709413, 6645213, 1.285021563642881, 0.2598, 4919061, 4919061
24-04-20,17:18:06,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919703, 4919703
24-04-20,17:18:07,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919703, 4919703
24-04-20,17:18:11,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919704, 4919704
24-04-20,17:18:12,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919704, 4919704
24-04-20,17:18:26,1350858, XBt, 6700552, 8861, -64200, 0, 0, 6709413, 6645213, 1.285021563642881, 0.2598, 4919061, 4919061
24-04-20,17:18:27,1350858, XBt, 6700552, 8861, -64200, 0, 0, 6709413, 6645213, 1.285021563642881, 0.2598, 4919061, 4919061
24-04-20,17:18:31,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919703, 4919703
24-04-20,17:18:32,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919703, 4919703
24-04-20,17:18:36,1350858, XBt, 6700552, 8861, -64842, 0, 0, 6709413, 6644571, 1.2850491024928472, 0.2598, 4918419, 4918419
24-04-20,17:18:37,1350858, XBt, 6700552, 8861, -64842, 0, 0, 6709413, 6644571, 1.2850491024928472, 0.2598, 4918419, 4918419
24-04-20,17:18:41,1350858, XBt, 6700552, 8861, -64200, 0, 0, 6709413, 6645213, 1.285021563642881, 0.2598, 4919061, 4919061
24-04-20,17:18:42,1350858, XBt, 6700552, 8861, -64200, 0, 0, 6709413, 6645213, 1.285021563642881, 0.2598, 4919061, 4919061
24-04-20,17:18:51,1350858, XBt, 6700552, 8861, -64842, 0, 0, 6709413, 6644571, 1.2850491024928472, 0.2598, 4918418, 4918418
24-04-20,17:18:52,1350858, XBt, 6700552, 8861, -64842, 0, 0, 6709413, 6644571, 1.2850491024928472, 0.2598, 4918418, 4918418
24-04-20,17:18:56,1350858, XBt, 6700552, 8861, -66768, 0, 0, 6709413, 6642645, 1.2851317509817248, 0.2599, 4916491, 4916491
24-04-20,17:18:57,1350858, XBt, 6700552, 8861, -66768, 0, 0, 6709413, 6642645, 1.2851317509817248, 0.2599, 4916491, 4916491
24-04-20,17:19:06,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,17:19:07,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,17:19:11,1350858, XBt, 6700552, 8861, -65484, 0, 0, 6709413, 6643929, 1.2850766466649477, 0.2598, 4917776, 4917776
24-04-20,17:19:12,1350858, XBt, 6700552, 8861, -65484, 0, 0, 6709413, 6643929, 1.2850766466649477, 0.2598, 4917776, 4917776
24-04-20,17:19:21,1350858, XBt, 6700552, 8861, -64842, 0, 0, 6709413, 6644571, 1.2850491024928472, 0.2598, 4918418, 4918418
24-04-20,17:19:22,1350858, XBt, 6700552, 8861, -64842, 0, 0, 6709413, 6644571, 1.2850491024928472, 0.2598, 4918418, 4918418
24-04-20,17:19:36,1350858, XBt, 6700552, 8861, -64200, 0, 0, 6709413, 6645213, 1.285021563642881, 0.2598, 4919061, 4919061
24-04-20,17:19:37,1350858, XBt, 6700552, 8861, -64200, 0, 0, 6709413, 6645213, 1.285021563642881, 0.2598, 4919061, 4919061
24-04-20,17:20:06,1350858, XBt, 6700552, 8861, -62274, 0, 0, 6709413, 6647139, 1.2849389790103682, 0.2597, 4920988, 4920988
24-04-20,17:20:07,1350858, XBt, 6700552, 8861, -62274, 0, 0, 6709413, 6647139, 1.2849389790103682, 0.2597, 4920988, 4920988
24-04-20,17:20:11,1350858, XBt, 6700552, 8861, -61632, 0, 0, 6709413, 6647781, 1.284911461433522, 0.2597, 4921631, 4921631
24-04-20,17:20:12,1350858, XBt, 6700552, 8861, -61632, 0, 0, 6709413, 6647781, 1.284911461433522, 0.2597, 4921631, 4921631
24-04-20,17:20:16,1350858, XBt, 6700552, 8861, -62274, 0, 0, 6709413, 6647139, 1.2849389790103682, 0.2597, 4920988, 4920988
24-04-20,17:20:17,1350858, XBt, 6700552, 8861, -62274, 0, 0, 6709413, 6647139, 1.2849389790103682, 0.2597, 4920988, 4920988
24-04-20,17:20:21,1350858, XBt, 6700552, 8861, -62274, 0, 0, 6709413, 6647139, 1.2849389790103682, 0.2597, 4920989, 4920989
24-04-20,17:20:21,1350858, XBt, 6700552, 8861, -62274, 0, 0, 6709413, 6647139, 1.2849389790103682, 0.2597, 4920989, 4920989
24-04-20,17:20:26,1350858, XBt, 6700552, 8861, -62916, 0, 0, 6709413, 6646497, 1.284966501903183, 0.2597, 4920346, 4920346
24-04-20,17:20:27,1350858, XBt, 6700552, 8861, -62916, 0, 0, 6709413, 6646497, 1.284966501903183, 0.2597, 4920346, 4920346
24-04-20,17:20:36,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919703, 4919703
24-04-20,17:20:36,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919703, 4919703
24-04-20,17:20:41,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919704, 4919704
24-04-20,17:20:41,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919704, 4919704
24-04-20,17:20:51,1350858, XBt, 6700552, 8861, -65484, 0, 0, 6709413, 6643929, 1.2850766466649477, 0.2598, 4917776, 4917776
24-04-20,17:20:51,1350858, XBt, 6700552, 8861, -65484, 0, 0, 6709413, 6643929, 1.2850766466649477, 0.2598, 4917776, 4917776
24-04-20,17:21:26,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,17:21:26,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,17:21:31,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917134, 4917134
24-04-20,17:21:31,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917134, 4917134
24-04-20,17:21:56,1350858, XBt, 6700552, 8861, -65484, 0, 0, 6709413, 6643929, 1.2850766466649477, 0.2598, 4917776, 4917776
24-04-20,17:21:56,1350858, XBt, 6700552, 8861, -65484, 0, 0, 6709413, 6643929, 1.2850766466649477, 0.2598, 4917776, 4917776
24-04-20,17:22:01,1350858, XBt, 6700552, 8861, -66768, 0, 0, 6709413, 6642645, 1.2851317509817248, 0.2599, 4916491, 4916491
24-04-20,17:22:01,1350858, XBt, 6700552, 8861, -66768, 0, 0, 6709413, 6642645, 1.2851317509817248, 0.2599, 4916491, 4916491
24-04-20,17:22:26,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,17:22:26,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,17:22:31,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915849, 4915849
24-04-20,17:22:31,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915849, 4915849
24-04-20,17:22:51,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,17:22:51,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,17:23:01,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915849, 4915849
24-04-20,17:23:01,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915849, 4915849
24-04-20,17:23:06,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915206, 4915206
24-04-20,17:23:06,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915206, 4915206
24-04-20,17:23:11,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,17:23:11,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,17:23:16,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,17:23:16,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,17:23:36,1350858, XBt, 6700552, 8861, -71262, 0, 0, 6709413, 6638151, 1.2853247839646913, 0.26, 4911993, 4911993
24-04-20,17:23:37,1350858, XBt, 6700552, 8861, -71262, 0, 0, 6709413, 6638151, 1.2853247839646913, 0.26, 4911993, 4911993
24-04-20,17:23:41,1350858, XBt, 6700552, 8861, -71904, 0, 0, 6709413, 6637509, 1.2853523814430987, 0.2601, 4911351, 4911351
24-04-20,17:23:42,1350858, XBt, 6700552, 8861, -71904, 0, 0, 6709413, 6637509, 1.2853523814430987, 0.2601, 4911351, 4911351
24-04-20,17:23:46,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913278, 4913278
24-04-20,17:23:47,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913278, 4913278
24-04-20,17:23:56,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913279, 4913279
24-04-20,17:23:57,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913279, 4913279
24-04-20,17:24:01,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915848, 4915848
24-04-20,17:24:02,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915848, 4915848
24-04-20,17:24:06,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919703, 4919703
24-04-20,17:24:07,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919703, 4919703
24-04-20,17:24:16,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919704, 4919704
24-04-20,17:24:17,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919704, 4919704
24-04-20,17:24:21,1350858, XBt, 6700552, 8861, -62916, 0, 0, 6709413, 6646497, 1.284966501903183, 0.2597, 4920346, 4920346
24-04-20,17:24:22,1350858, XBt, 6700552, 8861, -62916, 0, 0, 6709413, 6646497, 1.284966501903183, 0.2597, 4920346, 4920346
24-04-20,17:24:26,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,17:24:27,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,17:24:31,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915205, 4915205
24-04-20,17:24:32,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915205, 4915205
24-04-20,17:24:36,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,17:24:37,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,17:24:56,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,17:24:57,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,17:25:01,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915206, 4915206
24-04-20,17:25:02,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915206, 4915206
24-04-20,17:25:06,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,17:25:07,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,17:25:11,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917134, 4917134
24-04-20,17:25:11,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917134, 4917134
24-04-20,17:25:21,1350858, XBt, 6700552, 8861, -65484, 0, 0, 6709413, 6643929, 1.2850766466649477, 0.2598, 4917776, 4917776
24-04-20,17:25:22,1350858, XBt, 6700552, 8861, -65484, 0, 0, 6709413, 6643929, 1.2850766466649477, 0.2598, 4917776, 4917776
24-04-20,17:25:26,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,17:25:27,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,17:25:36,1350858, XBt, 6700552, 8861, -65484, 0, 0, 6709413, 6643929, 1.2850766466649477, 0.2598, 4917776, 4917776
24-04-20,17:25:37,1350858, XBt, 6700552, 8861, -65484, 0, 0, 6709413, 6643929, 1.2850766466649477, 0.2598, 4917776, 4917776
24-04-20,17:25:46,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,17:25:47,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,17:25:56,1350858, XBt, 6700552, 8861, -65484, 0, 0, 6709413, 6643929, 1.2850766466649477, 0.2598, 4917776, 4917776
24-04-20,17:25:56,1350858, XBt, 6700552, 8861, -65484, 0, 0, 6709413, 6643929, 1.2850766466649477, 0.2598, 4917776, 4917776
24-04-20,17:26:06,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,17:26:07,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,17:26:11,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917134, 4917134
24-04-20,17:26:11,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917134, 4917134
24-04-20,17:26:26,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915206, 4915206
24-04-20,17:26:26,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915206, 4915206
24-04-20,17:26:31,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,17:26:32,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,17:26:36,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915206, 4915206
24-04-20,17:26:36,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915206, 4915206
24-04-20,17:26:46,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,17:26:47,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,17:26:51,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,17:26:52,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,17:26:56,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915205, 4915205
24-04-20,17:26:56,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915205, 4915205
24-04-20,17:27:01,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,17:27:01,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,17:27:26,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915848, 4915848
24-04-20,17:27:26,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915848, 4915848
24-04-20,17:27:31,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915206, 4915206
24-04-20,17:27:31,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915206, 4915206
24-04-20,17:27:36,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913278, 4913278
24-04-20,17:27:36,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913278, 4913278
24-04-20,17:27:41,1350858, XBt, 6700552, 8861, -70620, 0, 0, 6709413, 6638793, 1.2852971918238751, 0.26, 4912636, 4912636
24-04-20,17:27:41,1350858, XBt, 6700552, 8861, -70620, 0, 0, 6709413, 6638793, 1.2852971918238751, 0.26, 4912636, 4912636
24-04-20,17:27:51,1350858, XBt, 6700552, 8861, -71262, 0, 0, 6709413, 6638151, 1.2853247839646913, 0.26, 4911993, 4911993
24-04-20,17:27:51,1350858, XBt, 6700552, 8861, -71262, 0, 0, 6709413, 6638151, 1.2853247839646913, 0.26, 4911993, 4911993
24-04-20,17:27:56,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913278, 4913278
