20-04-20,00:00:02,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
20-04-20,12:20:16,1350858, XBt, 6678153, 357, -3000, 0, 0, 6678510, 6675510, 0.21400612088065182, 0.2577, 4955531, 4955531
20-04-20,12:20:21,1350858, XBt, 6678153, 357, -3200, 0, 0, 6678510, 6675310, 0.21398257159592587, 0.2577, 4955331, 4955331
20-04-20,12:20:21,1350858, XBt, 6678153, 357, -3200, 0, 0, 6678510, 6675310, 0.21398257159592587, 0.2577, 4955331, 4955331
20-04-20,12:20:26,1350858, XBt, 6678153, 357, -2900, 0, 0, 6678510, 6675610, 0.21401789499386573, 0.2577, 4955632, 4955632
20-04-20,12:20:26,1350858, XBt, 6678153, 357, -2900, 0, 0, 6678510, 6675610, 0.21401789499386573, 0.2577, 4955632, 4955632
20-04-20,12:20:31,1350858, XBt, 6678153, 357, -3100, 0, 0, 6678510, 6675410, 0.21399434641467716, 0.2577, 4955431, 4955431
20-04-20,12:20:31,1350858, XBt, 6678153, 357, -3100, 0, 0, 6678510, 6675410, 0.21399434641467716, 0.2577, 4955431, 4955431
20-04-20,12:20:36,1350858, XBt, 6678153, 357, -2700, 0, 0, 6678510, 6675810, 0.2140414421620747, 0.2576, 4955832, 4955832
20-04-20,12:20:36,1350858, XBt, 6678153, 357, -2700, 0, 0, 6678510, 6675810, 0.2140414421620747, 0.2576, 4955832, 4955832
20-04-20,12:20:41,1350858, XBt, 6678153, 357, -2900, 0, 0, 6678510, 6675610, 0.21401789499386573, 0.2577, 4955631, 4955631
20-04-20,12:20:41,1350858, XBt, 6678153, 357, -2900, 0, 0, 6678510, 6675610, 0.21401789499386573, 0.2577, 4955631, 4955631
20-04-20,12:20:46,1350858, XBt, 6678153, 357, -3000, 0, 0, 6678510, 6675510, 0.21400612088065182, 0.2577, 4955531, 4955531
20-04-20,12:20:46,1350858, XBt, 6678153, 357, -3000, 0, 0, 6678510, 6675510, 0.21400612088065182, 0.2577, 4955531, 4955531
20-04-20,12:20:51,1350858, XBt, 6678153, 357, -3200, 0, 0, 6678510, 6675310, 0.21398257159592587, 0.2577, 4955331, 4955331
20-04-20,12:20:52,1350858, XBt, 6678153, 357, -3200, 0, 0, 6678510, 6675310, 0.21398257159592587, 0.2577, 4955331, 4955331
20-04-20,12:20:56,1350858, XBt, 6678153, 357, -3300, 0, 0, 6678510, 6675210, 0.21397079642438216, 0.2577, 4955231, 4955231
20-04-20,12:20:57,1350858, XBt, 6678153, 357, -3300, 0, 0, 6678510, 6675210, 0.21397079642438216, 0.2577, 4955231, 4955231
20-04-20,12:21:02,1350858, XBt, 6678153, 357, -3200, 0, 0, 6678510, 6675310, 0.21398257159592587, 0.2577, 4955332, 4955332
20-04-20,12:21:02,1350858, XBt, 6678153, 357, -3200, 0, 0, 6678510, 6675310, 0.21398257159592587, 0.2577, 4955332, 4955332
20-04-20,12:21:07,1350858, XBt, 6678153, 357, -3100, 0, 0, 6678510, 6675410, 0.21399434641467716, 0.2577, 4955432, 4955432
20-04-20,12:21:07,1350858, XBt, 6678153, 357, -3100, 0, 0, 6678510, 6675410, 0.21399434641467716, 0.2577, 4955432, 4955432
20-04-20,12:21:12,1350858, XBt, 6678153, 357, -2700, 0, 0, 6678510, 6675810, 0.2140414421620747, 0.2576, 4955832, 4955832
20-04-20,12:21:12,1350858, XBt, 6678153, 357, -2700, 0, 0, 6678510, 6675810, 0.2140414421620747, 0.2576, 4955832, 4955832
20-04-20,12:21:22,1350858, XBt, 6678153, 357, -3100, 0, 0, 6678510, 6675410, 0.21399434641467716, 0.2577, 4955431, 4955431
20-04-20,12:21:22,1350858, XBt, 6678153, 357, -3100, 0, 0, 6678510, 6675410, 0.21399434641467716, 0.2577, 4955431, 4955431
20-04-20,12:21:27,1350858, XBt, 6678153, 357, -3000, 0, 0, 6678510, 6675510, 0.21400612088065182, 0.2577, 4955532, 4955532
20-04-20,12:21:27,1350858, XBt, 6678153, 357, -3000, 0, 0, 6678510, 6675510, 0.21400612088065182, 0.2577, 4955532, 4955532
20-04-20,12:21:37,1350858, XBt, 6678153, 357, -2900, 0, 0, 6678510, 6675610, 0.21401789499386573, 0.2577, 4955632, 4955632
20-04-20,12:21:37,1350858, XBt, 6678153, 357, -2900, 0, 0, 6678510, 6675610, 0.21401789499386573, 0.2577, 4955632, 4955632
20-04-20,12:21:39,1350858, XBt, 6678153, 1115, 0, 0, 0, 6679268, 6679268, 0, 0.2552, 4974693, 4974693
20-04-20,12:21:39,1350858, XBt, 6678153, 1115, 0, 0, 0, 6679268, 6679268, 0, 0.2552, 4974693, 4974693
20-04-20,12:21:42,1350858, XBt, 6678153, 1115, 0, 0, 0, 6679268, 6679268, 0, 0, 6679268, 6679268
20-04-20,12:21:42,1350858, XBt, 6678153, 1115, 0, 0, 0, 6679268, 6679268, 0, 0.2104, 5273827, 5273827
20-04-20,12:21:43,1350858, XBt, 6678153, 1115, 0, 0, 0, 6679268, 6679268, 0, 0.2104, 5273827, 5273827
20-04-20,12:42:14,1350858, XBt, 6678153, 1382, -1725, 0, 0, 6679535, 6677810, 0.16024714689396674, 0.21, 5275488, 5275488
20-04-20,12:42:14,1350858, XBt, 6678153, 1382, -1725, 0, 0, 6679535, 6677810, 0.16024714689396674, 0.21, 5275488, 5275488
20-04-20,12:42:17,1350858, XBt, 6678153, 1382, -2100, 0, 0, 6679535, 6677435, 0.160199986971045, 0.1928, 5389847, 5389847
20-04-20,12:42:17,1350858, XBt, 6678153, 1382, -2100, 0, 0, 6679535, 6677435, 0.160199986971045, 0.1928, 5389847, 5389847
20-04-20,12:42:22,1350858, XBt, 6678153, 1382, -3150, 0, 0, 6679535, 6676385, 0.16006791100273576, 0.1929, 5388796, 5388796
20-04-20,12:42:22,1350858, XBt, 6678153, 1382, -3150, 0, 0, 6679535, 6676385, 0.16006791100273576, 0.1929, 5388796, 5388796
20-04-20,12:42:27,1350858, XBt, 6678153, 1382, -3675, 0, 0, 6679535, 6675860, 0.1600018574385922, 0.1929, 5388270, 5388270
20-04-20,12:42:27,1350858, XBt, 6678153, 1382, -3675, 0, 0, 6679535, 6675860, 0.1600018574385922, 0.1929, 5388270, 5388270
20-04-20,12:42:28,1350858, XBt, 6678153, 1382, -3675, 0, 0, 6679535, 6675860, 0.1600018574385922, 0.1929, 5388271, 5388271
20-04-20,12:42:28,1350858, XBt, 6678153, 1382, -3675, 0, 0, 6679535, 6675860, 0.1600018574385922, 0.1929, 5388271, 5388271
20-04-20,12:42:32,1350858, XBt, 6678153, 1382, -3000, 0, 0, 6679535, 6676535, 0.160086781541623, 0.1929, 5388946, 5388946
20-04-20,12:42:32,1350858, XBt, 6678153, 1382, -3000, 0, 0, 6679535, 6676535, 0.160086781541623, 0.1929, 5388946, 5388946
20-04-20,12:42:37,1350858, XBt, 6678153, 1382, -3075, 0, 0, 6679535, 6676460, 0.16007734637817048, 0.1929, 5388870, 5388870
20-04-20,12:42:37,1350858, XBt, 6678153, 1382, -3075, 0, 0, 6679535, 6676460, 0.16007734637817048, 0.1929, 5388870, 5388870
20-04-20,12:42:42,1350858, XBt, 6678153, 1382, -3075, 0, 0, 6679535, 6676460, 0.16007734637817048, 0.1929, 5388871, 5388871
20-04-20,12:42:42,1350858, XBt, 6678153, 1382, -3075, 0, 0, 6679535, 6676460, 0.16007734637817048, 0.1929, 5388871, 5388871
20-04-20,12:42:52,1350858, XBt, 6678153, 1382, -3900, 0, 0, 6679535, 6675635, 0.15997354558779803, 0.1929, 5388045, 5388045
20-04-20,12:42:52,1350858, XBt, 6678153, 1382, -3900, 0, 0, 6679535, 6675635, 0.15997354558779803, 0.1929, 5388045, 5388045
20-04-20,12:42:54,1350858, XBt, 6678153, 1916, -7050, 0, 0, 6680069, 6673019, 0.48010877835054866, 0.1922, 5390184, 5390184
20-04-20,12:42:54,1350858, XBt, 6678153, 1916, -7050, 0, 0, 6680069, 6673019, 0.48010877835054866, 0.1922, 5390184, 5390184
20-04-20,12:42:57,1350858, XBt, 6678153, 1916, -7275, 0, 0, 6680069, 6672794, 0.4800912481338402, 0.1927, 5386806, 5386806
20-04-20,12:42:57,1350858, XBt, 6678153, 1916, -7275, 0, 0, 6680069, 6672794, 0.4800912481338402, 0.1927, 5386806, 5386806
20-04-20,12:43:02,1350858, XBt, 6678153, 1916, -8175, 0, 0, 6680069, 6671894, 0.48002111544338083, 0.1927, 5385906, 5385906
20-04-20,12:43:02,1350858, XBt, 6678153, 1916, -8175, 0, 0, 6680069, 6671894, 0.48002111544338083, 0.1927, 5385906, 5385906
20-04-20,12:43:07,1350858, XBt, 6678153, 1916, -7725, 0, 0, 6680069, 6672344, 0.4800561841535748, 0.1927, 5386356, 5386356
20-04-20,12:43:07,1350858, XBt, 6678153, 1916, -7725, 0, 0, 6680069, 6672344, 0.4800561841535748, 0.1927, 5386356, 5386356
20-04-20,12:43:11,1350858, XBt, 6678153, 1916, -7725, 0, 0, 6680069, 6672344, 0.4800561841535748, 0.1927, 5386357, 5386357
20-04-20,12:43:12,1350858, XBt, 6678153, 1916, -7725, 0, 0, 6680069, 6672344, 0.4800561841535748, 0.1927, 5386357, 5386357
20-04-20,12:43:17,1350858, XBt, 6678153, 1916, -6825, 0, 0, 6680069, 6673244, 0.48012630738513384, 0.1927, 5387257, 5387257
20-04-20,12:43:17,1350858, XBt, 6678153, 1916, -6825, 0, 0, 6680069, 6673244, 0.48012630738513384, 0.1927, 5387257, 5387257
20-04-20,12:43:22,1350858, XBt, 6678153, 1916, -6375, 0, 0, 6680069, 6673694, 0.48016136190841235, 0.1927, 5387707, 5387707
20-04-20,12:43:22,1350858, XBt, 6678153, 1916, -6375, 0, 0, 6680069, 6673694, 0.48016136190841235, 0.1927, 5387707, 5387707
20-04-20,12:43:26,1350858, XBt, 6678153, 1916, -6600, 0, 0, 6680069, 6673469, 0.4801438352377152, 0.1927, 5387482, 5387482
20-04-20,12:43:27,1350858, XBt, 6678153, 1916, -6600, 0, 0, 6680069, 6673469, 0.4801438352377152, 0.1927, 5387482, 5387482
20-04-20,12:43:31,1350858, XBt, 6678153, 1916, -6375, 0, 0, 6680069, 6673694, 0.48016136190841235, 0.1927, 5387707, 5387707
20-04-20,12:43:31,1350858, XBt, 6678153, 1916, -6375, 0, 0, 6680069, 6673694, 0.48016136190841235, 0.1927, 5387707, 5387707
20-04-20,12:43:37,1350858, XBt, 6678153, 1916, -6375, 0, 0, 6680069, 6673694, 0.48016136190841235, 0.1927, 5387708, 5387708
20-04-20,12:43:37,1350858, XBt, 6678153, 1916, -6375, 0, 0, 6680069, 6673694, 0.48016136190841235, 0.1927, 5387708, 5387708
20-04-20,12:43:47,1350858, XBt, 6678153, 1916, -6150, 0, 0, 6680069, 6673919, 0.4801788873973448, 0.1927, 5387933, 5387933
20-04-20,12:43:47,1350858, XBt, 6678153, 1916, -6150, 0, 0, 6680069, 6673919, 0.4801788873973448, 0.1927, 5387933, 5387933
20-04-20,12:43:52,1350858, XBt, 6678153, 1916, -6825, 0, 0, 6680069, 6673244, 0.48012630738513384, 0.1927, 5387257, 5387257
20-04-20,12:43:52,1350858, XBt, 6678153, 1916, -6825, 0, 0, 6680069, 6673244, 0.48012630738513384, 0.1927, 5387257, 5387257
20-04-20,12:43:57,1350858, XBt, 6678153, 1916, -6600, 0, 0, 6680069, 6673469, 0.4801438352377152, 0.1927, 5387482, 5387482
20-04-20,12:43:57,1350858, XBt, 6678153, 1916, -6600, 0, 0, 6680069, 6673469, 0.4801438352377152, 0.1927, 5387482, 5387482
20-04-20,12:44:02,1350858, XBt, 6678153, 1916, -5925, 0, 0, 6680069, 6674144, 0.48019641170463206, 0.1927, 5388157, 5388157
20-04-20,12:44:02,1350858, XBt, 6678153, 1916, -5925, 0, 0, 6680069, 6674144, 0.48019641170463206, 0.1927, 5388157, 5388157
20-04-20,12:44:06,1350858, XBt, 6678153, 1916, -5925, 0, 0, 6680069, 6674144, 0.48019641170463206, 0.1927, 5388158, 5388158
20-04-20,12:44:06,1350858, XBt, 6678153, 1916, -5925, 0, 0, 6680069, 6674144, 0.48019641170463206, 0.1927, 5388158, 5388158
20-04-20,12:44:11,1350858, XBt, 6678153, 1916, -7500, 0, 0, 6680069, 6672569, 0.48007371673488874, 0.1927, 5386581, 5386581
20-04-20,12:44:12,1350858, XBt, 6678153, 1916, -7500, 0, 0, 6680069, 6672569, 0.48007371673488874, 0.1927, 5386581, 5386581
20-04-20,12:44:16,1350858, XBt, 6678153, 1916, -7275, 0, 0, 6680069, 6672794, 0.4800912481338402, 0.1927, 5386807, 5386807
20-04-20,12:44:16,1350858, XBt, 6678153, 1916, -7275, 0, 0, 6680069, 6672794, 0.4800912481338402, 0.1927, 5386807, 5386807
20-04-20,12:44:21,1350858, XBt, 6678153, 1916, -7500, 0, 0, 6680069, 6672569, 0.48007371673488874, 0.1927, 5386581, 5386581
20-04-20,12:44:21,1350858, XBt, 6678153, 1916, -7500, 0, 0, 6680069, 6672569, 0.48007371673488874, 0.1927, 5386581, 5386581
20-04-20,12:44:27,1350858, XBt, 6678153, 1916, -8400, 0, 0, 6680069, 6671669, 0.4800035793142615, 0.1928, 5385681, 5385681
20-04-20,12:44:27,1350858, XBt, 6678153, 1916, -8400, 0, 0, 6680069, 6671669, 0.4800035793142615, 0.1928, 5385681, 5385681
20-04-20,12:44:31,1350858, XBt, 6678153, 1916, -12000, 0, 0, 6680069, 6668069, 0.4797228403005428, 0.1929, 5382078, 5382078
20-04-20,12:44:32,1350858, XBt, 6678153, 1916, -12000, 0, 0, 6680069, 6668069, 0.4797228403005428, 0.1929, 5382078, 5382078
20-04-20,12:44:37,1350858, XBt, 6678153, 1916, -14250, 0, 0, 6680069, 6665819, 0.47954722442958625, 0.1929, 5379826, 5379826
20-04-20,12:44:37,1350858, XBt, 6678153, 1916, -14250, 0, 0, 6680069, 6665819, 0.47954722442958625, 0.1929, 5379826, 5379826
20-04-20,12:44:42,1350858, XBt, 6678153, 1916, -12900, 0, 0, 6680069, 6667169, 0.47965260817597394, 0.1929, 5381178, 5381178
20-04-20,12:44:42,1350858, XBt, 6678153, 1916, -12900, 0, 0, 6680069, 6667169, 0.47965260817597394, 0.1929, 5381178, 5381178
20-04-20,12:44:46,1350858, XBt, 6678153, 1916, -11100, 0, 0, 6680069, 6668969, 0.4797930534689845, 0.1928, 5382979, 5382979
20-04-20,12:44:46,1350858, XBt, 6678153, 1916, -11100, 0, 0, 6680069, 6668969, 0.4797930534689845, 0.1928, 5382979, 5382979
20-04-20,12:44:51,1350858, XBt, 6678153, 1916, -10200, 0, 0, 6680069, 6669869, 0.4798632476889726, 0.1928, 5383879, 5383879
20-04-20,12:44:51,1350858, XBt, 6678153, 1916, -10200, 0, 0, 6680069, 6669869, 0.4798632476889726, 0.1928, 5383879, 5383879
20-04-20,12:44:56,1350858, XBt, 6678153, 1916, -11550, 0, 0, 6680069, 6668519, 0.47975794925379983, 0.1928, 5382528, 5382528
20-04-20,12:44:56,1350858, XBt, 6678153, 1916, -11550, 0, 0, 6680069, 6668519, 0.47975794925379983, 0.1928, 5382528, 5382528
20-04-20,12:45:02,1350858, XBt, 6678153, 1916, -12450, 0, 0, 6680069, 6667619, 0.479687726608254, 0.1929, 5381628, 5381628
20-04-20,12:45:02,1350858, XBt, 6678153, 1916, -12450, 0, 0, 6680069, 6667619, 0.479687726608254, 0.1929, 5381628, 5381628
20-04-20,12:45:06,1350858, XBt, 6678153, 1916, -11325, 0, 0, 6680069, 6668744, 0.47977550195359125, 0.1928, 5382753, 5382753
20-04-20,12:45:06,1350858, XBt, 6678153, 1916, -11325, 0, 0, 6680069, 6668744, 0.47977550195359125, 0.1928, 5382753, 5382753
20-04-20,12:45:11,1350858, XBt, 6678153, 1916, -12450, 0, 0, 6680069, 6667619, 0.479687726608254, 0.1929, 5381628, 5381628
20-04-20,12:45:12,1350858, XBt, 6678153, 1916, -12450, 0, 0, 6680069, 6667619, 0.479687726608254, 0.1929, 5381628, 5381628
20-04-20,12:45:16,1350858, XBt, 6678153, 1916, -12000, 0, 0, 6680069, 6668069, 0.4797228403005428, 0.1929, 5382078, 5382078
20-04-20,12:45:16,1350858, XBt, 6678153, 1916, -12000, 0, 0, 6680069, 6668069, 0.4797228403005428, 0.1929, 5382078, 5382078
20-04-20,12:45:21,1350858, XBt, 6678153, 1916, -10425, 0, 0, 6680069, 6669644, 0.4798457009099736, 0.1928, 5383654, 5383654
20-04-20,12:45:21,1350858, XBt, 6678153, 1916, -10425, 0, 0, 6680069, 6669644, 0.4798457009099736, 0.1928, 5383654, 5383654
20-04-20,12:45:26,1350858, XBt, 6678153, 1916, -8850, 0, 0, 6680069, 6671219, 0.47996850350737996, 0.1928, 5385230, 5385230
20-04-20,12:45:26,1350858, XBt, 6678153, 1916, -8850, 0, 0, 6680069, 6671219, 0.47996850350737996, 0.1928, 5385230, 5385230
20-04-20,12:45:31,1350858, XBt, 6678153, 1916, -7725, 0, 0, 6680069, 6672344, 0.4800561841535748, 0.1927, 5386356, 5386356
20-04-20,12:45:32,1350858, XBt, 6678153, 1916, -7725, 0, 0, 6680069, 6672344, 0.4800561841535748, 0.1927, 5386356, 5386356
20-04-20,12:45:37,1350858, XBt, 6678153, 1916, -7950, 0, 0, 6680069, 6672119, 0.4800386503897787, 0.1927, 5386131, 5386131
20-04-20,12:45:37,1350858, XBt, 6678153, 1916, -7950, 0, 0, 6680069, 6672119, 0.4800386503897787, 0.1927, 5386131, 5386131
20-04-20,12:45:47,1350858, XBt, 6678153, 1916, -8400, 0, 0, 6680069, 6671669, 0.4800035793142615, 0.1928, 5385680, 5385680
20-04-20,12:45:47,1350858, XBt, 6678153, 1916, -8400, 0, 0, 6680069, 6671669, 0.4800035793142615, 0.1928, 5385680, 5385680
20-04-20,12:45:51,1350858, XBt, 6678153, 1916, -8175, 0, 0, 6680069, 6671894, 0.48002111544338083, 0.1927, 5385906, 5385906
20-04-20,12:45:51,1350858, XBt, 6678153, 1916, -8175, 0, 0, 6680069, 6671894, 0.48002111544338083, 0.1927, 5385906, 5385906
20-04-20,12:45:56,1350858, XBt, 6678153, 1916, -9075, 0, 0, 6680069, 6670994, 0.47995096382937835, 0.1928, 5385005, 5385005
20-04-20,12:45:56,1350858, XBt, 6678153, 1916, -9075, 0, 0, 6680069, 6670994, 0.47995096382937835, 0.1928, 5385005, 5385005
20-04-20,12:46:01,1350858, XBt, 6678153, 1916, -9300, 0, 0, 6680069, 6670769, 0.47993342296817654, 0.1928, 5384779, 5384779
20-04-20,12:46:01,1350858, XBt, 6678153, 1916, -9300, 0, 0, 6680069, 6670769, 0.47993342296817654, 0.1928, 5384779, 5384779
20-04-20,12:46:06,1350858, XBt, 6678153, 1916, -9300, 0, 0, 6680069, 6670769, 0.47993342296817654, 0.1928, 5384780, 5384780
20-04-20,12:46:06,1350858, XBt, 6678153, 1916, -9300, 0, 0, 6680069, 6670769, 0.47993342296817654, 0.1928, 5384780, 5384780
20-04-20,12:46:11,1350858, XBt, 6678153, 1916, -10200, 0, 0, 6680069, 6669869, 0.4798632476889726, 0.1928, 5383879, 5383879
20-04-20,12:46:12,1350858, XBt, 6678153, 1916, -10200, 0, 0, 6680069, 6669869, 0.4798632476889726, 0.1928, 5383879, 5383879
20-04-20,12:46:16,1350858, XBt, 6678153, 1916, -7950, 0, 0, 6680069, 6672119, 0.4800386503897787, 0.1927, 5386131, 5386131
20-04-20,12:46:16,1350858, XBt, 6678153, 1916, -7950, 0, 0, 6680069, 6672119, 0.4800386503897787, 0.1927, 5386131, 5386131
20-04-20,12:46:21,1350858, XBt, 6678153, 1916, -7500, 0, 0, 6680069, 6672569, 0.48007371673488874, 0.1927, 5386581, 5386581
20-04-20,12:46:21,1350858, XBt, 6678153, 1916, -7500, 0, 0, 6680069, 6672569, 0.48007371673488874, 0.1927, 5386581, 5386581
20-04-20,12:46:26,1350858, XBt, 6678153, 1916, -7725, 0, 0, 6680069, 6672344, 0.4800561841535748, 0.1927, 5386356, 5386356
20-04-20,12:46:26,1350858, XBt, 6678153, 1916, -7725, 0, 0, 6680069, 6672344, 0.4800561841535748, 0.1927, 5386356, 5386356
20-04-20,12:46:31,1350858, XBt, 6678153, 1916, -7725, 0, 0, 6680069, 6672344, 0.4800561841535748, 0.1927, 5386357, 5386357
20-04-20,12:46:31,1350858, XBt, 6678153, 1916, -7725, 0, 0, 6680069, 6672344, 0.4800561841535748, 0.1927, 5386357, 5386357
20-04-20,12:46:36,1350858, XBt, 6678153, 1916, -7050, 0, 0, 6680069, 6673019, 0.48010877835054866, 0.1927, 5387032, 5387032
20-04-20,12:46:36,1350858, XBt, 6678153, 1916, -7050, 0, 0, 6680069, 6673019, 0.48010877835054866, 0.1927, 5387032, 5387032
20-04-20,12:46:51,1350858, XBt, 6678153, 1916, -8625, 0, 0, 6680069, 6671444, 0.47998604200230116, 0.1928, 5385455, 5385455
20-04-20,12:46:52,1350858, XBt, 6678153, 1916, -8625, 0, 0, 6680069, 6671444, 0.47998604200230116, 0.1928, 5385455, 5385455
20-04-20,12:46:56,1350858, XBt, 6678153, 1916, -7725, 0, 0, 6680069, 6672344, 0.4800561841535748, 0.1927, 5386356, 5386356
20-04-20,12:46:56,1350858, XBt, 6678153, 1916, -7725, 0, 0, 6680069, 6672344, 0.4800561841535748, 0.1927, 5386356, 5386356
20-04-20,12:47:01,1350858, XBt, 6678153, 1916, -7275, 0, 0, 6680069, 6672794, 0.4800912481338402, 0.1927, 5386807, 5386807
20-04-20,12:47:01,1350858, XBt, 6678153, 1916, -7275, 0, 0, 6680069, 6672794, 0.4800912481338402, 0.1927, 5386807, 5386807
20-04-20,12:47:11,1350858, XBt, 6678153, 1916, -6825, 0, 0, 6680069, 6673244, 0.48012630738513384, 0.1927, 5387257, 5387257
20-04-20,12:47:11,1350858, XBt, 6678153, 1916, -6825, 0, 0, 6680069, 6673244, 0.48012630738513384, 0.1927, 5387257, 5387257
20-04-20,12:47:16,1350858, XBt, 6678153, 1916, -7725, 0, 0, 6680069, 6672344, 0.4800561841535748, 0.1927, 5386356, 5386356
20-04-20,12:47:16,1350858, XBt, 6678153, 1916, -7725, 0, 0, 6680069, 6672344, 0.4800561841535748, 0.1927, 5386356, 5386356
20-04-20,12:47:21,1350858, XBt, 6678153, 1916, -7050, 0, 0, 6680069, 6673019, 0.48010877835054866, 0.1927, 5387032, 5387032
20-04-20,12:47:21,1350858, XBt, 6678153, 1916, -7050, 0, 0, 6680069, 6673019, 0.48010877835054866, 0.1927, 5387032, 5387032
20-04-20,12:47:26,1350858, XBt, 6678153, 1916, -7500, 0, 0, 6680069, 6672569, 0.48007371673488874, 0.1927, 5386581, 5386581
20-04-20,12:47:26,1350858, XBt, 6678153, 1916, -7500, 0, 0, 6680069, 6672569, 0.48007371673488874, 0.1927, 5386581, 5386581
20-04-20,12:47:31,1350858, XBt, 6678153, 1916, -6825, 0, 0, 6680069, 6673244, 0.48012630738513384, 0.1927, 5387257, 5387257
20-04-20,12:47:31,1350858, XBt, 6678153, 1916, -6825, 0, 0, 6680069, 6673244, 0.48012630738513384, 0.1927, 5387257, 5387257
20-04-20,12:47:41,1350858, XBt, 6678153, 1916, -5250, 0, 0, 6680069, 6674819, 0.48024897753781787, 0.1927, 5388833, 5388833
20-04-20,12:47:41,1350858, XBt, 6678153, 1916, -5250, 0, 0, 6680069, 6674819, 0.48024897753781787, 0.1927, 5388833, 5388833
20-04-20,12:47:46,1350858, XBt, 6678153, 1916, -6600, 0, 0, 6680069, 6673469, 0.4801438352377152, 0.1927, 5387481, 5387481
20-04-20,12:47:46,1350858, XBt, 6678153, 1916, -6600, 0, 0, 6680069, 6673469, 0.4801438352377152, 0.1927, 5387481, 5387481
20-04-20,12:47:51,1350858, XBt, 6678153, 1916, -5475, 0, 0, 6680069, 6674594, 0.48023145677474915, 0.1927, 5388607, 5388607
20-04-20,12:47:51,1350858, XBt, 6678153, 1916, -5475, 0, 0, 6680069, 6674594, 0.48023145677474915, 0.1927, 5388607, 5388607
20-04-20,12:47:56,1350858, XBt, 6678153, 1916, -5700, 0, 0, 6680069, 6674369, 0.4802139348303937, 0.1927, 5388382, 5388382
20-04-20,12:47:56,1350858, XBt, 6678153, 1916, -5700, 0, 0, 6680069, 6674369, 0.4802139348303937, 0.1927, 5388382, 5388382
20-04-20,12:48:06,1350858, XBt, 6678153, 1916, -6375, 0, 0, 6680069, 6673694, 0.48016136190841235, 0.1927, 5387707, 5387707
20-04-20,12:48:06,1350858, XBt, 6678153, 1916, -6375, 0, 0, 6680069, 6673694, 0.48016136190841235, 0.1927, 5387707, 5387707
20-04-20,12:48:11,1350858, XBt, 6678153, 1916, -5925, 0, 0, 6680069, 6674144, 0.48019641170463206, 0.1927, 5388158, 5388158
20-04-20,12:48:11,1350858, XBt, 6678153, 1916, -5925, 0, 0, 6680069, 6674144, 0.48019641170463206, 0.1927, 5388158, 5388158
20-04-20,12:48:16,1350858, XBt, 6678153, 1916, -5700, 0, 0, 6680069, 6674369, 0.4802139348303937, 0.1927, 5388383, 5388383
20-04-20,12:48:16,1350858, XBt, 6678153, 1916, -5700, 0, 0, 6680069, 6674369, 0.4802139348303937, 0.1927, 5388383, 5388383
20-04-20,12:48:31,1350858, XBt, 6678153, 1916, -5925, 0, 0, 6680069, 6674144, 0.48019641170463206, 0.1927, 5388157, 5388157
20-04-20,12:48:31,1350858, XBt, 6678153, 1916, -5925, 0, 0, 6680069, 6674144, 0.48019641170463206, 0.1927, 5388157, 5388157
20-04-20,12:48:36,1350858, XBt, 6678153, 1916, -6600, 0, 0, 6680069, 6673469, 0.4801438352377152, 0.1927, 5387482, 5387482
20-04-20,12:48:36,1350858, XBt, 6678153, 1916, -6600, 0, 0, 6680069, 6673469, 0.4801438352377152, 0.1927, 5387482, 5387482
20-04-20,12:48:46,1350858, XBt, 6678153, 1916, -7500, 0, 0, 6680069, 6672569, 0.48007371673488874, 0.1927, 5386581, 5386581
20-04-20,12:48:46,1350858, XBt, 6678153, 1916, -7500, 0, 0, 6680069, 6672569, 0.48007371673488874, 0.1927, 5386581, 5386581
20-04-20,12:48:51,1350858, XBt, 6678153, 1916, -7500, 0, 0, 6680069, 6672569, 0.48007371673488874, 0.1927, 5386582, 5386582
20-04-20,12:48:51,1350858, XBt, 6678153, 1916, -7500, 0, 0, 6680069, 6672569, 0.48007371673488874, 0.1927, 5386582, 5386582
20-04-20,12:48:56,1350858, XBt, 6678153, 1916, -7275, 0, 0, 6680069, 6672794, 0.4800912481338402, 0.1927, 5386807, 5386807
20-04-20,12:48:56,1350858, XBt, 6678153, 1916, -7275, 0, 0, 6680069, 6672794, 0.4800912481338402, 0.1927, 5386807, 5386807
20-04-20,12:49:16,1350858, XBt, 6678153, 1916, -7950, 0, 0, 6680069, 6672119, 0.4800386503897787, 0.1927, 5386131, 5386131
20-04-20,12:49:16,1350858, XBt, 6678153, 1916, -7950, 0, 0, 6680069, 6672119, 0.4800386503897787, 0.1927, 5386131, 5386131
