23-04-20,00:00:00,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
23-04-20,17:06:11,1350858, XBt, 6665379, 21489, -1548, 0, 0, 6686868, 6685320, 0.5120775071350362, 0.2058, 5309692, 5309692
23-04-20,17:06:12,1350858, XBt, 6665379, 21489, -1548, 0, 0, 6686868, 6685320, 0.5120775071350362, 0.2058, 5309692, 5309692
23-04-20,17:06:16,1350858, XBt, 6665379, 21489, -1290, 0, 0, 6686868, 6685578, 0.5120963363227532, 0.2058, 5309950, 5309950
23-04-20,17:06:17,1350858, XBt, 6665379, 21489, -1290, 0, 0, 6686868, 6685578, 0.5120963363227532, 0.2058, 5309950, 5309950
23-04-20,17:06:21,1350858, XBt, 6665379, 21489, -1032, 0, 0, 6686868, 6685836, 0.5121151640572698, 0.2058, 5310208, 5310208
23-04-20,17:06:22,1350858, XBt, 6665379, 21489, -1032, 0, 0, 6686868, 6685836, 0.5121151640572698, 0.2058, 5310208, 5310208
23-04-20,17:06:26,1350858, XBt, 6665379, 21489, -1290, 0, 0, 6686868, 6685578, 0.5120963363227532, 0.2058, 5309949, 5309949
23-04-20,17:06:27,1350858, XBt, 6665379, 21489, -1290, 0, 0, 6686868, 6685578, 0.5120963363227532, 0.2058, 5309949, 5309949
23-04-20,17:06:31,1350858, XBt, 6665379, 21489, -258, 0, 0, 6686868, 6686610, 0.5121716385432977, 0.2057, 5310982, 5310982
23-04-20,17:06:32,1350858, XBt, 6665379, 21489, -258, 0, 0, 6686868, 6686610, 0.5121716385432977, 0.2057, 5310982, 5310982
23-04-20,17:06:36,1350858, XBt, 6665379, 21489, 774, 0, 0, 6686868, 6687642, 0.5122469175233961, 0.2058, 5311241, 5311241
23-04-20,17:06:37,1350858, XBt, 6665379, 21489, 774, 0, 0, 6686868, 6687642, 0.5122469175233961, 0.2058, 5311241, 5311241
23-04-20,17:06:41,1350858, XBt, 6665379, 21489, 0, 0, 0, 6686868, 6686868, 0.5121904604666938, 0.2057, 5311241, 5311241
23-04-20,17:06:42,1350858, XBt, 6665379, 21489, 0, 0, 0, 6686868, 6686868, 0.5121904604666938, 0.2057, 5311241, 5311241
23-04-20,17:06:46,1350858, XBt, 6665379, 21489, -1032, 0, 0, 6686868, 6685836, 0.5121151640572698, 0.2058, 5310208, 5310208
23-04-20,17:06:47,1350858, XBt, 6665379, 21489, -1032, 0, 0, 6686868, 6685836, 0.5121151640572698, 0.2058, 5310208, 5310208
23-04-20,17:06:51,1350858, XBt, 6665379, 21489, 0, 0, 0, 6686868, 6686868, 0.5121904604666938, 0.2057, 5311240, 5311240
23-04-20,17:06:52,1350858, XBt, 6665379, 21489, 0, 0, 0, 6686868, 6686868, 0.5121904604666938, 0.2057, 5311240, 5311240
23-04-20,17:06:56,1350858, XBt, 6665379, 21489, 0, 0, 0, 6686868, 6686868, 0.5121904604666938, 0.2057, 5311241, 5311241
23-04-20,17:06:57,1350858, XBt, 6665379, 21489, 0, 0, 0, 6686868, 6686868, 0.5121904604666938, 0.2057, 5311241, 5311241
23-04-20,17:07:11,1350858, XBt, 6665379, 21489, 516, 0, 0, 6686868, 6687384, 0.5122280999565749, 0.2058, 5311241, 5311241
23-04-20,17:07:12,1350858, XBt, 6665379, 21489, 516, 0, 0, 6686868, 6687384, 0.5122280999565749, 0.2058, 5311241, 5311241
23-04-20,17:07:16,1350858, XBt, 6665379, 21489, 258, 0, 0, 6686868, 6687126, 0.5122092809377302, 0.2058, 5311241, 5311241
23-04-20,17:07:17,1350858, XBt, 6665379, 21489, 258, 0, 0, 6686868, 6687126, 0.5122092809377302, 0.2058, 5311241, 5311241
23-04-20,17:07:21,1350858, XBt, 6665379, 21489, 516, 0, 0, 6686868, 6687384, 0.5122280999565749, 0.2058, 5311241, 5311241
23-04-20,17:07:22,1350858, XBt, 6665379, 21489, 516, 0, 0, 6686868, 6687384, 0.5122280999565749, 0.2058, 5311241, 5311241
23-04-20,17:07:36,1350858, XBt, 6665379, 21489, 1290, 0, 0, 6686868, 6688158, 0.51228454830164, 0.2059, 5311241, 5311241
23-04-20,17:07:36,1350858, XBt, 6665379, 21489, 1290, 0, 0, 6686868, 6688158, 0.51228454830164, 0.2059, 5311241, 5311241
23-04-20,17:07:46,1350858, XBt, 6665379, 21489, 1548, 0, 0, 6686868, 6688416, 0.5123033615133987, 0.2059, 5311241, 5311241
23-04-20,17:07:46,1350858, XBt, 6665379, 21489, 1548, 0, 0, 6686868, 6688416, 0.5123033615133987, 0.2059, 5311241, 5311241
23-04-20,17:07:51,1350858, XBt, 6665379, 21489, 1032, 0, 0, 6686868, 6687900, 0.5122657336383618, 0.2058, 5311241, 5311241
23-04-20,17:07:52,1350858, XBt, 6665379, 21489, 1032, 0, 0, 6686868, 6687900, 0.5122657336383618, 0.2058, 5311241, 5311241
23-04-20,17:07:56,1350858, XBt, 6665379, 21489, 258, 0, 0, 6686868, 6687126, 0.5122092809377302, 0.2058, 5311241, 5311241
23-04-20,17:07:56,1350858, XBt, 6665379, 21489, 258, 0, 0, 6686868, 6687126, 0.5122092809377302, 0.2058, 5311241, 5311241
23-04-20,17:08:01,1350858, XBt, 6665379, 21489, -774, 0, 0, 6686868, 6686094, 0.5121339903387538, 0.2057, 5310466, 5310466
23-04-20,17:08:02,1350858, XBt, 6665379, 21489, -774, 0, 0, 6686868, 6686094, 0.5121339903387538, 0.2057, 5310466, 5310466
23-04-20,17:08:11,1350858, XBt, 6665379, 21489, -258, 0, 0, 6686868, 6686610, 0.5121716385432977, 0.2057, 5310983, 5310983
23-04-20,17:08:12,1350858, XBt, 6665379, 21489, -258, 0, 0, 6686868, 6686610, 0.5121716385432977, 0.2057, 5310983, 5310983
23-04-20,17:08:16,1350858, XBt, 6665379, 21489, 0, 0, 0, 6686868, 6686868, 0.5121904604666938, 0.2057, 5311241, 5311241
23-04-20,17:08:16,1350858, XBt, 6665379, 21489, 0, 0, 0, 6686868, 6686868, 0.5121904604666938, 0.2057, 5311241, 5311241
23-04-20,17:08:36,1350858, XBt, 6665379, 21489, 516, 0, 0, 6686868, 6687384, 0.5122280999565749, 0.2058, 5311241, 5311241
23-04-20,17:08:37,1350858, XBt, 6665379, 21489, 516, 0, 0, 6686868, 6687384, 0.5122280999565749, 0.2058, 5311241, 5311241
23-04-20,17:08:41,1350858, XBt, 6665379, 21489, 0, 0, 0, 6686868, 6686868, 0.5121904604666938, 0.2057, 5311241, 5311241
23-04-20,17:08:42,1350858, XBt, 6665379, 21489, 0, 0, 0, 6686868, 6686868, 0.5121904604666938, 0.2057, 5311241, 5311241
23-04-20,17:08:46,1350858, XBt, 6665379, 21489, 258, 0, 0, 6686868, 6687126, 0.5122092809377302, 0.2058, 5311241, 5311241
23-04-20,17:08:46,1350858, XBt, 6665379, 21489, 258, 0, 0, 6686868, 6687126, 0.5122092809377302, 0.2058, 5311241, 5311241
23-04-20,17:08:51,1350858, XBt, 6665379, 21489, 1032, 0, 0, 6686868, 6687900, 0.5122657336383618, 0.2058, 5311241, 5311241
23-04-20,17:08:51,1350858, XBt, 6665379, 21489, 1032, 0, 0, 6686868, 6687900, 0.5122657336383618, 0.2058, 5311241, 5311241
23-04-20,17:08:56,1350858, XBt, 6665379, 21489, 774, 0, 0, 6686868, 6687642, 0.5122469175233961, 0.2058, 5311241, 5311241
23-04-20,17:08:56,1350858, XBt, 6665379, 21489, 774, 0, 0, 6686868, 6687642, 0.5122469175233961, 0.2058, 5311241, 5311241
23-04-20,17:09:01,1350858, XBt, 6665379, 21489, 1548, 0, 0, 6686868, 6688416, 0.5123033615133987, 0.2059, 5311241, 5311241
23-04-20,17:09:01,1350858, XBt, 6665379, 21489, 1548, 0, 0, 6686868, 6688416, 0.5123033615133987, 0.2059, 5311241, 5311241
23-04-20,17:09:06,1350858, XBt, 6665379, 21489, 1806, 0, 0, 6686868, 6688674, 0.5123221732738058, 0.2059, 5311241, 5311241
23-04-20,17:09:07,1350858, XBt, 6665379, 21489, 1806, 0, 0, 6686868, 6688674, 0.5123221732738058, 0.2059, 5311241, 5311241
23-04-20,17:09:11,1350858, XBt, 6665379, 21489, 1548, 0, 0, 6686868, 6688416, 0.5123033615133987, 0.2059, 5311241, 5311241
23-04-20,17:09:11,1350858, XBt, 6665379, 21489, 1548, 0, 0, 6686868, 6688416, 0.5123033615133987, 0.2059, 5311241, 5311241
23-04-20,17:09:16,1350858, XBt, 6665379, 21489, 1290, 0, 0, 6686868, 6688158, 0.51228454830164, 0.2059, 5311241, 5311241
23-04-20,17:09:17,1350858, XBt, 6665379, 21489, 1290, 0, 0, 6686868, 6688158, 0.51228454830164, 0.2059, 5311241, 5311241
23-04-20,17:09:21,1350858, XBt, 6665379, 21489, 1032, 0, 0, 6686868, 6687900, 0.5122657336383618, 0.2058, 5311241, 5311241
23-04-20,17:09:21,1350858, XBt, 6665379, 21489, 1032, 0, 0, 6686868, 6687900, 0.5122657336383618, 0.2058, 5311241, 5311241
23-04-20,17:09:26,1350858, XBt, 6665379, 21489, 774, 0, 0, 6686868, 6687642, 0.5122469175233961, 0.2058, 5311241, 5311241
23-04-20,17:09:26,1350858, XBt, 6665379, 21489, 774, 0, 0, 6686868, 6687642, 0.5122469175233961, 0.2058, 5311241, 5311241
23-04-20,17:09:31,1350858, XBt, 6665379, 21489, 1032, 0, 0, 6686868, 6687900, 0.5122657336383618, 0.2058, 5311241, 5311241
23-04-20,17:09:31,1350858, XBt, 6665379, 21489, 1032, 0, 0, 6686868, 6687900, 0.5122657336383618, 0.2058, 5311241, 5311241
23-04-20,17:09:36,1350858, XBt, 6665379, 21489, 1290, 0, 0, 6686868, 6688158, 0.51228454830164, 0.2059, 5311241, 5311241
23-04-20,17:09:36,1350858, XBt, 6665379, 21489, 1290, 0, 0, 6686868, 6688158, 0.51228454830164, 0.2059, 5311241, 5311241
23-04-20,17:09:46,1350858, XBt, 6665379, 21489, 1548, 0, 0, 6686868, 6688416, 0.5123033615133987, 0.2059, 5311241, 5311241
23-04-20,17:09:46,1350858, XBt, 6665379, 21489, 1548, 0, 0, 6686868, 6688416, 0.5123033615133987, 0.2059, 5311241, 5311241
23-04-20,17:09:51,1350858, XBt, 6665379, 21489, 1290, 0, 0, 6686868, 6688158, 0.51228454830164, 0.2059, 5311241, 5311241
23-04-20,17:09:51,1350858, XBt, 6665379, 21489, 1290, 0, 0, 6686868, 6688158, 0.51228454830164, 0.2059, 5311241, 5311241
23-04-20,17:09:56,1350858, XBt, 6665379, 21489, 1548, 0, 0, 6686868, 6688416, 0.5123033615133987, 0.2059, 5311241, 5311241
23-04-20,17:09:56,1350858, XBt, 6665379, 21489, 1548, 0, 0, 6686868, 6688416, 0.5123033615133987, 0.2059, 5311241, 5311241
23-04-20,17:10:06,1350858, XBt, 6665379, 21489, 1806, 0, 0, 6686868, 6688674, 0.5123221732738058, 0.2059, 5311241, 5311241
23-04-20,17:10:06,1350858, XBt, 6665379, 21489, 1806, 0, 0, 6686868, 6688674, 0.5123221732738058, 0.2059, 5311241, 5311241
23-04-20,17:10:21,1350858, XBt, 6665379, 21489, 1290, 0, 0, 6686868, 6688158, 0.51228454830164, 0.2059, 5311241, 5311241
23-04-20,17:10:21,1350858, XBt, 6665379, 21489, 1290, 0, 0, 6686868, 6688158, 0.51228454830164, 0.2059, 5311241, 5311241
23-04-20,17:10:26,1350858, XBt, 6665379, 21489, 2064, 0, 0, 6686868, 6688932, 0.5123409835830294, 0.206, 5311241, 5311241
23-04-20,17:10:26,1350858, XBt, 6665379, 21489, 2064, 0, 0, 6686868, 6688932, 0.5123409835830294, 0.206, 5311241, 5311241
23-04-20,17:10:31,1350858, XBt, 6665379, 21489, 1290, 0, 0, 6686868, 6688158, 0.51228454830164, 0.2059, 5311241, 5311241
23-04-20,17:10:31,1350858, XBt, 6665379, 21489, 1290, 0, 0, 6686868, 6688158, 0.51228454830164, 0.2059, 5311241, 5311241
23-04-20,17:10:46,1350858, XBt, 6665379, 21489, 2064, 0, 0, 6686868, 6688932, 0.5123409835830294, 0.206, 5311241, 5311241
23-04-20,17:10:46,1350858, XBt, 6665379, 21489, 2064, 0, 0, 6686868, 6688932, 0.5123409835830294, 0.206, 5311241, 5311241
23-04-20,17:10:56,1350858, XBt, 6665379, 21489, 2322, 0, 0, 6686868, 6689190, 0.5123597924412373, 0.206, 5311241, 5311241
23-04-20,17:10:56,1350858, XBt, 6665379, 21489, 2322, 0, 0, 6686868, 6689190, 0.5123597924412373, 0.206, 5311241, 5311241
23-04-20,17:11:11,1350858, XBt, 6665379, 21489, 2064, 0, 0, 6686868, 6688932, 0.5123409835830294, 0.206, 5311241, 5311241
23-04-20,17:11:11,1350858, XBt, 6665379, 21489, 2064, 0, 0, 6686868, 6688932, 0.5123409835830294, 0.206, 5311241, 5311241
23-04-20,17:11:16,1350858, XBt, 6665379, 21489, 516, 0, 0, 6686868, 6687384, 0.5122280999565749, 0.2058, 5311241, 5311241
23-04-20,17:11:16,1350858, XBt, 6665379, 21489, 516, 0, 0, 6686868, 6687384, 0.5122280999565749, 0.2058, 5311241, 5311241
23-04-20,17:11:21,1350858, XBt, 6665379, 21489, 0, 0, 0, 6686868, 6686868, 0.5121904604666938, 0.2057, 5311241, 5311241
23-04-20,17:11:21,1350858, XBt, 6665379, 21489, 0, 0, 0, 6686868, 6686868, 0.5121904604666938, 0.2057, 5311241, 5311241
23-04-20,17:11:31,1350858, XBt, 6665379, 21489, 516, 0, 0, 6686868, 6687384, 0.5122280999565749, 0.2058, 5311241, 5311241
23-04-20,17:11:31,1350858, XBt, 6665379, 21489, 516, 0, 0, 6686868, 6687384, 0.5122280999565749, 0.2058, 5311241, 5311241
23-04-20,17:11:46,1350858, XBt, 6665379, 21489, 774, 0, 0, 6686868, 6687642, 0.5122469175233961, 0.2058, 5311241, 5311241
23-04-20,17:11:46,1350858, XBt, 6665379, 21489, 774, 0, 0, 6686868, 6687642, 0.5122469175233961, 0.2058, 5311241, 5311241
23-04-20,17:11:51,1350858, XBt, 6665379, 21489, 1806, 0, 0, 6686868, 6688674, 0.5123221732738058, 0.2059, 5311241, 5311241
23-04-20,17:11:51,1350858, XBt, 6665379, 21489, 1806, 0, 0, 6686868, 6688674, 0.5123221732738058, 0.2059, 5311241, 5311241
23-04-20,17:12:01,1350858, XBt, 6665379, 21489, 1548, 0, 0, 6686868, 6688416, 0.5123033615133987, 0.2059, 5311241, 5311241
23-04-20,17:12:01,1350858, XBt, 6665379, 21489, 1548, 0, 0, 6686868, 6688416, 0.5123033615133987, 0.2059, 5311241, 5311241
23-04-20,17:12:06,1350858, XBt, 6665379, 21489, 516, 0, 0, 6686868, 6687384, 0.5122280999565749, 0.2058, 5311241, 5311241
23-04-20,17:12:07,1350858, XBt, 6665379, 21489, 516, 0, 0, 6686868, 6687384, 0.5122280999565749, 0.2058, 5311241, 5311241
23-04-20,17:12:11,1350858, XBt, 6665379, 21489, 1290, 0, 0, 6686868, 6688158, 0.51228454830164, 0.2059, 5311241, 5311241
23-04-20,17:12:12,1350858, XBt, 6665379, 21489, 1290, 0, 0, 6686868, 6688158, 0.51228454830164, 0.2059, 5311241, 5311241
23-04-20,17:12:31,1350858, XBt, 6665379, 21489, 1548, 0, 0, 6686868, 6688416, 0.5123033615133987, 0.2059, 5311241, 5311241
23-04-20,17:12:32,1350858, XBt, 6665379, 21489, 1548, 0, 0, 6686868, 6688416, 0.5123033615133987, 0.2059, 5311241, 5311241
23-04-20,17:12:36,1350858, XBt, 6665379, 21489, 516, 0, 0, 6686868, 6687384, 0.5122280999565749, 0.2058, 5311241, 5311241
23-04-20,17:12:37,1350858, XBt, 6665379, 21489, 516, 0, 0, 6686868, 6687384, 0.5122280999565749, 0.2058, 5311241, 5311241
23-04-20,17:12:41,1350858, XBt, 6665379, 21489, -774, 0, 0, 6686868, 6686094, 0.5121339903387538, 0.2057, 5310466, 5310466
23-04-20,17:12:42,1350858, XBt, 6665379, 21489, -774, 0, 0, 6686868, 6686094, 0.5121339903387538, 0.2057, 5310466, 5310466
23-04-20,17:12:46,1350858, XBt, 6665379, 21489, -774, 0, 0, 6686868, 6686094, 0.5121339903387538, 0.2057, 5310467, 5310467
23-04-20,17:12:47,1350858, XBt, 6665379, 21489, -774, 0, 0, 6686868, 6686094, 0.5121339903387538, 0.2057, 5310467, 5310467
23-04-20,17:12:51,1350858, XBt, 6665379, 21489, -1032, 0, 0, 6686868, 6685836, 0.5121151640572698, 0.2058, 5310208, 5310208
23-04-20,17:12:52,1350858, XBt, 6665379, 21489, -1032, 0, 0, 6686868, 6685836, 0.5121151640572698, 0.2058, 5310208, 5310208
23-04-20,17:13:06,1350858, XBt, 6665379, 21489, -1290, 0, 0, 6686868, 6685578, 0.5120963363227532, 0.2058, 5309949, 5309949
23-04-20,17:13:06,1350858, XBt, 6665379, 21489, -1290, 0, 0, 6686868, 6685578, 0.5120963363227532, 0.2058, 5309949, 5309949
23-04-20,17:13:11,1350858, XBt, 6665379, 21489, -1548, 0, 0, 6686868, 6685320, 0.5120775071350362, 0.2058, 5309691, 5309691
23-04-20,17:13:12,1350858, XBt, 6665379, 21489, -1548, 0, 0, 6686868, 6685320, 0.5120775071350362, 0.2058, 5309691, 5309691
23-04-20,17:13:16,1350858, XBt, 6665379, 21489, -2322, 0, 0, 6686868, 6684546, 0.5120210108509987, 0.2058, 5308917, 5308917
23-04-20,17:13:17,1350858, XBt, 6665379, 21489, -2322, 0, 0, 6686868, 6684546, 0.5120210108509987, 0.2058, 5308917, 5308917
23-04-20,17:13:21,1350858, XBt, 6665379, 21489, -1290, 0, 0, 6686868, 6685578, 0.5120963363227532, 0.2058, 5309949, 5309949
23-04-20,17:13:22,1350858, XBt, 6665379, 21489, -1290, 0, 0, 6686868, 6685578, 0.5120963363227532, 0.2058, 5309949, 5309949
23-04-20,17:13:26,1350858, XBt, 6665379, 21489, -1806, 0, 0, 6686868, 6685062, 0.5120586764939502, 0.2058, 5309433, 5309433
23-04-20,17:13:27,1350858, XBt, 6665379, 21489, -1806, 0, 0, 6686868, 6685062, 0.5120586764939502, 0.2058, 5309433, 5309433
23-04-20,17:13:31,1350858, XBt, 6665379, 21489, -1290, 0, 0, 6686868, 6685578, 0.5120963363227532, 0.2058, 5309950, 5309950
23-04-20,17:13:31,1350858, XBt, 6665379, 21489, -1290, 0, 0, 6686868, 6685578, 0.5120963363227532, 0.2058, 5309950, 5309950
23-04-20,17:13:36,1350858, XBt, 6665379, 21489, -1806, 0, 0, 6686868, 6685062, 0.5120586764939502, 0.2058, 5309433, 5309433
23-04-20,17:13:36,1350858, XBt, 6665379, 21489, -1806, 0, 0, 6686868, 6685062, 0.5120586764939502, 0.2058, 5309433, 5309433
23-04-20,17:13:51,1350858, XBt, 6665379, 21489, -1032, 0, 0, 6686868, 6685836, 0.5121151640572698, 0.2058, 5310208, 5310208
23-04-20,17:13:52,1350858, XBt, 6665379, 21489, -1032, 0, 0, 6686868, 6685836, 0.5121151640572698, 0.2058, 5310208, 5310208
23-04-20,17:14:01,1350858, XBt, 6665379, 21489, -2322, 0, 0, 6686868, 6684546, 0.5120210108509987, 0.2058, 5308917, 5308917
23-04-20,17:14:01,1350858, XBt, 6665379, 21489, -2322, 0, 0, 6686868, 6684546, 0.5120210108509987, 0.2058, 5308917, 5308917
23-04-20,17:14:06,1350858, XBt, 6665379, 21489, -1548, 0, 0, 6686868, 6685320, 0.5120775071350362, 0.2058, 5309691, 5309691
23-04-20,17:14:06,1350858, XBt, 6665379, 21489, -1548, 0, 0, 6686868, 6685320, 0.5120775071350362, 0.2058, 5309691, 5309691
23-04-20,17:14:11,1350858, XBt, 6665379, 21489, -1290, 0, 0, 6686868, 6685578, 0.5120963363227532, 0.2058, 5309950, 5309950
23-04-20,17:14:11,1350858, XBt, 6665379, 21489, -1290, 0, 0, 6686868, 6685578, 0.5120963363227532, 0.2058, 5309950, 5309950
23-04-20,17:14:16,1350858, XBt, 6665379, 21489, -2064, 0, 0, 6686868, 6684804, 0.5120398443993271, 0.2058, 5309175, 5309175
23-04-20,17:14:17,1350858, XBt, 6665379, 21489, -2064, 0, 0, 6686868, 6684804, 0.5120398443993271, 0.2058, 5309175, 5309175
23-04-20,17:14:21,1350858, XBt, 6665379, 21489, -1290, 0, 0, 6686868, 6685578, 0.5120963363227532, 0.2058, 5309950, 5309950
23-04-20,17:14:21,1350858, XBt, 6665379, 21489, -1290, 0, 0, 6686868, 6685578, 0.5120963363227532, 0.2058, 5309950, 5309950
23-04-20,17:14:26,1350858, XBt, 6665379, 21489, -1548, 0, 0, 6686868, 6685320, 0.5120775071350362, 0.2058, 5309691, 5309691
23-04-20,17:14:26,1350858, XBt, 6665379, 21489, -1548, 0, 0, 6686868, 6685320, 0.5120775071350362, 0.2058, 5309691, 5309691
23-04-20,17:14:31,1350858, XBt, 6665379, 21489, -2322, 0, 0, 6686868, 6684546, 0.5120210108509987, 0.2058, 5308917, 5308917
23-04-20,17:14:31,1350858, XBt, 6665379, 21489, -2322, 0, 0, 6686868, 6684546, 0.5120210108509987, 0.2058, 5308917, 5308917
23-04-20,17:14:36,1350858, XBt, 6665379, 21489, -2580, 0, 0, 6686868, 6684288, 0.5120021758487965, 0.2058, 5308658, 5308658
23-04-20,17:14:36,1350858, XBt, 6665379, 21489, -2580, 0, 0, 6686868, 6684288, 0.5120021758487965, 0.2058, 5308658, 5308658
23-04-20,17:14:46,1350858, XBt, 6665379, 21489, -2322, 0, 0, 6686868, 6684546, 0.5120210108509987, 0.2058, 5308917, 5308917
23-04-20,17:14:46,1350858, XBt, 6665379, 21489, -2322, 0, 0, 6686868, 6684546, 0.5120210108509987, 0.2058, 5308917, 5308917
23-04-20,17:14:56,1350858, XBt, 6665379, 21489, -2580, 0, 0, 6686868, 6684288, 0.5120021758487965, 0.2058, 5308658, 5308658
23-04-20,17:14:57,1350858, XBt, 6665379, 21489, -2580, 0, 0, 6686868, 6684288, 0.5120021758487965, 0.2058, 5308658, 5308658
23-04-20,17:15:01,1350858, XBt, 6665379, 21489, -2322, 0, 0, 6686868, 6684546, 0.5120210108509987, 0.2058, 5308917, 5308917
23-04-20,17:15:02,1350858, XBt, 6665379, 21489, -2322, 0, 0, 6686868, 6684546, 0.5120210108509987, 0.2058, 5308917, 5308917
23-04-20,17:15:06,1350858, XBt, 6665379, 21489, -3870, 0, 0, 6686868, 6682998, 0.5119079790237855, 0.2058, 5307367, 5307367
23-04-20,17:15:07,1350858, XBt, 6665379, 21489, -3870, 0, 0, 6686868, 6682998, 0.5119079790237855, 0.2058, 5307367, 5307367
23-04-20,17:15:11,1350858, XBt, 6665379, 21489, -4902, 0, 0, 6686868, 6681966, 0.5118325953768696, 0.2059, 5306335, 5306335
23-04-20,17:15:11,1350858, XBt, 6665379, 21489, -4902, 0, 0, 6686868, 6681966, 0.5118325953768696, 0.2059, 5306335, 5306335
23-04-20,17:15:16,1350858, XBt, 6665379, 21489, -5160, 0, 0, 6686868, 6681708, 0.5118137458266658, 0.2059, 5306076, 5306076
23-04-20,17:15:16,1350858, XBt, 6665379, 21489, -5160, 0, 0, 6686868, 6681708, 0.5118137458266658, 0.2059, 5306076, 5306076
23-04-20,17:15:21,1350858, XBt, 6665379, 21489, -4902, 0, 0, 6686868, 6681966, 0.5118325953768696, 0.2059, 5306335, 5306335
23-04-20,17:15:21,1350858, XBt, 6665379, 21489, -4902, 0, 0, 6686868, 6681966, 0.5118325953768696, 0.2059, 5306335, 5306335
23-04-20,17:15:26,1350858, XBt, 6665379, 21489, -4128, 0, 0, 6686868, 6682740, 0.5118891352948042, 0.2058, 5307109, 5307109
23-04-20,17:15:27,1350858, XBt, 6665379, 21489, -4128, 0, 0, 6686868, 6682740, 0.5118891352948042, 0.2058, 5307109, 5307109
23-04-20,17:15:31,1350858, XBt, 6665379, 21489, -3612, 0, 0, 6686868, 6683256, 0.5119268212978824, 0.2058, 5307626, 5307626
23-04-20,17:15:31,1350858, XBt, 6665379, 21489, -3612, 0, 0, 6686868, 6683256, 0.5119268212978824, 0.2058, 5307626, 5307626
23-04-20,17:15:36,1350858, XBt, 6665379, 21489, -4128, 0, 0, 6686868, 6682740, 0.5118891352948042, 0.2058, 5307109, 5307109
23-04-20,17:15:36,1350858, XBt, 6665379, 21489, -4128, 0, 0, 6686868, 6682740, 0.5118891352948042, 0.2058, 5307109, 5307109
23-04-20,17:15:41,1350858, XBt, 6665379, 21489, -4644, 0, 0, 6686868, 6682224, 0.5118514434715149, 0.2059, 5306593, 5306593
23-04-20,17:15:41,1350858, XBt, 6665379, 21489, -4644, 0, 0, 6686868, 6682224, 0.5118514434715149, 0.2059, 5306593, 5306593
23-04-20,17:15:46,1350858, XBt, 6665379, 21489, -3870, 0, 0, 6686868, 6682998, 0.5119079790237855, 0.2058, 5307368, 5307368
23-04-20,17:15:46,1350858, XBt, 6665379, 21489, -3870, 0, 0, 6686868, 6682998, 0.5119079790237855, 0.2058, 5307368, 5307368
23-04-20,17:15:51,1350858, XBt, 6665379, 21489, -4128, 0, 0, 6686868, 6682740, 0.5118891352948042, 0.2058, 5307109, 5307109
23-04-20,17:15:51,1350858, XBt, 6665379, 21489, -4128, 0, 0, 6686868, 6682740, 0.5118891352948042, 0.2058, 5307109, 5307109
23-04-20,17:16:01,1350858, XBt, 6665379, 21489, -4386, 0, 0, 6686868, 6682482, 0.5118702901107702, 0.2059, 5306851, 5306851
23-04-20,17:16:02,1350858, XBt, 6665379, 21489, -4386, 0, 0, 6686868, 6682482, 0.5118702901107702, 0.2059, 5306851, 5306851
23-04-20,17:16:06,1350858, XBt, 6665379, 21489, -4386, 0, 0, 6686868, 6682482, 0.5118702901107702, 0.2059, 5306852, 5306852
23-04-20,17:16:06,1350858, XBt, 6665379, 21489, -4386, 0, 0, 6686868, 6682482, 0.5118702901107702, 0.2059, 5306852, 5306852
23-04-20,17:16:11,1350858, XBt, 6665379, 21489, -4644, 0, 0, 6686868, 6682224, 0.5118514434715149, 0.2059, 5306593, 5306593
23-04-20,17:16:11,1350858, XBt, 6665379, 21489, -4644, 0, 0, 6686868, 6682224, 0.5118514434715149, 0.2059, 5306593, 5306593
23-04-20,17:16:16,1350858, XBt, 6665379, 21489, -5160, 0, 0, 6686868, 6681708, 0.5118137458266658, 0.2059, 5306077, 5306077
23-04-20,17:16:16,1350858, XBt, 6665379, 21489, -5160, 0, 0, 6686868, 6681708, 0.5118137458266658, 0.2059, 5306077, 5306077
23-04-20,17:16:21,1350858, XBt, 6665379, 21489, -5676, 0, 0, 6686868, 6681192, 0.5117760423589084, 0.2059, 5305560, 5305560
23-04-20,17:16:21,1350858, XBt, 6665379, 21489, -5676, 0, 0, 6686868, 6681192, 0.5117760423589084, 0.2059, 5305560, 5305560
23-04-20,17:16:22,1350858, XBt, 6665379, 21489, -5676, 0, 0, 6686868, 6681192, 0.5117760423589084, 0.2059, 5305561, 5305561
23-04-20,17:16:23,1350858, XBt, 6665379, 21489, -5676, 0, 0, 6686868, 6681192, 0.5117760423589084, 0.2059, 5305561, 5305561
23-04-20,17:16:26,1350858, XBt, 6665379, 21489, -5934, 0, 0, 6686868, 6680934, 0.5117571884410174, 0.2059, 5305302, 5305302
23-04-20,17:16:26,1350858, XBt, 6665379, 21489, -5934, 0, 0, 6686868, 6680934, 0.5117571884410174, 0.2059, 5305302, 5305302
23-04-20,17:16:31,1350858, XBt, 6665379, 21489, -5934, 0, 0, 6686868, 6680934, 0.5117571884410174, 0.2059, 5305303, 5305303
23-04-20,17:16:32,1350858, XBt, 6665379, 21489, -5934, 0, 0, 6686868, 6680934, 0.5117571884410174, 0.2059, 5305303, 5305303
